location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-HB,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-HB,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-HB,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-HB,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-HB,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-HB,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.75,10,COVID-19
DE-HB,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.75,11,COVID-19
DE-HB,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.9,4,COVID-19
DE-HB,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.9,4,COVID-19
DE-HB,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.9,4,COVID-19
DE-HB,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.9,4,COVID-19
DE-HB,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.9,3,COVID-19
DE-HB,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.9,4,COVID-19
DE-HB,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.9,3,COVID-19
DE-HB,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.9,3,COVID-19
DE-HB,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.9,3,COVID-19
DE-HB,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.9,3,COVID-19
DE-HB,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.9,3,COVID-19
DE-HB,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.9,4,COVID-19
DE-HB,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.9,3,COVID-19
DE-HB,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.9,4,COVID-19
DE-HB,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE-HB,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE-HB,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE-HB,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.9,12,COVID-19
DE-HB,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.9,12,COVID-19
DE-HB,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.9,10,COVID-19
DE-HB,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.9,11,COVID-19
DE-HB,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.9,8,COVID-19
DE-HB,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.9,8,COVID-19
DE-HB,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.9,8,COVID-19
DE-HB,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.9,8,COVID-19
DE-HB,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.9,7,COVID-19
DE-HB,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.9,8,COVID-19
DE-HB,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.9,10,COVID-19
DE-HB,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.9,11,COVID-19
DE-HB,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-HB,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-HB,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-HB,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-HB,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.975,3.7,COVID-19
DE-HB,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-HB,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.975,3.2,COVID-19
DE-HB,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.975,3.2,COVID-19
DE-HB,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.975,3.2,COVID-19
DE-HB,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.975,3.2,COVID-19
DE-HB,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.975,3.2,COVID-19
DE-HB,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-HB,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.975,3.7,COVID-19
DE-HB,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.975,5,COVID-19
DE-HB,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.975,9,COVID-19
DE-HB,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.975,9,COVID-19
DE-HB,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.975,9,COVID-19
DE-HB,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.975,12.9,COVID-19
DE-HB,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.975,12.9,COVID-19
DE-HB,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.975,11,COVID-19
DE-HB,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.975,12,COVID-19
DE-HB,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.975,9,COVID-19
DE-HB,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.975,9,COVID-19
DE-HB,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.975,9,COVID-19
DE-HB,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.975,9,COVID-19
DE-HB,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.975,7.5,COVID-19
DE-HB,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.975,8.6,COVID-19
DE-HB,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE-HB,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.975,11,COVID-19
DE-HE,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,mean,NA,84.3,COVID-19
DE-HE,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,mean,NA,85.7,COVID-19
DE-HE,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,mean,NA,85.7,COVID-19
DE-HE,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,mean,NA,83.4,COVID-19
DE-HE,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,mean,NA,83,COVID-19
DE-HE,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,mean,NA,89.2,COVID-19
DE-HE,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,mean,NA,85.9,COVID-19
DE-HE,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,mean,NA,70.3,COVID-19
DE-HE,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,mean,NA,68.9,COVID-19
DE-HE,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,mean,NA,68.9,COVID-19
DE-HE,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,mean,NA,60.1,COVID-19
DE-HE,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,mean,NA,60.9,COVID-19
DE-HE,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,mean,NA,54.8,COVID-19
DE-HE,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,mean,NA,59.2,COVID-19
DE-HE,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,mean,NA,64.3,COVID-19
DE-HE,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,mean,NA,65.3,COVID-19
DE-HE,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,mean,NA,65.3,COVID-19
DE-HE,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,mean,NA,64.6,COVID-19
DE-HE,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,mean,NA,68.1,COVID-19
DE-HE,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,mean,NA,75.8,COVID-19
DE-HE,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,mean,NA,70.3,COVID-19
DE-HE,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,mean,NA,78.9,COVID-19
DE-HE,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,mean,NA,79.9,COVID-19
DE-HE,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,mean,NA,80.9,COVID-19
DE-HE,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,mean,NA,90.8,COVID-19
DE-HE,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,mean,NA,94.7,COVID-19
DE-HE,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,mean,NA,99.5,COVID-19
DE-HE,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,mean,NA,109.5,COVID-19
DE-HE,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,mean,NA,120.4,COVID-19
DE-HE,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.025,66,COVID-19
DE-HE,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.025,67,COVID-19
DE-HE,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.025,67,COVID-19
DE-HE,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.025,70,COVID-19
DE-HE,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.025,72,COVID-19
DE-HE,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.025,79,COVID-19
DE-HE,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.025,77,COVID-19
DE-HE,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.025,64,COVID-19
DE-HE,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.025,62,COVID-19
DE-HE,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.025,62,COVID-19
DE-HE,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.025,55,COVID-19
DE-HE,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.025,56,COVID-19
DE-HE,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.025,51,COVID-19
DE-HE,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.025,56,COVID-19
DE-HE,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.025,61,COVID-19
DE-HE,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.025,62,COVID-19
DE-HE,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.025,62,COVID-19
DE-HE,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.025,62,COVID-19
DE-HE,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.025,66,COVID-19
DE-HE,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.025,74,COVID-19
DE-HE,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.025,69,COVID-19
DE-HE,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.025,78,COVID-19
DE-HE,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.025,79,COVID-19
DE-HE,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.025,80,COVID-19
DE-HE,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.025,90,COVID-19
DE-HE,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.025,94,COVID-19
DE-HE,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.025,99,COVID-19
DE-HE,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.025,109,COVID-19
DE-HE,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.025,120,COVID-19
DE-HE,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.1,72,COVID-19
DE-HE,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.1,73,COVID-19
DE-HE,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.1,73,COVID-19
DE-HE,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.1,75,COVID-19
DE-HE,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.1,75,COVID-19
DE-HE,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.1,82,COVID-19
DE-HE,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.1,80,COVID-19
DE-HE,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.1,66,COVID-19
DE-HE,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.1,65,COVID-19
DE-HE,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.1,65,COVID-19
DE-HE,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.1,57,COVID-19
DE-HE,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.1,58,COVID-19
DE-HE,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.1,52,COVID-19
DE-HE,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.1,57,COVID-19
DE-HE,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.1,62,COVID-19
DE-HE,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.1,63,COVID-19
DE-HE,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.1,63,COVID-19
DE-HE,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.1,63,COVID-19
DE-HE,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.1,66,COVID-19
DE-HE,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.1,74,COVID-19
DE-HE,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.1,69,COVID-19
DE-HE,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.1,78,COVID-19
DE-HE,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.1,79,COVID-19
DE-HE,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.1,80,COVID-19
DE-HE,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.1,90,COVID-19
DE-HE,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.1,94,COVID-19
DE-HE,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.1,99,COVID-19
DE-HE,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.1,109,COVID-19
DE-HE,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.1,120,COVID-19
DE-HE,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.25,78,COVID-19
DE-HE,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.25,79,COVID-19
DE-HE,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.25,79,COVID-19
DE-HE,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.25,79,COVID-19
DE-HE,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.25,79,COVID-19
DE-HE,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.25,86,COVID-19
DE-HE,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.25,83,COVID-19
DE-HE,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.25,68,COVID-19
DE-HE,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.25,67,COVID-19
DE-HE,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.25,67,COVID-19
DE-HE,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.25,58,COVID-19
DE-HE,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.25,59,COVID-19
DE-HE,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.25,53,COVID-19
DE-HE,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.25,58,COVID-19
DE-HE,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.25,63,COVID-19
DE-HE,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.25,64,COVID-19
DE-HE,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.25,64,COVID-19
DE-HE,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.25,64,COVID-19
DE-HE,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.25,67,COVID-19
DE-HE,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.25,75,COVID-19
DE-HE,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.25,70,COVID-19
DE-HE,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.25,78,COVID-19
DE-HE,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.25,79,COVID-19
DE-HE,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.25,80,COVID-19
DE-HE,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.25,90,COVID-19
DE-HE,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.25,94,COVID-19
DE-HE,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.25,99,COVID-19
DE-HE,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.25,109,COVID-19
DE-HE,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.25,120,COVID-19
DE-HE,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.5,87,COVID-19
DE-HE,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.5,88,COVID-19
DE-HE,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.5,88,COVID-19
DE-HE,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.5,85,COVID-19
DE-HE,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.5,84,COVID-19
DE-HE,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.5,90,COVID-19
DE-HE,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.5,87,COVID-19
DE-HE,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.5,71,COVID-19
DE-HE,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.5,70,COVID-19
DE-HE,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.5,70,COVID-19
DE-HE,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.5,61,COVID-19
DE-HE,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.5,61,COVID-19
DE-HE,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.5,55,COVID-19
DE-HE,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.5,59,COVID-19
DE-HE,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.5,65,COVID-19
DE-HE,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.5,66,COVID-19
DE-HE,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.5,66,COVID-19
DE-HE,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.5,65,COVID-19
DE-HE,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.5,68,COVID-19
DE-HE,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.5,76,COVID-19
DE-HE,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.5,70,COVID-19
DE-HE,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.5,79,COVID-19
DE-HE,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.5,80,COVID-19
DE-HE,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.5,81,COVID-19
DE-HE,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.5,91,COVID-19
DE-HE,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.5,95,COVID-19
DE-HE,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.5,100,COVID-19
DE-HE,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.5,110,COVID-19
DE-HE,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.5,120,COVID-19
DE-HE,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.75,97,COVID-19
DE-HE,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.75,99,COVID-19
DE-HE,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.75,99,COVID-19
DE-HE,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.75,92,COVID-19
DE-HE,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.75,90,COVID-19
DE-HE,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.75,96,COVID-19
DE-HE,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.75,91,COVID-19
DE-HE,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.75,75,COVID-19
DE-HE,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.75,73,COVID-19
DE-HE,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.75,73,COVID-19
DE-HE,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.75,63,COVID-19
DE-HE,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.75,64,COVID-19
DE-HE,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.75,57,COVID-19
DE-HE,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.75,61,COVID-19
DE-HE,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.75,66,COVID-19
DE-HE,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.75,67,COVID-19
DE-HE,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.75,67,COVID-19
DE-HE,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.75,66,COVID-19
DE-HE,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.75,69,COVID-19
DE-HE,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.75,77,COVID-19
DE-HE,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.75,71,COVID-19
DE-HE,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.75,80,COVID-19
DE-HE,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.75,81,COVID-19
DE-HE,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.75,82,COVID-19
DE-HE,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.75,92,COVID-19
DE-HE,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.75,96,COVID-19
DE-HE,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.75,100,COVID-19
DE-HE,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.75,110,COVID-19
DE-HE,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.75,121,COVID-19
DE-HE,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.9,111,COVID-19
DE-HE,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.9,112,COVID-19
DE-HE,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.9,112,COVID-19
DE-HE,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.9,99,COVID-19
DE-HE,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.9,96,COVID-19
DE-HE,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.9,101,COVID-19
DE-HE,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.9,96,COVID-19
DE-HE,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.9,78,COVID-19
DE-HE,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.9,77,COVID-19
DE-HE,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.9,77,COVID-19
DE-HE,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.9,66,COVID-19
DE-HE,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.9,66,COVID-19
DE-HE,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.9,59,COVID-19
DE-HE,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.9,63,COVID-19
DE-HE,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.9,68,COVID-19
DE-HE,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.9,69,COVID-19
DE-HE,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.9,69,COVID-19
DE-HE,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.9,68,COVID-19
DE-HE,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.9,71,COVID-19
DE-HE,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.9,79,COVID-19
DE-HE,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.9,73,COVID-19
DE-HE,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.9,81,COVID-19
DE-HE,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.9,82,COVID-19
DE-HE,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.9,83,COVID-19
DE-HE,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.9,93,COVID-19
DE-HE,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.9,97,COVID-19
DE-HE,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.9,102,COVID-19
DE-HE,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.9,112,COVID-19
DE-HE,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.9,122,COVID-19
