location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-BW,00+,2024-02-27,2024-02-07,-20 day ahead inc hosp,quantile,0.5,119,COVID-19
DE-BW,00+,2024-02-27,2024-02-06,-21 day ahead inc hosp,quantile,0.5,121,COVID-19
DE-BW,00+,2024-02-27,2024-02-05,-22 day ahead inc hosp,quantile,0.5,130,COVID-19
DE-BW,00+,2024-02-27,2024-02-04,-23 day ahead inc hosp,quantile,0.5,129,COVID-19
DE-BW,00+,2024-02-27,2024-02-03,-24 day ahead inc hosp,quantile,0.5,128,COVID-19
DE-BW,00+,2024-02-27,2024-02-02,-25 day ahead inc hosp,quantile,0.5,118,COVID-19
DE-BW,00+,2024-02-27,2024-02-01,-26 day ahead inc hosp,quantile,0.5,127,COVID-19
DE-BW,00+,2024-02-27,2024-01-31,-27 day ahead inc hosp,quantile,0.5,136,COVID-19
DE-BW,00+,2024-02-27,2024-01-30,-28 day ahead inc hosp,quantile,0.5,144,COVID-19
DE-BW,00+,2024-02-27,2024-02-27,0 day ahead inc hosp,quantile,0.75,51,COVID-19
DE-BW,00+,2024-02-27,2024-02-26,-1 day ahead inc hosp,quantile,0.75,60,COVID-19
DE-BW,00+,2024-02-27,2024-02-25,-2 day ahead inc hosp,quantile,0.75,60,COVID-19
DE-BW,00+,2024-02-27,2024-02-24,-3 day ahead inc hosp,quantile,0.75,53,COVID-19
DE-BW,00+,2024-02-27,2024-02-23,-4 day ahead inc hosp,quantile,0.75,59,COVID-19
DE-BW,00+,2024-02-27,2024-02-22,-5 day ahead inc hosp,quantile,0.75,56,COVID-19
DE-BW,00+,2024-02-27,2024-02-21,-6 day ahead inc hosp,quantile,0.75,58,COVID-19
DE-BW,00+,2024-02-27,2024-02-20,-7 day ahead inc hosp,quantile,0.75,60,COVID-19
DE-BW,00+,2024-02-27,2024-02-19,-8 day ahead inc hosp,quantile,0.75,69,COVID-19
DE-BW,00+,2024-02-27,2024-02-18,-9 day ahead inc hosp,quantile,0.75,70,COVID-19
DE-BW,00+,2024-02-27,2024-02-17,-10 day ahead inc hosp,quantile,0.75,71,COVID-19
DE-BW,00+,2024-02-27,2024-02-16,-11 day ahead inc hosp,quantile,0.75,71,COVID-19
DE-BW,00+,2024-02-27,2024-02-15,-12 day ahead inc hosp,quantile,0.75,80,COVID-19
DE-BW,00+,2024-02-27,2024-02-14,-13 day ahead inc hosp,quantile,0.75,81,COVID-19
DE-BW,00+,2024-02-27,2024-02-13,-14 day ahead inc hosp,quantile,0.75,83,COVID-19
DE-BW,00+,2024-02-27,2024-02-12,-15 day ahead inc hosp,quantile,0.75,98,COVID-19
DE-BW,00+,2024-02-27,2024-02-11,-16 day ahead inc hosp,quantile,0.75,99,COVID-19
DE-BW,00+,2024-02-27,2024-02-10,-17 day ahead inc hosp,quantile,0.75,100,COVID-19
DE-BW,00+,2024-02-27,2024-02-09,-18 day ahead inc hosp,quantile,0.75,113,COVID-19
DE-BW,00+,2024-02-27,2024-02-08,-19 day ahead inc hosp,quantile,0.75,112,COVID-19
DE-BW,00+,2024-02-27,2024-02-07,-20 day ahead inc hosp,quantile,0.75,120,COVID-19
DE-BW,00+,2024-02-27,2024-02-06,-21 day ahead inc hosp,quantile,0.75,122,COVID-19
DE-BW,00+,2024-02-27,2024-02-05,-22 day ahead inc hosp,quantile,0.75,131,COVID-19
DE-BW,00+,2024-02-27,2024-02-04,-23 day ahead inc hosp,quantile,0.75,130,COVID-19
DE-BW,00+,2024-02-27,2024-02-03,-24 day ahead inc hosp,quantile,0.75,129,COVID-19
DE-BW,00+,2024-02-27,2024-02-02,-25 day ahead inc hosp,quantile,0.75,119,COVID-19
DE-BW,00+,2024-02-27,2024-02-01,-26 day ahead inc hosp,quantile,0.75,127,COVID-19
DE-BW,00+,2024-02-27,2024-01-31,-27 day ahead inc hosp,quantile,0.75,137,COVID-19
DE-BW,00+,2024-02-27,2024-01-30,-28 day ahead inc hosp,quantile,0.75,145,COVID-19
DE-BW,00+,2024-02-27,2024-02-27,0 day ahead inc hosp,quantile,0.9,57,COVID-19
DE-BW,00+,2024-02-27,2024-02-26,-1 day ahead inc hosp,quantile,0.9,65,COVID-19
DE-BW,00+,2024-02-27,2024-02-25,-2 day ahead inc hosp,quantile,0.9,65,COVID-19
DE-BW,00+,2024-02-27,2024-02-24,-3 day ahead inc hosp,quantile,0.9,56,COVID-19
DE-BW,00+,2024-02-27,2024-02-23,-4 day ahead inc hosp,quantile,0.9,61,COVID-19
DE-BW,00+,2024-02-27,2024-02-22,-5 day ahead inc hosp,quantile,0.9,58,COVID-19
DE-BW,00+,2024-02-27,2024-02-21,-6 day ahead inc hosp,quantile,0.9,59,COVID-19
DE-BW,00+,2024-02-27,2024-02-20,-7 day ahead inc hosp,quantile,0.9,62,COVID-19
DE-BW,00+,2024-02-27,2024-02-19,-8 day ahead inc hosp,quantile,0.9,70,COVID-19
DE-BW,00+,2024-02-27,2024-02-18,-9 day ahead inc hosp,quantile,0.9,71,COVID-19
DE-BW,00+,2024-02-27,2024-02-17,-10 day ahead inc hosp,quantile,0.9,72,COVID-19
DE-BW,00+,2024-02-27,2024-02-16,-11 day ahead inc hosp,quantile,0.9,73,COVID-19
DE-BW,00+,2024-02-27,2024-02-15,-12 day ahead inc hosp,quantile,0.9,82,COVID-19
DE-BW,00+,2024-02-27,2024-02-14,-13 day ahead inc hosp,quantile,0.9,82,COVID-19
DE-BW,00+,2024-02-27,2024-02-13,-14 day ahead inc hosp,quantile,0.9,84,COVID-19
DE-BW,00+,2024-02-27,2024-02-12,-15 day ahead inc hosp,quantile,0.9,99,COVID-19
DE-BW,00+,2024-02-27,2024-02-11,-16 day ahead inc hosp,quantile,0.9,100,COVID-19
DE-BW,00+,2024-02-27,2024-02-10,-17 day ahead inc hosp,quantile,0.9,101,COVID-19
DE-BW,00+,2024-02-27,2024-02-09,-18 day ahead inc hosp,quantile,0.9,115,COVID-19
DE-BW,00+,2024-02-27,2024-02-08,-19 day ahead inc hosp,quantile,0.9,113,COVID-19
DE-BW,00+,2024-02-27,2024-02-07,-20 day ahead inc hosp,quantile,0.9,121,COVID-19
DE-BW,00+,2024-02-27,2024-02-06,-21 day ahead inc hosp,quantile,0.9,123,COVID-19
DE-BW,00+,2024-02-27,2024-02-05,-22 day ahead inc hosp,quantile,0.9,132,COVID-19
DE-BW,00+,2024-02-27,2024-02-04,-23 day ahead inc hosp,quantile,0.9,131,COVID-19
DE-BW,00+,2024-02-27,2024-02-03,-24 day ahead inc hosp,quantile,0.9,130,COVID-19
DE-BW,00+,2024-02-27,2024-02-02,-25 day ahead inc hosp,quantile,0.9,119,COVID-19
DE-BW,00+,2024-02-27,2024-02-01,-26 day ahead inc hosp,quantile,0.9,128,COVID-19
DE-BW,00+,2024-02-27,2024-01-31,-27 day ahead inc hosp,quantile,0.9,138,COVID-19
DE-BW,00+,2024-02-27,2024-01-30,-28 day ahead inc hosp,quantile,0.9,146,COVID-19
DE-BW,00+,2024-02-27,2024-02-27,0 day ahead inc hosp,quantile,0.975,66.5,COVID-19
DE-BW,00+,2024-02-27,2024-02-26,-1 day ahead inc hosp,quantile,0.975,75,COVID-19
DE-BW,00+,2024-02-27,2024-02-25,-2 day ahead inc hosp,quantile,0.975,75,COVID-19
DE-BW,00+,2024-02-27,2024-02-24,-3 day ahead inc hosp,quantile,0.975,59,COVID-19
DE-BW,00+,2024-02-27,2024-02-23,-4 day ahead inc hosp,quantile,0.975,64,COVID-19
DE-BW,00+,2024-02-27,2024-02-22,-5 day ahead inc hosp,quantile,0.975,60,COVID-19
DE-BW,00+,2024-02-27,2024-02-21,-6 day ahead inc hosp,quantile,0.975,61,COVID-19
DE-BW,00+,2024-02-27,2024-02-20,-7 day ahead inc hosp,quantile,0.975,64,COVID-19
DE-BW,00+,2024-02-27,2024-02-19,-8 day ahead inc hosp,quantile,0.975,72,COVID-19
DE-BW,00+,2024-02-27,2024-02-18,-9 day ahead inc hosp,quantile,0.975,73,COVID-19
DE-BW,00+,2024-02-27,2024-02-17,-10 day ahead inc hosp,quantile,0.975,74,COVID-19
DE-BW,00+,2024-02-27,2024-02-16,-11 day ahead inc hosp,quantile,0.975,74,COVID-19
DE-BW,00+,2024-02-27,2024-02-15,-12 day ahead inc hosp,quantile,0.975,84,COVID-19
DE-BW,00+,2024-02-27,2024-02-14,-13 day ahead inc hosp,quantile,0.975,84,COVID-19
DE-BW,00+,2024-02-27,2024-02-13,-14 day ahead inc hosp,quantile,0.975,86,COVID-19
DE-BW,00+,2024-02-27,2024-02-12,-15 day ahead inc hosp,quantile,0.975,100,COVID-19
DE-BW,00+,2024-02-27,2024-02-11,-16 day ahead inc hosp,quantile,0.975,102,COVID-19
DE-BW,00+,2024-02-27,2024-02-10,-17 day ahead inc hosp,quantile,0.975,103,COVID-19
DE-BW,00+,2024-02-27,2024-02-09,-18 day ahead inc hosp,quantile,0.975,116,COVID-19
DE-BW,00+,2024-02-27,2024-02-08,-19 day ahead inc hosp,quantile,0.975,115,COVID-19
DE-BW,00+,2024-02-27,2024-02-07,-20 day ahead inc hosp,quantile,0.975,122,COVID-19
DE-BW,00+,2024-02-27,2024-02-06,-21 day ahead inc hosp,quantile,0.975,124,COVID-19
DE-BW,00+,2024-02-27,2024-02-05,-22 day ahead inc hosp,quantile,0.975,134,COVID-19
DE-BW,00+,2024-02-27,2024-02-04,-23 day ahead inc hosp,quantile,0.975,133,COVID-19
DE-BW,00+,2024-02-27,2024-02-03,-24 day ahead inc hosp,quantile,0.975,132,COVID-19
DE-BW,00+,2024-02-27,2024-02-02,-25 day ahead inc hosp,quantile,0.975,121,COVID-19
DE-BW,00+,2024-02-27,2024-02-01,-26 day ahead inc hosp,quantile,0.975,130,COVID-19
DE-BW,00+,2024-02-27,2024-01-31,-27 day ahead inc hosp,quantile,0.975,139,COVID-19
DE-BW,00+,2024-02-27,2024-01-30,-28 day ahead inc hosp,quantile,0.975,147,COVID-19
DE-BY,00+,2024-02-27,2024-02-27,0 day ahead inc hosp,mean,NA,77.4,COVID-19
DE-BY,00+,2024-02-27,2024-02-26,-1 day ahead inc hosp,mean,NA,95.2,COVID-19
DE-BY,00+,2024-02-27,2024-02-25,-2 day ahead inc hosp,mean,NA,97.7,COVID-19
DE-BY,00+,2024-02-27,2024-02-24,-3 day ahead inc hosp,mean,NA,98.8,COVID-19
DE-BY,00+,2024-02-27,2024-02-23,-4 day ahead inc hosp,mean,NA,100.9,COVID-19
DE-BY,00+,2024-02-27,2024-02-22,-5 day ahead inc hosp,mean,NA,126.7,COVID-19
DE-BY,00+,2024-02-27,2024-02-21,-6 day ahead inc hosp,mean,NA,152.9,COVID-19
DE-BY,00+,2024-02-27,2024-02-20,-7 day ahead inc hosp,mean,NA,138.5,COVID-19
DE-BY,00+,2024-02-27,2024-02-19,-8 day ahead inc hosp,mean,NA,148.9,COVID-19
DE-BY,00+,2024-02-27,2024-02-18,-9 day ahead inc hosp,mean,NA,146.5,COVID-19
DE-BY,00+,2024-02-27,2024-02-17,-10 day ahead inc hosp,mean,NA,145.3,COVID-19
DE-BY,00+,2024-02-27,2024-02-16,-11 day ahead inc hosp,mean,NA,167.6,COVID-19
DE-BY,00+,2024-02-27,2024-02-15,-12 day ahead inc hosp,mean,NA,182.2,COVID-19
DE-BY,00+,2024-02-27,2024-02-14,-13 day ahead inc hosp,mean,NA,190.7,COVID-19
DE-BY,00+,2024-02-27,2024-02-13,-14 day ahead inc hosp,mean,NA,216,COVID-19
DE-BY,00+,2024-02-27,2024-02-12,-15 day ahead inc hosp,mean,NA,259.8,COVID-19
DE-BY,00+,2024-02-27,2024-02-11,-16 day ahead inc hosp,mean,NA,259.8,COVID-19
DE-BY,00+,2024-02-27,2024-02-10,-17 day ahead inc hosp,mean,NA,262.9,COVID-19
DE-BY,00+,2024-02-27,2024-02-09,-18 day ahead inc hosp,mean,NA,256.3,COVID-19
DE-BY,00+,2024-02-27,2024-02-08,-19 day ahead inc hosp,mean,NA,251.7,COVID-19
DE-BY,00+,2024-02-27,2024-02-07,-20 day ahead inc hosp,mean,NA,246.2,COVID-19
DE-BY,00+,2024-02-27,2024-02-06,-21 day ahead inc hosp,mean,NA,255.9,COVID-19
DE-BY,00+,2024-02-27,2024-02-05,-22 day ahead inc hosp,mean,NA,272.5,COVID-19
DE-BY,00+,2024-02-27,2024-02-04,-23 day ahead inc hosp,mean,NA,275.6,COVID-19
DE-BY,00+,2024-02-27,2024-02-03,-24 day ahead inc hosp,mean,NA,275.5,COVID-19
DE-BY,00+,2024-02-27,2024-02-02,-25 day ahead inc hosp,mean,NA,301.5,COVID-19
DE-BY,00+,2024-02-27,2024-02-01,-26 day ahead inc hosp,mean,NA,325.3,COVID-19
DE-BY,00+,2024-02-27,2024-01-31,-27 day ahead inc hosp,mean,NA,342.3,COVID-19
DE-BY,00+,2024-02-27,2024-01-30,-28 day ahead inc hosp,mean,NA,373.2,COVID-19
DE-BY,00+,2024-02-27,2024-02-27,0 day ahead inc hosp,quantile,0.025,70,COVID-19
DE-BY,00+,2024-02-27,2024-02-26,-1 day ahead inc hosp,quantile,0.025,91,COVID-19
DE-BY,00+,2024-02-27,2024-02-25,-2 day ahead inc hosp,quantile,0.025,93,COVID-19
DE-BY,00+,2024-02-27,2024-02-24,-3 day ahead inc hosp,quantile,0.025,94,COVID-19
DE-BY,00+,2024-02-27,2024-02-23,-4 day ahead inc hosp,quantile,0.025,97,COVID-19
DE-BY,00+,2024-02-27,2024-02-22,-5 day ahead inc hosp,quantile,0.025,122,COVID-19
DE-BY,00+,2024-02-27,2024-02-21,-6 day ahead inc hosp,quantile,0.025,148,COVID-19
DE-BY,00+,2024-02-27,2024-02-20,-7 day ahead inc hosp,quantile,0.025,134,COVID-19
DE-BY,00+,2024-02-27,2024-02-19,-8 day ahead inc hosp,quantile,0.025,145,COVID-19
DE-BY,00+,2024-02-27,2024-02-18,-9 day ahead inc hosp,quantile,0.025,143,COVID-19
DE-BY,00+,2024-02-27,2024-02-17,-10 day ahead inc hosp,quantile,0.025,142,COVID-19
DE-BY,00+,2024-02-27,2024-02-16,-11 day ahead inc hosp,quantile,0.025,164,COVID-19
DE-BY,00+,2024-02-27,2024-02-15,-12 day ahead inc hosp,quantile,0.025,179,COVID-19
DE-BY,00+,2024-02-27,2024-02-14,-13 day ahead inc hosp,quantile,0.025,188,COVID-19
DE-BY,00+,2024-02-27,2024-02-13,-14 day ahead inc hosp,quantile,0.025,213,COVID-19
DE-BY,00+,2024-02-27,2024-02-12,-15 day ahead inc hosp,quantile,0.025,257,COVID-19
DE-BY,00+,2024-02-27,2024-02-11,-16 day ahead inc hosp,quantile,0.025,257,COVID-19
DE-BY,00+,2024-02-27,2024-02-10,-17 day ahead inc hosp,quantile,0.025,260,COVID-19
DE-BY,00+,2024-02-27,2024-02-09,-18 day ahead inc hosp,quantile,0.025,253,COVID-19
DE-BY,00+,2024-02-27,2024-02-08,-19 day ahead inc hosp,quantile,0.025,249,COVID-19
DE-BY,00+,2024-02-27,2024-02-07,-20 day ahead inc hosp,quantile,0.025,244,COVID-19
DE-BY,00+,2024-02-27,2024-02-06,-21 day ahead inc hosp,quantile,0.025,254,COVID-19
DE-BY,00+,2024-02-27,2024-02-05,-22 day ahead inc hosp,quantile,0.025,271,COVID-19
DE-BY,00+,2024-02-27,2024-02-04,-23 day ahead inc hosp,quantile,0.025,274,COVID-19
DE-BY,00+,2024-02-27,2024-02-03,-24 day ahead inc hosp,quantile,0.025,274,COVID-19
DE-BY,00+,2024-02-27,2024-02-02,-25 day ahead inc hosp,quantile,0.025,300,COVID-19
DE-BY,00+,2024-02-27,2024-02-01,-26 day ahead inc hosp,quantile,0.025,324,COVID-19
DE-BY,00+,2024-02-27,2024-01-31,-27 day ahead inc hosp,quantile,0.025,341,COVID-19
DE-BY,00+,2024-02-27,2024-01-30,-28 day ahead inc hosp,quantile,0.025,372,COVID-19
DE-BY,00+,2024-02-27,2024-02-27,0 day ahead inc hosp,quantile,0.1,72,COVID-19
DE-BY,00+,2024-02-27,2024-02-26,-1 day ahead inc hosp,quantile,0.1,92,COVID-19
DE-BY,00+,2024-02-27,2024-02-25,-2 day ahead inc hosp,quantile,0.1,94,COVID-19
DE-BY,00+,2024-02-27,2024-02-24,-3 day ahead inc hosp,quantile,0.1,96,COVID-19
DE-BY,00+,2024-02-27,2024-02-23,-4 day ahead inc hosp,quantile,0.1,98,COVID-19
DE-BY,00+,2024-02-27,2024-02-22,-5 day ahead inc hosp,quantile,0.1,124,COVID-19
DE-BY,00+,2024-02-27,2024-02-21,-6 day ahead inc hosp,quantile,0.1,150,COVID-19
DE-BY,00+,2024-02-27,2024-02-20,-7 day ahead inc hosp,quantile,0.1,136,COVID-19
DE-BY,00+,2024-02-27,2024-02-19,-8 day ahead inc hosp,quantile,0.1,146,COVID-19
DE-BY,00+,2024-02-27,2024-02-18,-9 day ahead inc hosp,quantile,0.1,144,COVID-19
DE-BY,00+,2024-02-27,2024-02-17,-10 day ahead inc hosp,quantile,0.1,143,COVID-19
DE-BY,00+,2024-02-27,2024-02-16,-11 day ahead inc hosp,quantile,0.1,165,COVID-19
DE-BY,00+,2024-02-27,2024-02-15,-12 day ahead inc hosp,quantile,0.1,180,COVID-19
DE-BY,00+,2024-02-27,2024-02-14,-13 day ahead inc hosp,quantile,0.1,188,COVID-19
DE-BY,00+,2024-02-27,2024-02-13,-14 day ahead inc hosp,quantile,0.1,214,COVID-19
DE-BY,00+,2024-02-27,2024-02-12,-15 day ahead inc hosp,quantile,0.1,257,COVID-19
DE-BY,00+,2024-02-27,2024-02-11,-16 day ahead inc hosp,quantile,0.1,257,COVID-19
DE-BY,00+,2024-02-27,2024-02-10,-17 day ahead inc hosp,quantile,0.1,261,COVID-19
DE-BY,00+,2024-02-27,2024-02-09,-18 day ahead inc hosp,quantile,0.1,254,COVID-19
DE-BY,00+,2024-02-27,2024-02-08,-19 day ahead inc hosp,quantile,0.1,250,COVID-19
DE-BY,00+,2024-02-27,2024-02-07,-20 day ahead inc hosp,quantile,0.1,244,COVID-19
DE-BY,00+,2024-02-27,2024-02-06,-21 day ahead inc hosp,quantile,0.1,254,COVID-19
DE-BY,00+,2024-02-27,2024-02-05,-22 day ahead inc hosp,quantile,0.1,271,COVID-19
DE-BY,00+,2024-02-27,2024-02-04,-23 day ahead inc hosp,quantile,0.1,274,COVID-19
DE-BY,00+,2024-02-27,2024-02-03,-24 day ahead inc hosp,quantile,0.1,274,COVID-19
DE-BY,00+,2024-02-27,2024-02-02,-25 day ahead inc hosp,quantile,0.1,300,COVID-19
DE-BY,00+,2024-02-27,2024-02-01,-26 day ahead inc hosp,quantile,0.1,324,COVID-19
DE-BY,00+,2024-02-27,2024-01-31,-27 day ahead inc hosp,quantile,0.1,341,COVID-19
DE-BY,00+,2024-02-27,2024-01-30,-28 day ahead inc hosp,quantile,0.1,372,COVID-19
DE-BY,00+,2024-02-27,2024-02-27,0 day ahead inc hosp,quantile,0.25,74,COVID-19
DE-BY,00+,2024-02-27,2024-02-26,-1 day ahead inc hosp,quantile,0.25,93,COVID-19
DE-BY,00+,2024-02-27,2024-02-25,-2 day ahead inc hosp,quantile,0.25,96,COVID-19
DE-BY,00+,2024-02-27,2024-02-24,-3 day ahead inc hosp,quantile,0.25,97,COVID-19
DE-BY,00+,2024-02-27,2024-02-23,-4 day ahead inc hosp,quantile,0.25,99,COVID-19
DE-BY,00+,2024-02-27,2024-02-22,-5 day ahead inc hosp,quantile,0.25,125,COVID-19
DE-BY,00+,2024-02-27,2024-02-21,-6 day ahead inc hosp,quantile,0.25,151,COVID-19
DE-BY,00+,2024-02-27,2024-02-20,-7 day ahead inc hosp,quantile,0.25,137,COVID-19
DE-BY,00+,2024-02-27,2024-02-19,-8 day ahead inc hosp,quantile,0.25,147,COVID-19
DE-BY,00+,2024-02-27,2024-02-18,-9 day ahead inc hosp,quantile,0.25,145,COVID-19
DE-BY,00+,2024-02-27,2024-02-17,-10 day ahead inc hosp,quantile,0.25,144,COVID-19
DE-BY,00+,2024-02-27,2024-02-16,-11 day ahead inc hosp,quantile,0.25,166,COVID-19
DE-BY,00+,2024-02-27,2024-02-15,-12 day ahead inc hosp,quantile,0.25,181,COVID-19
DE-BY,00+,2024-02-27,2024-02-14,-13 day ahead inc hosp,quantile,0.25,189,COVID-19
DE-BY,00+,2024-02-27,2024-02-13,-14 day ahead inc hosp,quantile,0.25,215,COVID-19
DE-BY,00+,2024-02-27,2024-02-12,-15 day ahead inc hosp,quantile,0.25,258,COVID-19
DE-BY,00+,2024-02-27,2024-02-11,-16 day ahead inc hosp,quantile,0.25,258,COVID-19
DE-BY,00+,2024-02-27,2024-02-10,-17 day ahead inc hosp,quantile,0.25,262,COVID-19
DE-BY,00+,2024-02-27,2024-02-09,-18 day ahead inc hosp,quantile,0.25,255,COVID-19
DE-BY,00+,2024-02-27,2024-02-08,-19 day ahead inc hosp,quantile,0.25,251,COVID-19
DE-BY,00+,2024-02-27,2024-02-07,-20 day ahead inc hosp,quantile,0.25,245,COVID-19
DE-BY,00+,2024-02-27,2024-02-06,-21 day ahead inc hosp,quantile,0.25,255,COVID-19
DE-BY,00+,2024-02-27,2024-02-05,-22 day ahead inc hosp,quantile,0.25,272,COVID-19
DE-BY,00+,2024-02-27,2024-02-04,-23 day ahead inc hosp,quantile,0.25,275,COVID-19
DE-BY,00+,2024-02-27,2024-02-03,-24 day ahead inc hosp,quantile,0.25,275,COVID-19
DE-BY,00+,2024-02-27,2024-02-02,-25 day ahead inc hosp,quantile,0.25,301,COVID-19
DE-BY,00+,2024-02-27,2024-02-01,-26 day ahead inc hosp,quantile,0.25,325,COVID-19
DE-BY,00+,2024-02-27,2024-01-31,-27 day ahead inc hosp,quantile,0.25,342,COVID-19
DE-BY,00+,2024-02-27,2024-01-30,-28 day ahead inc hosp,quantile,0.25,372,COVID-19
DE-BY,00+,2024-02-27,2024-02-27,0 day ahead inc hosp,quantile,0.5,77,COVID-19
DE-BY,00+,2024-02-27,2024-02-26,-1 day ahead inc hosp,quantile,0.5,95,COVID-19
DE-BY,00+,2024-02-27,2024-02-25,-2 day ahead inc hosp,quantile,0.5,98,COVID-19
DE-BY,00+,2024-02-27,2024-02-24,-3 day ahead inc hosp,quantile,0.5,99,COVID-19
DE-BY,00+,2024-02-27,2024-02-23,-4 day ahead inc hosp,quantile,0.5,101,COVID-19
DE-BY,00+,2024-02-27,2024-02-22,-5 day ahead inc hosp,quantile,0.5,127,COVID-19
DE-BY,00+,2024-02-27,2024-02-21,-6 day ahead inc hosp,quantile,0.5,153,COVID-19
DE-BY,00+,2024-02-27,2024-02-20,-7 day ahead inc hosp,quantile,0.5,139,COVID-19
DE-BY,00+,2024-02-27,2024-02-19,-8 day ahead inc hosp,quantile,0.5,149,COVID-19
DE-BY,00+,2024-02-27,2024-02-18,-9 day ahead inc hosp,quantile,0.5,146,COVID-19
DE-BY,00+,2024-02-27,2024-02-17,-10 day ahead inc hosp,quantile,0.5,145,COVID-19
DE-BY,00+,2024-02-27,2024-02-16,-11 day ahead inc hosp,quantile,0.5,168,COVID-19
DE-BY,00+,2024-02-27,2024-02-15,-12 day ahead inc hosp,quantile,0.5,182,COVID-19
DE-BY,00+,2024-02-27,2024-02-14,-13 day ahead inc hosp,quantile,0.5,191,COVID-19
DE-BY,00+,2024-02-27,2024-02-13,-14 day ahead inc hosp,quantile,0.5,216,COVID-19
DE-BY,00+,2024-02-27,2024-02-12,-15 day ahead inc hosp,quantile,0.5,260,COVID-19
DE-BY,00+,2024-02-27,2024-02-11,-16 day ahead inc hosp,quantile,0.5,260,COVID-19
DE-BY,00+,2024-02-27,2024-02-10,-17 day ahead inc hosp,quantile,0.5,263,COVID-19
DE-BY,00+,2024-02-27,2024-02-09,-18 day ahead inc hosp,quantile,0.5,256,COVID-19
DE-BY,00+,2024-02-27,2024-02-08,-19 day ahead inc hosp,quantile,0.5,252,COVID-19
DE-BY,00+,2024-02-27,2024-02-07,-20 day ahead inc hosp,quantile,0.5,246,COVID-19
DE-BY,00+,2024-02-27,2024-02-06,-21 day ahead inc hosp,quantile,0.5,256,COVID-19
DE-BY,00+,2024-02-27,2024-02-05,-22 day ahead inc hosp,quantile,0.5,273,COVID-19
DE-BY,00+,2024-02-27,2024-02-04,-23 day ahead inc hosp,quantile,0.5,276,COVID-19
DE-BY,00+,2024-02-27,2024-02-03,-24 day ahead inc hosp,quantile,0.5,276,COVID-19
DE-BY,00+,2024-02-27,2024-02-02,-25 day ahead inc hosp,quantile,0.5,302,COVID-19
DE-BY,00+,2024-02-27,2024-02-01,-26 day ahead inc hosp,quantile,0.5,325,COVID-19
DE-BY,00+,2024-02-27,2024-01-31,-27 day ahead inc hosp,quantile,0.5,342,COVID-19
DE-BY,00+,2024-02-27,2024-01-30,-28 day ahead inc hosp,quantile,0.5,373,COVID-19
DE-BY,00+,2024-02-27,2024-02-27,0 day ahead inc hosp,quantile,0.75,81,COVID-19
DE-BY,00+,2024-02-27,2024-02-26,-1 day ahead inc hosp,quantile,0.75,97,COVID-19
DE-BY,00+,2024-02-27,2024-02-25,-2 day ahead inc hosp,quantile,0.75,100,COVID-19
DE-BY,00+,2024-02-27,2024-02-24,-3 day ahead inc hosp,quantile,0.75,101,COVID-19
DE-BY,00+,2024-02-27,2024-02-23,-4 day ahead inc hosp,quantile,0.75,103,COVID-19
DE-BY,00+,2024-02-27,2024-02-22,-5 day ahead inc hosp,quantile,0.75,129,COVID-19
DE-BY,00+,2024-02-27,2024-02-21,-6 day ahead inc hosp,quantile,0.75,155,COVID-19
DE-BY,00+,2024-02-27,2024-02-20,-7 day ahead inc hosp,quantile,0.75,140,COVID-19
DE-BY,00+,2024-02-27,2024-02-19,-8 day ahead inc hosp,quantile,0.75,151,COVID-19
DE-BY,00+,2024-02-27,2024-02-18,-9 day ahead inc hosp,quantile,0.75,148,COVID-19
DE-BY,00+,2024-02-27,2024-02-17,-10 day ahead inc hosp,quantile,0.75,147,COVID-19
DE-BY,00+,2024-02-27,2024-02-16,-11 day ahead inc hosp,quantile,0.75,169,COVID-19
DE-BY,00+,2024-02-27,2024-02-15,-12 day ahead inc hosp,quantile,0.75,184,COVID-19
DE-BY,00+,2024-02-27,2024-02-14,-13 day ahead inc hosp,quantile,0.75,192,COVID-19
DE-BY,00+,2024-02-27,2024-02-13,-14 day ahead inc hosp,quantile,0.75,218,COVID-19
DE-BY,00+,2024-02-27,2024-02-12,-15 day ahead inc hosp,quantile,0.75,261,COVID-19
DE-BY,00+,2024-02-27,2024-02-11,-16 day ahead inc hosp,quantile,0.75,261,COVID-19
DE-BY,00+,2024-02-27,2024-02-10,-17 day ahead inc hosp,quantile,0.75,265,COVID-19
DE-BY,00+,2024-02-27,2024-02-09,-18 day ahead inc hosp,quantile,0.75,258,COVID-19
DE-BY,00+,2024-02-27,2024-02-08,-19 day ahead inc hosp,quantile,0.75,253,COVID-19
DE-BY,00+,2024-02-27,2024-02-07,-20 day ahead inc hosp,quantile,0.75,247,COVID-19
DE-BY,00+,2024-02-27,2024-02-06,-21 day ahead inc hosp,quantile,0.75,257,COVID-19
DE-BY,00+,2024-02-27,2024-02-05,-22 day ahead inc hosp,quantile,0.75,274,COVID-19
DE-BY,00+,2024-02-27,2024-02-04,-23 day ahead inc hosp,quantile,0.75,277,COVID-19
DE-BY,00+,2024-02-27,2024-02-03,-24 day ahead inc hosp,quantile,0.75,277,COVID-19
DE-BY,00+,2024-02-27,2024-02-02,-25 day ahead inc hosp,quantile,0.75,303,COVID-19
DE-BY,00+,2024-02-27,2024-02-01,-26 day ahead inc hosp,quantile,0.75,326,COVID-19
