location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-BW,00+,2024-03-06,2024-02-15,-20 day ahead inc hosp,quantile,0.5,78,COVID-19
DE-BW,00+,2024-03-06,2024-02-14,-21 day ahead inc hosp,quantile,0.5,80,COVID-19
DE-BW,00+,2024-03-06,2024-02-13,-22 day ahead inc hosp,quantile,0.5,82,COVID-19
DE-BW,00+,2024-03-06,2024-02-12,-23 day ahead inc hosp,quantile,0.5,97,COVID-19
DE-BW,00+,2024-03-06,2024-02-11,-24 day ahead inc hosp,quantile,0.5,98,COVID-19
DE-BW,00+,2024-03-06,2024-02-10,-25 day ahead inc hosp,quantile,0.5,99,COVID-19
DE-BW,00+,2024-03-06,2024-02-09,-26 day ahead inc hosp,quantile,0.5,113,COVID-19
DE-BW,00+,2024-03-06,2024-02-08,-27 day ahead inc hosp,quantile,0.5,112,COVID-19
DE-BW,00+,2024-03-06,2024-02-07,-28 day ahead inc hosp,quantile,0.5,118,COVID-19
DE-BW,00+,2024-03-06,2024-03-06,0 day ahead inc hosp,quantile,0.75,68,COVID-19
DE-BW,00+,2024-03-06,2024-03-05,-1 day ahead inc hosp,quantile,0.75,68,COVID-19
DE-BW,00+,2024-03-06,2024-03-04,-2 day ahead inc hosp,quantile,0.75,42,COVID-19
DE-BW,00+,2024-03-06,2024-03-03,-3 day ahead inc hosp,quantile,0.75,43,COVID-19
DE-BW,00+,2024-03-06,2024-03-02,-4 day ahead inc hosp,quantile,0.75,41,COVID-19
DE-BW,00+,2024-03-06,2024-03-01,-5 day ahead inc hosp,quantile,0.75,42,COVID-19
DE-BW,00+,2024-03-06,2024-02-29,-6 day ahead inc hosp,quantile,0.75,45,COVID-19
DE-BW,00+,2024-03-06,2024-02-28,-7 day ahead inc hosp,quantile,0.75,53,COVID-19
DE-BW,00+,2024-03-06,2024-02-27,-8 day ahead inc hosp,quantile,0.75,50,COVID-19
DE-BW,00+,2024-03-06,2024-02-26,-9 day ahead inc hosp,quantile,0.75,58,COVID-19
DE-BW,00+,2024-03-06,2024-02-25,-10 day ahead inc hosp,quantile,0.75,56,COVID-19
DE-BW,00+,2024-03-06,2024-02-24,-11 day ahead inc hosp,quantile,0.75,55,COVID-19
DE-BW,00+,2024-03-06,2024-02-23,-12 day ahead inc hosp,quantile,0.75,59,COVID-19
DE-BW,00+,2024-03-06,2024-02-22,-13 day ahead inc hosp,quantile,0.75,55,COVID-19
DE-BW,00+,2024-03-06,2024-02-21,-14 day ahead inc hosp,quantile,0.75,58,COVID-19
DE-BW,00+,2024-03-06,2024-02-20,-15 day ahead inc hosp,quantile,0.75,59,COVID-19
DE-BW,00+,2024-03-06,2024-02-19,-16 day ahead inc hosp,quantile,0.75,68,COVID-19
DE-BW,00+,2024-03-06,2024-02-18,-17 day ahead inc hosp,quantile,0.75,69,COVID-19
DE-BW,00+,2024-03-06,2024-02-17,-18 day ahead inc hosp,quantile,0.75,70,COVID-19
DE-BW,00+,2024-03-06,2024-02-16,-19 day ahead inc hosp,quantile,0.75,71,COVID-19
DE-BW,00+,2024-03-06,2024-02-15,-20 day ahead inc hosp,quantile,0.75,79,COVID-19
DE-BW,00+,2024-03-06,2024-02-14,-21 day ahead inc hosp,quantile,0.75,82,COVID-19
DE-BW,00+,2024-03-06,2024-02-13,-22 day ahead inc hosp,quantile,0.75,83,COVID-19
DE-BW,00+,2024-03-06,2024-02-12,-23 day ahead inc hosp,quantile,0.75,98,COVID-19
DE-BW,00+,2024-03-06,2024-02-11,-24 day ahead inc hosp,quantile,0.75,99,COVID-19
DE-BW,00+,2024-03-06,2024-02-10,-25 day ahead inc hosp,quantile,0.75,100,COVID-19
DE-BW,00+,2024-03-06,2024-02-09,-26 day ahead inc hosp,quantile,0.75,114,COVID-19
DE-BW,00+,2024-03-06,2024-02-08,-27 day ahead inc hosp,quantile,0.75,113,COVID-19
DE-BW,00+,2024-03-06,2024-02-07,-28 day ahead inc hosp,quantile,0.75,118,COVID-19
DE-BW,00+,2024-03-06,2024-03-06,0 day ahead inc hosp,quantile,0.9,78,COVID-19
DE-BW,00+,2024-03-06,2024-03-05,-1 day ahead inc hosp,quantile,0.9,75,COVID-19
DE-BW,00+,2024-03-06,2024-03-04,-2 day ahead inc hosp,quantile,0.9,46,COVID-19
DE-BW,00+,2024-03-06,2024-03-03,-3 day ahead inc hosp,quantile,0.9,47,COVID-19
DE-BW,00+,2024-03-06,2024-03-02,-4 day ahead inc hosp,quantile,0.9,43,COVID-19
DE-BW,00+,2024-03-06,2024-03-01,-5 day ahead inc hosp,quantile,0.9,45,COVID-19
DE-BW,00+,2024-03-06,2024-02-29,-6 day ahead inc hosp,quantile,0.9,47,COVID-19
DE-BW,00+,2024-03-06,2024-02-28,-7 day ahead inc hosp,quantile,0.9,55,COVID-19
DE-BW,00+,2024-03-06,2024-02-27,-8 day ahead inc hosp,quantile,0.9,51,COVID-19
DE-BW,00+,2024-03-06,2024-02-26,-9 day ahead inc hosp,quantile,0.9,59,COVID-19
DE-BW,00+,2024-03-06,2024-02-25,-10 day ahead inc hosp,quantile,0.9,58,COVID-19
DE-BW,00+,2024-03-06,2024-02-24,-11 day ahead inc hosp,quantile,0.9,57,COVID-19
DE-BW,00+,2024-03-06,2024-02-23,-12 day ahead inc hosp,quantile,0.9,61,COVID-19
DE-BW,00+,2024-03-06,2024-02-22,-13 day ahead inc hosp,quantile,0.9,56,COVID-19
DE-BW,00+,2024-03-06,2024-02-21,-14 day ahead inc hosp,quantile,0.9,59,COVID-19
DE-BW,00+,2024-03-06,2024-02-20,-15 day ahead inc hosp,quantile,0.9,61,COVID-19
DE-BW,00+,2024-03-06,2024-02-19,-16 day ahead inc hosp,quantile,0.9,70,COVID-19
DE-BW,00+,2024-03-06,2024-02-18,-17 day ahead inc hosp,quantile,0.9,71,COVID-19
DE-BW,00+,2024-03-06,2024-02-17,-18 day ahead inc hosp,quantile,0.9,72,COVID-19
DE-BW,00+,2024-03-06,2024-02-16,-19 day ahead inc hosp,quantile,0.9,72,COVID-19
DE-BW,00+,2024-03-06,2024-02-15,-20 day ahead inc hosp,quantile,0.9,80,COVID-19
DE-BW,00+,2024-03-06,2024-02-14,-21 day ahead inc hosp,quantile,0.9,83,COVID-19
DE-BW,00+,2024-03-06,2024-02-13,-22 day ahead inc hosp,quantile,0.9,85,COVID-19
DE-BW,00+,2024-03-06,2024-02-12,-23 day ahead inc hosp,quantile,0.9,99,COVID-19
DE-BW,00+,2024-03-06,2024-02-11,-24 day ahead inc hosp,quantile,0.9,100,COVID-19
DE-BW,00+,2024-03-06,2024-02-10,-25 day ahead inc hosp,quantile,0.9,101,COVID-19
DE-BW,00+,2024-03-06,2024-02-09,-26 day ahead inc hosp,quantile,0.9,115,COVID-19
DE-BW,00+,2024-03-06,2024-02-08,-27 day ahead inc hosp,quantile,0.9,114,COVID-19
DE-BW,00+,2024-03-06,2024-02-07,-28 day ahead inc hosp,quantile,0.9,119,COVID-19
DE-BW,00+,2024-03-06,2024-03-06,0 day ahead inc hosp,quantile,0.975,91.2,COVID-19
DE-BW,00+,2024-03-06,2024-03-05,-1 day ahead inc hosp,quantile,0.975,85,COVID-19
DE-BW,00+,2024-03-06,2024-03-04,-2 day ahead inc hosp,quantile,0.975,51,COVID-19
DE-BW,00+,2024-03-06,2024-03-03,-3 day ahead inc hosp,quantile,0.975,52.5,COVID-19
DE-BW,00+,2024-03-06,2024-03-02,-4 day ahead inc hosp,quantile,0.975,46,COVID-19
DE-BW,00+,2024-03-06,2024-03-01,-5 day ahead inc hosp,quantile,0.975,47,COVID-19
DE-BW,00+,2024-03-06,2024-02-29,-6 day ahead inc hosp,quantile,0.975,49,COVID-19
DE-BW,00+,2024-03-06,2024-02-28,-7 day ahead inc hosp,quantile,0.975,57,COVID-19
DE-BW,00+,2024-03-06,2024-02-27,-8 day ahead inc hosp,quantile,0.975,54,COVID-19
DE-BW,00+,2024-03-06,2024-02-26,-9 day ahead inc hosp,quantile,0.975,62,COVID-19
DE-BW,00+,2024-03-06,2024-02-25,-10 day ahead inc hosp,quantile,0.975,60,COVID-19
DE-BW,00+,2024-03-06,2024-02-24,-11 day ahead inc hosp,quantile,0.975,59,COVID-19
DE-BW,00+,2024-03-06,2024-02-23,-12 day ahead inc hosp,quantile,0.975,63,COVID-19
DE-BW,00+,2024-03-06,2024-02-22,-13 day ahead inc hosp,quantile,0.975,58,COVID-19
DE-BW,00+,2024-03-06,2024-02-21,-14 day ahead inc hosp,quantile,0.975,61,COVID-19
DE-BW,00+,2024-03-06,2024-02-20,-15 day ahead inc hosp,quantile,0.975,63,COVID-19
DE-BW,00+,2024-03-06,2024-02-19,-16 day ahead inc hosp,quantile,0.975,71,COVID-19
DE-BW,00+,2024-03-06,2024-02-18,-17 day ahead inc hosp,quantile,0.975,73,COVID-19
DE-BW,00+,2024-03-06,2024-02-17,-18 day ahead inc hosp,quantile,0.975,74,COVID-19
DE-BW,00+,2024-03-06,2024-02-16,-19 day ahead inc hosp,quantile,0.975,74,COVID-19
DE-BW,00+,2024-03-06,2024-02-15,-20 day ahead inc hosp,quantile,0.975,82,COVID-19
DE-BW,00+,2024-03-06,2024-02-14,-21 day ahead inc hosp,quantile,0.975,85,COVID-19
DE-BW,00+,2024-03-06,2024-02-13,-22 day ahead inc hosp,quantile,0.975,87,COVID-19
DE-BW,00+,2024-03-06,2024-02-12,-23 day ahead inc hosp,quantile,0.975,102,COVID-19
DE-BW,00+,2024-03-06,2024-02-11,-24 day ahead inc hosp,quantile,0.975,103,COVID-19
DE-BW,00+,2024-03-06,2024-02-10,-25 day ahead inc hosp,quantile,0.975,104,COVID-19
DE-BW,00+,2024-03-06,2024-02-09,-26 day ahead inc hosp,quantile,0.975,118,COVID-19
DE-BW,00+,2024-03-06,2024-02-08,-27 day ahead inc hosp,quantile,0.975,116,COVID-19
DE-BW,00+,2024-03-06,2024-02-07,-28 day ahead inc hosp,quantile,0.975,122,COVID-19
DE-BY,00+,2024-03-06,2024-03-06,0 day ahead inc hosp,mean,NA,78.7,COVID-19
DE-BY,00+,2024-03-06,2024-03-05,-1 day ahead inc hosp,mean,NA,75.3,COVID-19
DE-BY,00+,2024-03-06,2024-03-04,-2 day ahead inc hosp,mean,NA,70.9,COVID-19
DE-BY,00+,2024-03-06,2024-03-03,-3 day ahead inc hosp,mean,NA,70.9,COVID-19
DE-BY,00+,2024-03-06,2024-03-02,-4 day ahead inc hosp,mean,NA,70.9,COVID-19
DE-BY,00+,2024-03-06,2024-03-01,-5 day ahead inc hosp,mean,NA,74.4,COVID-19
DE-BY,00+,2024-03-06,2024-02-29,-6 day ahead inc hosp,mean,NA,71.6,COVID-19
DE-BY,00+,2024-03-06,2024-02-28,-7 day ahead inc hosp,mean,NA,72,COVID-19
DE-BY,00+,2024-03-06,2024-02-27,-8 day ahead inc hosp,mean,NA,84.1,COVID-19
DE-BY,00+,2024-03-06,2024-02-26,-9 day ahead inc hosp,mean,NA,102.7,COVID-19
DE-BY,00+,2024-03-06,2024-02-25,-10 day ahead inc hosp,mean,NA,104.9,COVID-19
DE-BY,00+,2024-03-06,2024-02-24,-11 day ahead inc hosp,mean,NA,106,COVID-19
DE-BY,00+,2024-03-06,2024-02-23,-12 day ahead inc hosp,mean,NA,105.7,COVID-19
DE-BY,00+,2024-03-06,2024-02-22,-13 day ahead inc hosp,mean,NA,129.1,COVID-19
DE-BY,00+,2024-03-06,2024-02-21,-14 day ahead inc hosp,mean,NA,154.1,COVID-19
DE-BY,00+,2024-03-06,2024-02-20,-15 day ahead inc hosp,mean,NA,140.5,COVID-19
DE-BY,00+,2024-03-06,2024-02-19,-16 day ahead inc hosp,mean,NA,148,COVID-19
DE-BY,00+,2024-03-06,2024-02-18,-17 day ahead inc hosp,mean,NA,145.8,COVID-19
DE-BY,00+,2024-03-06,2024-02-17,-18 day ahead inc hosp,mean,NA,144.8,COVID-19
DE-BY,00+,2024-03-06,2024-02-16,-19 day ahead inc hosp,mean,NA,166.8,COVID-19
DE-BY,00+,2024-03-06,2024-02-15,-20 day ahead inc hosp,mean,NA,181.6,COVID-19
DE-BY,00+,2024-03-06,2024-02-14,-21 day ahead inc hosp,mean,NA,189.3,COVID-19
DE-BY,00+,2024-03-06,2024-02-13,-22 day ahead inc hosp,mean,NA,215.4,COVID-19
DE-BY,00+,2024-03-06,2024-02-12,-23 day ahead inc hosp,mean,NA,258.4,COVID-19
DE-BY,00+,2024-03-06,2024-02-11,-24 day ahead inc hosp,mean,NA,258.4,COVID-19
DE-BY,00+,2024-03-06,2024-02-10,-25 day ahead inc hosp,mean,NA,261.4,COVID-19
DE-BY,00+,2024-03-06,2024-02-09,-26 day ahead inc hosp,mean,NA,255.3,COVID-19
DE-BY,00+,2024-03-06,2024-02-08,-27 day ahead inc hosp,mean,NA,251,COVID-19
DE-BY,00+,2024-03-06,2024-02-07,-28 day ahead inc hosp,mean,NA,246.9,COVID-19
DE-BY,00+,2024-03-06,2024-03-06,0 day ahead inc hosp,quantile,0.025,69,COVID-19
DE-BY,00+,2024-03-06,2024-03-05,-1 day ahead inc hosp,quantile,0.025,68,COVID-19
DE-BY,00+,2024-03-06,2024-03-04,-2 day ahead inc hosp,quantile,0.025,67,COVID-19
DE-BY,00+,2024-03-06,2024-03-03,-3 day ahead inc hosp,quantile,0.025,67,COVID-19
DE-BY,00+,2024-03-06,2024-03-02,-4 day ahead inc hosp,quantile,0.025,67,COVID-19
DE-BY,00+,2024-03-06,2024-03-01,-5 day ahead inc hosp,quantile,0.025,71,COVID-19
DE-BY,00+,2024-03-06,2024-02-29,-6 day ahead inc hosp,quantile,0.025,68,COVID-19
DE-BY,00+,2024-03-06,2024-02-28,-7 day ahead inc hosp,quantile,0.025,69,COVID-19
DE-BY,00+,2024-03-06,2024-02-27,-8 day ahead inc hosp,quantile,0.025,81,COVID-19
DE-BY,00+,2024-03-06,2024-02-26,-9 day ahead inc hosp,quantile,0.025,100,COVID-19
DE-BY,00+,2024-03-06,2024-02-25,-10 day ahead inc hosp,quantile,0.025,102,COVID-19
DE-BY,00+,2024-03-06,2024-02-24,-11 day ahead inc hosp,quantile,0.025,103,COVID-19
DE-BY,00+,2024-03-06,2024-02-23,-12 day ahead inc hosp,quantile,0.025,103,COVID-19
DE-BY,00+,2024-03-06,2024-02-22,-13 day ahead inc hosp,quantile,0.025,126,COVID-19
DE-BY,00+,2024-03-06,2024-02-21,-14 day ahead inc hosp,quantile,0.025,151,COVID-19
DE-BY,00+,2024-03-06,2024-02-20,-15 day ahead inc hosp,quantile,0.025,138,COVID-19
DE-BY,00+,2024-03-06,2024-02-19,-16 day ahead inc hosp,quantile,0.025,146,COVID-19
DE-BY,00+,2024-03-06,2024-02-18,-17 day ahead inc hosp,quantile,0.025,144,COVID-19
DE-BY,00+,2024-03-06,2024-02-17,-18 day ahead inc hosp,quantile,0.025,143,COVID-19
DE-BY,00+,2024-03-06,2024-02-16,-19 day ahead inc hosp,quantile,0.025,165,COVID-19
DE-BY,00+,2024-03-06,2024-02-15,-20 day ahead inc hosp,quantile,0.025,180,COVID-19
DE-BY,00+,2024-03-06,2024-02-14,-21 day ahead inc hosp,quantile,0.025,188,COVID-19
DE-BY,00+,2024-03-06,2024-02-13,-22 day ahead inc hosp,quantile,0.025,214,COVID-19
DE-BY,00+,2024-03-06,2024-02-12,-23 day ahead inc hosp,quantile,0.025,257,COVID-19
DE-BY,00+,2024-03-06,2024-02-11,-24 day ahead inc hosp,quantile,0.025,257,COVID-19
DE-BY,00+,2024-03-06,2024-02-10,-25 day ahead inc hosp,quantile,0.025,260,COVID-19
DE-BY,00+,2024-03-06,2024-02-09,-26 day ahead inc hosp,quantile,0.025,254,COVID-19
DE-BY,00+,2024-03-06,2024-02-08,-27 day ahead inc hosp,quantile,0.025,250,COVID-19
DE-BY,00+,2024-03-06,2024-02-07,-28 day ahead inc hosp,quantile,0.025,246,COVID-19
DE-BY,00+,2024-03-06,2024-03-06,0 day ahead inc hosp,quantile,0.1,72,COVID-19
DE-BY,00+,2024-03-06,2024-03-05,-1 day ahead inc hosp,quantile,0.1,70,COVID-19
DE-BY,00+,2024-03-06,2024-03-04,-2 day ahead inc hosp,quantile,0.1,68,COVID-19
DE-BY,00+,2024-03-06,2024-03-03,-3 day ahead inc hosp,quantile,0.1,68,COVID-19
DE-BY,00+,2024-03-06,2024-03-02,-4 day ahead inc hosp,quantile,0.1,68,COVID-19
DE-BY,00+,2024-03-06,2024-03-01,-5 day ahead inc hosp,quantile,0.1,72,COVID-19
DE-BY,00+,2024-03-06,2024-02-29,-6 day ahead inc hosp,quantile,0.1,69,COVID-19
DE-BY,00+,2024-03-06,2024-02-28,-7 day ahead inc hosp,quantile,0.1,70,COVID-19
DE-BY,00+,2024-03-06,2024-02-27,-8 day ahead inc hosp,quantile,0.1,82,COVID-19
DE-BY,00+,2024-03-06,2024-02-26,-9 day ahead inc hosp,quantile,0.1,101,COVID-19
DE-BY,00+,2024-03-06,2024-02-25,-10 day ahead inc hosp,quantile,0.1,103,COVID-19
DE-BY,00+,2024-03-06,2024-02-24,-11 day ahead inc hosp,quantile,0.1,104,COVID-19
DE-BY,00+,2024-03-06,2024-02-23,-12 day ahead inc hosp,quantile,0.1,104,COVID-19
DE-BY,00+,2024-03-06,2024-02-22,-13 day ahead inc hosp,quantile,0.1,127,COVID-19
DE-BY,00+,2024-03-06,2024-02-21,-14 day ahead inc hosp,quantile,0.1,152,COVID-19
DE-BY,00+,2024-03-06,2024-02-20,-15 day ahead inc hosp,quantile,0.1,139,COVID-19
DE-BY,00+,2024-03-06,2024-02-19,-16 day ahead inc hosp,quantile,0.1,146,COVID-19
DE-BY,00+,2024-03-06,2024-02-18,-17 day ahead inc hosp,quantile,0.1,144,COVID-19
DE-BY,00+,2024-03-06,2024-02-17,-18 day ahead inc hosp,quantile,0.1,143,COVID-19
DE-BY,00+,2024-03-06,2024-02-16,-19 day ahead inc hosp,quantile,0.1,165,COVID-19
DE-BY,00+,2024-03-06,2024-02-15,-20 day ahead inc hosp,quantile,0.1,180,COVID-19
DE-BY,00+,2024-03-06,2024-02-14,-21 day ahead inc hosp,quantile,0.1,188,COVID-19
DE-BY,00+,2024-03-06,2024-02-13,-22 day ahead inc hosp,quantile,0.1,214,COVID-19
DE-BY,00+,2024-03-06,2024-02-12,-23 day ahead inc hosp,quantile,0.1,257,COVID-19
DE-BY,00+,2024-03-06,2024-02-11,-24 day ahead inc hosp,quantile,0.1,257,COVID-19
DE-BY,00+,2024-03-06,2024-02-10,-25 day ahead inc hosp,quantile,0.1,260,COVID-19
DE-BY,00+,2024-03-06,2024-02-09,-26 day ahead inc hosp,quantile,0.1,254,COVID-19
DE-BY,00+,2024-03-06,2024-02-08,-27 day ahead inc hosp,quantile,0.1,250,COVID-19
DE-BY,00+,2024-03-06,2024-02-07,-28 day ahead inc hosp,quantile,0.1,246,COVID-19
DE-BY,00+,2024-03-06,2024-03-06,0 day ahead inc hosp,quantile,0.25,75,COVID-19
DE-BY,00+,2024-03-06,2024-03-05,-1 day ahead inc hosp,quantile,0.25,73,COVID-19
DE-BY,00+,2024-03-06,2024-03-04,-2 day ahead inc hosp,quantile,0.25,69,COVID-19
DE-BY,00+,2024-03-06,2024-03-03,-3 day ahead inc hosp,quantile,0.25,69,COVID-19
DE-BY,00+,2024-03-06,2024-03-02,-4 day ahead inc hosp,quantile,0.25,69,COVID-19
DE-BY,00+,2024-03-06,2024-03-01,-5 day ahead inc hosp,quantile,0.25,73,COVID-19
DE-BY,00+,2024-03-06,2024-02-29,-6 day ahead inc hosp,quantile,0.25,70,COVID-19
DE-BY,00+,2024-03-06,2024-02-28,-7 day ahead inc hosp,quantile,0.25,71,COVID-19
DE-BY,00+,2024-03-06,2024-02-27,-8 day ahead inc hosp,quantile,0.25,83,COVID-19
DE-BY,00+,2024-03-06,2024-02-26,-9 day ahead inc hosp,quantile,0.25,102,COVID-19
DE-BY,00+,2024-03-06,2024-02-25,-10 day ahead inc hosp,quantile,0.25,104,COVID-19
DE-BY,00+,2024-03-06,2024-02-24,-11 day ahead inc hosp,quantile,0.25,105,COVID-19
DE-BY,00+,2024-03-06,2024-02-23,-12 day ahead inc hosp,quantile,0.25,105,COVID-19
DE-BY,00+,2024-03-06,2024-02-22,-13 day ahead inc hosp,quantile,0.25,128,COVID-19
DE-BY,00+,2024-03-06,2024-02-21,-14 day ahead inc hosp,quantile,0.25,153,COVID-19
DE-BY,00+,2024-03-06,2024-02-20,-15 day ahead inc hosp,quantile,0.25,140,COVID-19
DE-BY,00+,2024-03-06,2024-02-19,-16 day ahead inc hosp,quantile,0.25,147,COVID-19
DE-BY,00+,2024-03-06,2024-02-18,-17 day ahead inc hosp,quantile,0.25,145,COVID-19
DE-BY,00+,2024-03-06,2024-02-17,-18 day ahead inc hosp,quantile,0.25,144,COVID-19
DE-BY,00+,2024-03-06,2024-02-16,-19 day ahead inc hosp,quantile,0.25,166,COVID-19
DE-BY,00+,2024-03-06,2024-02-15,-20 day ahead inc hosp,quantile,0.25,181,COVID-19
DE-BY,00+,2024-03-06,2024-02-14,-21 day ahead inc hosp,quantile,0.25,189,COVID-19
DE-BY,00+,2024-03-06,2024-02-13,-22 day ahead inc hosp,quantile,0.25,215,COVID-19
DE-BY,00+,2024-03-06,2024-02-12,-23 day ahead inc hosp,quantile,0.25,258,COVID-19
DE-BY,00+,2024-03-06,2024-02-11,-24 day ahead inc hosp,quantile,0.25,258,COVID-19
DE-BY,00+,2024-03-06,2024-02-10,-25 day ahead inc hosp,quantile,0.25,261,COVID-19
DE-BY,00+,2024-03-06,2024-02-09,-26 day ahead inc hosp,quantile,0.25,255,COVID-19
DE-BY,00+,2024-03-06,2024-02-08,-27 day ahead inc hosp,quantile,0.25,250,COVID-19
DE-BY,00+,2024-03-06,2024-02-07,-28 day ahead inc hosp,quantile,0.25,246,COVID-19
DE-BY,00+,2024-03-06,2024-03-06,0 day ahead inc hosp,quantile,0.5,79,COVID-19
DE-BY,00+,2024-03-06,2024-03-05,-1 day ahead inc hosp,quantile,0.5,75,COVID-19
DE-BY,00+,2024-03-06,2024-03-04,-2 day ahead inc hosp,quantile,0.5,71,COVID-19
DE-BY,00+,2024-03-06,2024-03-03,-3 day ahead inc hosp,quantile,0.5,71,COVID-19
DE-BY,00+,2024-03-06,2024-03-02,-4 day ahead inc hosp,quantile,0.5,71,COVID-19
DE-BY,00+,2024-03-06,2024-03-01,-5 day ahead inc hosp,quantile,0.5,74,COVID-19
DE-BY,00+,2024-03-06,2024-02-29,-6 day ahead inc hosp,quantile,0.5,72,COVID-19
DE-BY,00+,2024-03-06,2024-02-28,-7 day ahead inc hosp,quantile,0.5,72,COVID-19
DE-BY,00+,2024-03-06,2024-02-27,-8 day ahead inc hosp,quantile,0.5,84,COVID-19
DE-BY,00+,2024-03-06,2024-02-26,-9 day ahead inc hosp,quantile,0.5,103,COVID-19
DE-BY,00+,2024-03-06,2024-02-25,-10 day ahead inc hosp,quantile,0.5,105,COVID-19
DE-BY,00+,2024-03-06,2024-02-24,-11 day ahead inc hosp,quantile,0.5,106,COVID-19
DE-BY,00+,2024-03-06,2024-02-23,-12 day ahead inc hosp,quantile,0.5,106,COVID-19
DE-BY,00+,2024-03-06,2024-02-22,-13 day ahead inc hosp,quantile,0.5,129,COVID-19
DE-BY,00+,2024-03-06,2024-02-21,-14 day ahead inc hosp,quantile,0.5,154,COVID-19
DE-BY,00+,2024-03-06,2024-02-20,-15 day ahead inc hosp,quantile,0.5,141,COVID-19
DE-BY,00+,2024-03-06,2024-02-19,-16 day ahead inc hosp,quantile,0.5,148,COVID-19
DE-BY,00+,2024-03-06,2024-02-18,-17 day ahead inc hosp,quantile,0.5,146,COVID-19
DE-BY,00+,2024-03-06,2024-02-17,-18 day ahead inc hosp,quantile,0.5,145,COVID-19
DE-BY,00+,2024-03-06,2024-02-16,-19 day ahead inc hosp,quantile,0.5,167,COVID-19
DE-BY,00+,2024-03-06,2024-02-15,-20 day ahead inc hosp,quantile,0.5,182,COVID-19
DE-BY,00+,2024-03-06,2024-02-14,-21 day ahead inc hosp,quantile,0.5,189,COVID-19
DE-BY,00+,2024-03-06,2024-02-13,-22 day ahead inc hosp,quantile,0.5,215,COVID-19
DE-BY,00+,2024-03-06,2024-02-12,-23 day ahead inc hosp,quantile,0.5,258,COVID-19
DE-BY,00+,2024-03-06,2024-02-11,-24 day ahead inc hosp,quantile,0.5,258,COVID-19
DE-BY,00+,2024-03-06,2024-02-10,-25 day ahead inc hosp,quantile,0.5,261,COVID-19
DE-BY,00+,2024-03-06,2024-02-09,-26 day ahead inc hosp,quantile,0.5,255,COVID-19
DE-BY,00+,2024-03-06,2024-02-08,-27 day ahead inc hosp,quantile,0.5,251,COVID-19
DE-BY,00+,2024-03-06,2024-02-07,-28 day ahead inc hosp,quantile,0.5,247,COVID-19
DE-BY,00+,2024-03-06,2024-03-06,0 day ahead inc hosp,quantile,0.75,83,COVID-19
DE-BY,00+,2024-03-06,2024-03-05,-1 day ahead inc hosp,quantile,0.75,78,COVID-19
DE-BY,00+,2024-03-06,2024-03-04,-2 day ahead inc hosp,quantile,0.75,73,COVID-19
DE-BY,00+,2024-03-06,2024-03-03,-3 day ahead inc hosp,quantile,0.75,73,COVID-19
DE-BY,00+,2024-03-06,2024-03-02,-4 day ahead inc hosp,quantile,0.75,73,COVID-19
DE-BY,00+,2024-03-06,2024-03-01,-5 day ahead inc hosp,quantile,0.75,76,COVID-19
DE-BY,00+,2024-03-06,2024-02-29,-6 day ahead inc hosp,quantile,0.75,73,COVID-19
DE-BY,00+,2024-03-06,2024-02-28,-7 day ahead inc hosp,quantile,0.75,73,COVID-19
DE-BY,00+,2024-03-06,2024-02-27,-8 day ahead inc hosp,quantile,0.75,85,COVID-19
DE-BY,00+,2024-03-06,2024-02-26,-9 day ahead inc hosp,quantile,0.75,104,COVID-19
DE-BY,00+,2024-03-06,2024-02-25,-10 day ahead inc hosp,quantile,0.75,106,COVID-19
DE-BY,00+,2024-03-06,2024-02-24,-11 day ahead inc hosp,quantile,0.75,107,COVID-19
DE-BY,00+,2024-03-06,2024-02-23,-12 day ahead inc hosp,quantile,0.75,107,COVID-19
DE-BY,00+,2024-03-06,2024-02-22,-13 day ahead inc hosp,quantile,0.75,131,COVID-19
DE-BY,00+,2024-03-06,2024-02-21,-14 day ahead inc hosp,quantile,0.75,156,COVID-19
DE-BY,00+,2024-03-06,2024-02-20,-15 day ahead inc hosp,quantile,0.75,142,COVID-19
DE-BY,00+,2024-03-06,2024-02-19,-16 day ahead inc hosp,quantile,0.75,149,COVID-19
DE-BY,00+,2024-03-06,2024-02-18,-17 day ahead inc hosp,quantile,0.75,147,COVID-19
DE-BY,00+,2024-03-06,2024-02-17,-18 day ahead inc hosp,quantile,0.75,146,COVID-19
DE-BY,00+,2024-03-06,2024-02-16,-19 day ahead inc hosp,quantile,0.75,168,COVID-19
DE-BY,00+,2024-03-06,2024-02-15,-20 day ahead inc hosp,quantile,0.75,183,COVID-19
DE-BY,00+,2024-03-06,2024-02-14,-21 day ahead inc hosp,quantile,0.75,190,COVID-19
DE-BY,00+,2024-03-06,2024-02-13,-22 day ahead inc hosp,quantile,0.75,216,COVID-19
DE-BY,00+,2024-03-06,2024-02-12,-23 day ahead inc hosp,quantile,0.75,259,COVID-19
DE-BY,00+,2024-03-06,2024-02-11,-24 day ahead inc hosp,quantile,0.75,259,COVID-19
DE-BY,00+,2024-03-06,2024-02-10,-25 day ahead inc hosp,quantile,0.75,263,COVID-19
DE-BY,00+,2024-03-06,2024-02-09,-26 day ahead inc hosp,quantile,0.75,256,COVID-19
