location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-BW,00+,2024-02-16,2024-02-02,-14 day ahead inc hosp,quantile,0.9,121,COVID-19
DE-BW,00+,2024-02-16,2024-02-01,-15 day ahead inc hosp,quantile,0.9,128,COVID-19
DE-BW,00+,2024-02-16,2024-01-31,-16 day ahead inc hosp,quantile,0.9,138,COVID-19
DE-BW,00+,2024-02-16,2024-01-30,-17 day ahead inc hosp,quantile,0.9,146,COVID-19
DE-BW,00+,2024-02-16,2024-01-29,-18 day ahead inc hosp,quantile,0.9,136,COVID-19
DE-BW,00+,2024-02-16,2024-01-28,-19 day ahead inc hosp,quantile,0.9,136,COVID-19
DE-BW,00+,2024-02-16,2024-01-27,-20 day ahead inc hosp,quantile,0.9,137,COVID-19
DE-BW,00+,2024-02-16,2024-01-26,-21 day ahead inc hosp,quantile,0.9,135,COVID-19
DE-BW,00+,2024-02-16,2024-01-25,-22 day ahead inc hosp,quantile,0.9,144,COVID-19
DE-BW,00+,2024-02-16,2024-01-24,-23 day ahead inc hosp,quantile,0.9,143,COVID-19
DE-BW,00+,2024-02-16,2024-01-23,-24 day ahead inc hosp,quantile,0.9,158,COVID-19
DE-BW,00+,2024-02-16,2024-01-22,-25 day ahead inc hosp,quantile,0.9,195,COVID-19
DE-BW,00+,2024-02-16,2024-01-21,-26 day ahead inc hosp,quantile,0.9,194,COVID-19
DE-BW,00+,2024-02-16,2024-01-20,-27 day ahead inc hosp,quantile,0.9,192,COVID-19
DE-BW,00+,2024-02-16,2024-01-19,-28 day ahead inc hosp,quantile,0.9,192,COVID-19
DE-BW,00+,2024-02-16,2024-02-16,0 day ahead inc hosp,quantile,0.975,83,COVID-19
DE-BW,00+,2024-02-16,2024-02-15,-1 day ahead inc hosp,quantile,0.975,87,COVID-19
DE-BW,00+,2024-02-16,2024-02-14,-2 day ahead inc hosp,quantile,0.975,86,COVID-19
DE-BW,00+,2024-02-16,2024-02-13,-3 day ahead inc hosp,quantile,0.975,89,COVID-19
DE-BW,00+,2024-02-16,2024-02-12,-4 day ahead inc hosp,quantile,0.975,102,COVID-19
DE-BW,00+,2024-02-16,2024-02-11,-5 day ahead inc hosp,quantile,0.975,103,COVID-19
DE-BW,00+,2024-02-16,2024-02-10,-6 day ahead inc hosp,quantile,0.975,105,COVID-19
DE-BW,00+,2024-02-16,2024-02-09,-7 day ahead inc hosp,quantile,0.975,118,COVID-19
DE-BW,00+,2024-02-16,2024-02-08,-8 day ahead inc hosp,quantile,0.975,117,COVID-19
DE-BW,00+,2024-02-16,2024-02-07,-9 day ahead inc hosp,quantile,0.975,125,COVID-19
DE-BW,00+,2024-02-16,2024-02-06,-10 day ahead inc hosp,quantile,0.975,126,COVID-19
DE-BW,00+,2024-02-16,2024-02-05,-11 day ahead inc hosp,quantile,0.975,137,COVID-19
DE-BW,00+,2024-02-16,2024-02-04,-12 day ahead inc hosp,quantile,0.975,135,COVID-19
DE-BW,00+,2024-02-16,2024-02-03,-13 day ahead inc hosp,quantile,0.975,134,COVID-19
DE-BW,00+,2024-02-16,2024-02-02,-14 day ahead inc hosp,quantile,0.975,122,COVID-19
DE-BW,00+,2024-02-16,2024-02-01,-15 day ahead inc hosp,quantile,0.975,130,COVID-19
DE-BW,00+,2024-02-16,2024-01-31,-16 day ahead inc hosp,quantile,0.975,139,COVID-19
DE-BW,00+,2024-02-16,2024-01-30,-17 day ahead inc hosp,quantile,0.975,147,COVID-19
DE-BW,00+,2024-02-16,2024-01-29,-18 day ahead inc hosp,quantile,0.975,137,COVID-19
DE-BW,00+,2024-02-16,2024-01-28,-19 day ahead inc hosp,quantile,0.975,137,COVID-19
DE-BW,00+,2024-02-16,2024-01-27,-20 day ahead inc hosp,quantile,0.975,138,COVID-19
DE-BW,00+,2024-02-16,2024-01-26,-21 day ahead inc hosp,quantile,0.975,136,COVID-19
DE-BW,00+,2024-02-16,2024-01-25,-22 day ahead inc hosp,quantile,0.975,145,COVID-19
DE-BW,00+,2024-02-16,2024-01-24,-23 day ahead inc hosp,quantile,0.975,144,COVID-19
DE-BW,00+,2024-02-16,2024-01-23,-24 day ahead inc hosp,quantile,0.975,159,COVID-19
DE-BW,00+,2024-02-16,2024-01-22,-25 day ahead inc hosp,quantile,0.975,196,COVID-19
DE-BW,00+,2024-02-16,2024-01-21,-26 day ahead inc hosp,quantile,0.975,195,COVID-19
DE-BW,00+,2024-02-16,2024-01-20,-27 day ahead inc hosp,quantile,0.975,193,COVID-19
DE-BW,00+,2024-02-16,2024-01-19,-28 day ahead inc hosp,quantile,0.975,193,COVID-19
DE-BY,00+,2024-02-16,2024-02-16,0 day ahead inc hosp,mean,NA,182.4,COVID-19
DE-BY,00+,2024-02-16,2024-02-15,-1 day ahead inc hosp,mean,NA,196.3,COVID-19
DE-BY,00+,2024-02-16,2024-02-14,-2 day ahead inc hosp,mean,NA,195.6,COVID-19
DE-BY,00+,2024-02-16,2024-02-13,-3 day ahead inc hosp,mean,NA,214.8,COVID-19
DE-BY,00+,2024-02-16,2024-02-12,-4 day ahead inc hosp,mean,NA,260.2,COVID-19
DE-BY,00+,2024-02-16,2024-02-11,-5 day ahead inc hosp,mean,NA,260.2,COVID-19
DE-BY,00+,2024-02-16,2024-02-10,-6 day ahead inc hosp,mean,NA,263.7,COVID-19
DE-BY,00+,2024-02-16,2024-02-09,-7 day ahead inc hosp,mean,NA,258,COVID-19
DE-BY,00+,2024-02-16,2024-02-08,-8 day ahead inc hosp,mean,NA,250.3,COVID-19
DE-BY,00+,2024-02-16,2024-02-07,-9 day ahead inc hosp,mean,NA,247.8,COVID-19
DE-BY,00+,2024-02-16,2024-02-06,-10 day ahead inc hosp,mean,NA,259,COVID-19
DE-BY,00+,2024-02-16,2024-02-05,-11 day ahead inc hosp,mean,NA,275.5,COVID-19
DE-BY,00+,2024-02-16,2024-02-04,-12 day ahead inc hosp,mean,NA,278.7,COVID-19
DE-BY,00+,2024-02-16,2024-02-03,-13 day ahead inc hosp,mean,NA,278.4,COVID-19
DE-BY,00+,2024-02-16,2024-02-02,-14 day ahead inc hosp,mean,NA,303.9,COVID-19
DE-BY,00+,2024-02-16,2024-02-01,-15 day ahead inc hosp,mean,NA,328.2,COVID-19
DE-BY,00+,2024-02-16,2024-01-31,-16 day ahead inc hosp,mean,NA,344.6,COVID-19
DE-BY,00+,2024-02-16,2024-01-30,-17 day ahead inc hosp,mean,NA,373.1,COVID-19
DE-BY,00+,2024-02-16,2024-01-29,-18 day ahead inc hosp,mean,NA,375.2,COVID-19
DE-BY,00+,2024-02-16,2024-01-28,-19 day ahead inc hosp,mean,NA,374,COVID-19
DE-BY,00+,2024-02-16,2024-01-27,-20 day ahead inc hosp,mean,NA,372.9,COVID-19
DE-BY,00+,2024-02-16,2024-01-26,-21 day ahead inc hosp,mean,NA,384.3,COVID-19
DE-BY,00+,2024-02-16,2024-01-25,-22 day ahead inc hosp,mean,NA,386.8,COVID-19
DE-BY,00+,2024-02-16,2024-01-24,-23 day ahead inc hosp,mean,NA,381.5,COVID-19
DE-BY,00+,2024-02-16,2024-01-23,-24 day ahead inc hosp,mean,NA,416.2,COVID-19
DE-BY,00+,2024-02-16,2024-01-22,-25 day ahead inc hosp,mean,NA,496,COVID-19
DE-BY,00+,2024-02-16,2024-01-21,-26 day ahead inc hosp,mean,NA,495,COVID-19
DE-BY,00+,2024-02-16,2024-01-20,-27 day ahead inc hosp,mean,NA,495,COVID-19
DE-BY,00+,2024-02-16,2024-01-19,-28 day ahead inc hosp,mean,NA,506.8,COVID-19
DE-BY,00+,2024-02-16,2024-02-16,0 day ahead inc hosp,quantile,0.025,167,COVID-19
DE-BY,00+,2024-02-16,2024-02-15,-1 day ahead inc hosp,quantile,0.025,185,COVID-19
DE-BY,00+,2024-02-16,2024-02-14,-2 day ahead inc hosp,quantile,0.025,187,COVID-19
DE-BY,00+,2024-02-16,2024-02-13,-3 day ahead inc hosp,quantile,0.025,207,COVID-19
DE-BY,00+,2024-02-16,2024-02-12,-4 day ahead inc hosp,quantile,0.025,253,COVID-19
DE-BY,00+,2024-02-16,2024-02-11,-5 day ahead inc hosp,quantile,0.025,253,COVID-19
DE-BY,00+,2024-02-16,2024-02-10,-6 day ahead inc hosp,quantile,0.025,256,COVID-19
DE-BY,00+,2024-02-16,2024-02-09,-7 day ahead inc hosp,quantile,0.025,251,COVID-19
DE-BY,00+,2024-02-16,2024-02-08,-8 day ahead inc hosp,quantile,0.025,244,COVID-19
DE-BY,00+,2024-02-16,2024-02-07,-9 day ahead inc hosp,quantile,0.025,242,COVID-19
DE-BY,00+,2024-02-16,2024-02-06,-10 day ahead inc hosp,quantile,0.025,254,COVID-19
DE-BY,00+,2024-02-16,2024-02-05,-11 day ahead inc hosp,quantile,0.025,271,COVID-19
DE-BY,00+,2024-02-16,2024-02-04,-12 day ahead inc hosp,quantile,0.025,274,COVID-19
DE-BY,00+,2024-02-16,2024-02-03,-13 day ahead inc hosp,quantile,0.025,274,COVID-19
DE-BY,00+,2024-02-16,2024-02-02,-14 day ahead inc hosp,quantile,0.025,300,COVID-19
DE-BY,00+,2024-02-16,2024-02-01,-15 day ahead inc hosp,quantile,0.025,324,COVID-19
DE-BY,00+,2024-02-16,2024-01-31,-16 day ahead inc hosp,quantile,0.025,341,COVID-19
DE-BY,00+,2024-02-16,2024-01-30,-17 day ahead inc hosp,quantile,0.025,370,COVID-19
DE-BY,00+,2024-02-16,2024-01-29,-18 day ahead inc hosp,quantile,0.025,372,COVID-19
DE-BY,00+,2024-02-16,2024-01-28,-19 day ahead inc hosp,quantile,0.025,371,COVID-19
DE-BY,00+,2024-02-16,2024-01-27,-20 day ahead inc hosp,quantile,0.025,370,COVID-19
DE-BY,00+,2024-02-16,2024-01-26,-21 day ahead inc hosp,quantile,0.025,382,COVID-19
DE-BY,00+,2024-02-16,2024-01-25,-22 day ahead inc hosp,quantile,0.025,385,COVID-19
DE-BY,00+,2024-02-16,2024-01-24,-23 day ahead inc hosp,quantile,0.025,380,COVID-19
DE-BY,00+,2024-02-16,2024-01-23,-24 day ahead inc hosp,quantile,0.025,415,COVID-19
DE-BY,00+,2024-02-16,2024-01-22,-25 day ahead inc hosp,quantile,0.025,495,COVID-19
DE-BY,00+,2024-02-16,2024-01-21,-26 day ahead inc hosp,quantile,0.025,494,COVID-19
DE-BY,00+,2024-02-16,2024-01-20,-27 day ahead inc hosp,quantile,0.025,494,COVID-19
DE-BY,00+,2024-02-16,2024-01-19,-28 day ahead inc hosp,quantile,0.025,506,COVID-19
DE-BY,00+,2024-02-16,2024-02-16,0 day ahead inc hosp,quantile,0.1,172,COVID-19
DE-BY,00+,2024-02-16,2024-02-15,-1 day ahead inc hosp,quantile,0.1,188,COVID-19
DE-BY,00+,2024-02-16,2024-02-14,-2 day ahead inc hosp,quantile,0.1,190,COVID-19
DE-BY,00+,2024-02-16,2024-02-13,-3 day ahead inc hosp,quantile,0.1,209,COVID-19
DE-BY,00+,2024-02-16,2024-02-12,-4 day ahead inc hosp,quantile,0.1,255,COVID-19
DE-BY,00+,2024-02-16,2024-02-11,-5 day ahead inc hosp,quantile,0.1,255,COVID-19
DE-BY,00+,2024-02-16,2024-02-10,-6 day ahead inc hosp,quantile,0.1,259,COVID-19
DE-BY,00+,2024-02-16,2024-02-09,-7 day ahead inc hosp,quantile,0.1,253,COVID-19
DE-BY,00+,2024-02-16,2024-02-08,-8 day ahead inc hosp,quantile,0.1,246,COVID-19
DE-BY,00+,2024-02-16,2024-02-07,-9 day ahead inc hosp,quantile,0.1,244,COVID-19
DE-BY,00+,2024-02-16,2024-02-06,-10 day ahead inc hosp,quantile,0.1,256,COVID-19
DE-BY,00+,2024-02-16,2024-02-05,-11 day ahead inc hosp,quantile,0.1,272,COVID-19
DE-BY,00+,2024-02-16,2024-02-04,-12 day ahead inc hosp,quantile,0.1,276,COVID-19
DE-BY,00+,2024-02-16,2024-02-03,-13 day ahead inc hosp,quantile,0.1,275,COVID-19
DE-BY,00+,2024-02-16,2024-02-02,-14 day ahead inc hosp,quantile,0.1,301,COVID-19
DE-BY,00+,2024-02-16,2024-02-01,-15 day ahead inc hosp,quantile,0.1,325,COVID-19
DE-BY,00+,2024-02-16,2024-01-31,-16 day ahead inc hosp,quantile,0.1,342,COVID-19
DE-BY,00+,2024-02-16,2024-01-30,-17 day ahead inc hosp,quantile,0.1,371,COVID-19
DE-BY,00+,2024-02-16,2024-01-29,-18 day ahead inc hosp,quantile,0.1,373,COVID-19
DE-BY,00+,2024-02-16,2024-01-28,-19 day ahead inc hosp,quantile,0.1,372,COVID-19
DE-BY,00+,2024-02-16,2024-01-27,-20 day ahead inc hosp,quantile,0.1,371,COVID-19
DE-BY,00+,2024-02-16,2024-01-26,-21 day ahead inc hosp,quantile,0.1,383,COVID-19
DE-BY,00+,2024-02-16,2024-01-25,-22 day ahead inc hosp,quantile,0.1,385,COVID-19
DE-BY,00+,2024-02-16,2024-01-24,-23 day ahead inc hosp,quantile,0.1,380,COVID-19
DE-BY,00+,2024-02-16,2024-01-23,-24 day ahead inc hosp,quantile,0.1,415,COVID-19
DE-BY,00+,2024-02-16,2024-01-22,-25 day ahead inc hosp,quantile,0.1,495,COVID-19
DE-BY,00+,2024-02-16,2024-01-21,-26 day ahead inc hosp,quantile,0.1,494,COVID-19
DE-BY,00+,2024-02-16,2024-01-20,-27 day ahead inc hosp,quantile,0.1,494,COVID-19
DE-BY,00+,2024-02-16,2024-01-19,-28 day ahead inc hosp,quantile,0.1,506,COVID-19
DE-BY,00+,2024-02-16,2024-02-16,0 day ahead inc hosp,quantile,0.25,177,COVID-19
DE-BY,00+,2024-02-16,2024-02-15,-1 day ahead inc hosp,quantile,0.25,192,COVID-19
DE-BY,00+,2024-02-16,2024-02-14,-2 day ahead inc hosp,quantile,0.25,192,COVID-19
DE-BY,00+,2024-02-16,2024-02-13,-3 day ahead inc hosp,quantile,0.25,212,COVID-19
DE-BY,00+,2024-02-16,2024-02-12,-4 day ahead inc hosp,quantile,0.25,257,COVID-19
DE-BY,00+,2024-02-16,2024-02-11,-5 day ahead inc hosp,quantile,0.25,257,COVID-19
DE-BY,00+,2024-02-16,2024-02-10,-6 day ahead inc hosp,quantile,0.25,261,COVID-19
DE-BY,00+,2024-02-16,2024-02-09,-7 day ahead inc hosp,quantile,0.25,256,COVID-19
DE-BY,00+,2024-02-16,2024-02-08,-8 day ahead inc hosp,quantile,0.25,248,COVID-19
DE-BY,00+,2024-02-16,2024-02-07,-9 day ahead inc hosp,quantile,0.25,246,COVID-19
DE-BY,00+,2024-02-16,2024-02-06,-10 day ahead inc hosp,quantile,0.25,257,COVID-19
DE-BY,00+,2024-02-16,2024-02-05,-11 day ahead inc hosp,quantile,0.25,274,COVID-19
DE-BY,00+,2024-02-16,2024-02-04,-12 day ahead inc hosp,quantile,0.25,277,COVID-19
DE-BY,00+,2024-02-16,2024-02-03,-13 day ahead inc hosp,quantile,0.25,277,COVID-19
DE-BY,00+,2024-02-16,2024-02-02,-14 day ahead inc hosp,quantile,0.25,302,COVID-19
DE-BY,00+,2024-02-16,2024-02-01,-15 day ahead inc hosp,quantile,0.25,327,COVID-19
DE-BY,00+,2024-02-16,2024-01-31,-16 day ahead inc hosp,quantile,0.25,343,COVID-19
DE-BY,00+,2024-02-16,2024-01-30,-17 day ahead inc hosp,quantile,0.25,372,COVID-19
DE-BY,00+,2024-02-16,2024-01-29,-18 day ahead inc hosp,quantile,0.25,374,COVID-19
DE-BY,00+,2024-02-16,2024-01-28,-19 day ahead inc hosp,quantile,0.25,373,COVID-19
DE-BY,00+,2024-02-16,2024-01-27,-20 day ahead inc hosp,quantile,0.25,372,COVID-19
DE-BY,00+,2024-02-16,2024-01-26,-21 day ahead inc hosp,quantile,0.25,383,COVID-19
DE-BY,00+,2024-02-16,2024-01-25,-22 day ahead inc hosp,quantile,0.25,386,COVID-19
DE-BY,00+,2024-02-16,2024-01-24,-23 day ahead inc hosp,quantile,0.25,381,COVID-19
DE-BY,00+,2024-02-16,2024-01-23,-24 day ahead inc hosp,quantile,0.25,415,COVID-19
DE-BY,00+,2024-02-16,2024-01-22,-25 day ahead inc hosp,quantile,0.25,495,COVID-19
DE-BY,00+,2024-02-16,2024-01-21,-26 day ahead inc hosp,quantile,0.25,494,COVID-19
DE-BY,00+,2024-02-16,2024-01-20,-27 day ahead inc hosp,quantile,0.25,494,COVID-19
DE-BY,00+,2024-02-16,2024-01-19,-28 day ahead inc hosp,quantile,0.25,506,COVID-19
DE-BY,00+,2024-02-16,2024-02-16,0 day ahead inc hosp,quantile,0.5,183,COVID-19
DE-BY,00+,2024-02-16,2024-02-15,-1 day ahead inc hosp,quantile,0.5,196,COVID-19
DE-BY,00+,2024-02-16,2024-02-14,-2 day ahead inc hosp,quantile,0.5,196,COVID-19
DE-BY,00+,2024-02-16,2024-02-13,-3 day ahead inc hosp,quantile,0.5,215,COVID-19
DE-BY,00+,2024-02-16,2024-02-12,-4 day ahead inc hosp,quantile,0.5,260,COVID-19
DE-BY,00+,2024-02-16,2024-02-11,-5 day ahead inc hosp,quantile,0.5,260,COVID-19
DE-BY,00+,2024-02-16,2024-02-10,-6 day ahead inc hosp,quantile,0.5,264,COVID-19
DE-BY,00+,2024-02-16,2024-02-09,-7 day ahead inc hosp,quantile,0.5,258,COVID-19
DE-BY,00+,2024-02-16,2024-02-08,-8 day ahead inc hosp,quantile,0.5,250,COVID-19
DE-BY,00+,2024-02-16,2024-02-07,-9 day ahead inc hosp,quantile,0.5,248,COVID-19
DE-BY,00+,2024-02-16,2024-02-06,-10 day ahead inc hosp,quantile,0.5,259,COVID-19
DE-BY,00+,2024-02-16,2024-02-05,-11 day ahead inc hosp,quantile,0.5,276,COVID-19
DE-BY,00+,2024-02-16,2024-02-04,-12 day ahead inc hosp,quantile,0.5,279,COVID-19
DE-BY,00+,2024-02-16,2024-02-03,-13 day ahead inc hosp,quantile,0.5,278,COVID-19
DE-BY,00+,2024-02-16,2024-02-02,-14 day ahead inc hosp,quantile,0.5,304,COVID-19
DE-BY,00+,2024-02-16,2024-02-01,-15 day ahead inc hosp,quantile,0.5,328,COVID-19
DE-BY,00+,2024-02-16,2024-01-31,-16 day ahead inc hosp,quantile,0.5,345,COVID-19
DE-BY,00+,2024-02-16,2024-01-30,-17 day ahead inc hosp,quantile,0.5,373,COVID-19
DE-BY,00+,2024-02-16,2024-01-29,-18 day ahead inc hosp,quantile,0.5,375,COVID-19
DE-BY,00+,2024-02-16,2024-01-28,-19 day ahead inc hosp,quantile,0.5,374,COVID-19
DE-BY,00+,2024-02-16,2024-01-27,-20 day ahead inc hosp,quantile,0.5,373,COVID-19
DE-BY,00+,2024-02-16,2024-01-26,-21 day ahead inc hosp,quantile,0.5,384,COVID-19
DE-BY,00+,2024-02-16,2024-01-25,-22 day ahead inc hosp,quantile,0.5,387,COVID-19
DE-BY,00+,2024-02-16,2024-01-24,-23 day ahead inc hosp,quantile,0.5,381,COVID-19
DE-BY,00+,2024-02-16,2024-01-23,-24 day ahead inc hosp,quantile,0.5,416,COVID-19
DE-BY,00+,2024-02-16,2024-01-22,-25 day ahead inc hosp,quantile,0.5,496,COVID-19
DE-BY,00+,2024-02-16,2024-01-21,-26 day ahead inc hosp,quantile,0.5,495,COVID-19
DE-BY,00+,2024-02-16,2024-01-20,-27 day ahead inc hosp,quantile,0.5,495,COVID-19
DE-BY,00+,2024-02-16,2024-01-19,-28 day ahead inc hosp,quantile,0.5,507,COVID-19
DE-BY,00+,2024-02-16,2024-02-16,0 day ahead inc hosp,quantile,0.75,189,COVID-19
DE-BY,00+,2024-02-16,2024-02-15,-1 day ahead inc hosp,quantile,0.75,201,COVID-19
DE-BY,00+,2024-02-16,2024-02-14,-2 day ahead inc hosp,quantile,0.75,199,COVID-19
DE-BY,00+,2024-02-16,2024-02-13,-3 day ahead inc hosp,quantile,0.75,218,COVID-19
DE-BY,00+,2024-02-16,2024-02-12,-4 day ahead inc hosp,quantile,0.75,263,COVID-19
DE-BY,00+,2024-02-16,2024-02-11,-5 day ahead inc hosp,quantile,0.75,263,COVID-19
DE-BY,00+,2024-02-16,2024-02-10,-6 day ahead inc hosp,quantile,0.75,267,COVID-19
DE-BY,00+,2024-02-16,2024-02-09,-7 day ahead inc hosp,quantile,0.75,261,COVID-19
DE-BY,00+,2024-02-16,2024-02-08,-8 day ahead inc hosp,quantile,0.75,253,COVID-19
DE-BY,00+,2024-02-16,2024-02-07,-9 day ahead inc hosp,quantile,0.75,250,COVID-19
DE-BY,00+,2024-02-16,2024-02-06,-10 day ahead inc hosp,quantile,0.75,261,COVID-19
DE-BY,00+,2024-02-16,2024-02-05,-11 day ahead inc hosp,quantile,0.75,277,COVID-19
DE-BY,00+,2024-02-16,2024-02-04,-12 day ahead inc hosp,quantile,0.75,281,COVID-19
DE-BY,00+,2024-02-16,2024-02-03,-13 day ahead inc hosp,quantile,0.75,280,COVID-19
DE-BY,00+,2024-02-16,2024-02-02,-14 day ahead inc hosp,quantile,0.75,306,COVID-19
DE-BY,00+,2024-02-16,2024-02-01,-15 day ahead inc hosp,quantile,0.75,330,COVID-19
DE-BY,00+,2024-02-16,2024-01-31,-16 day ahead inc hosp,quantile,0.75,346,COVID-19
DE-BY,00+,2024-02-16,2024-01-30,-17 day ahead inc hosp,quantile,0.75,375,COVID-19
DE-BY,00+,2024-02-16,2024-01-29,-18 day ahead inc hosp,quantile,0.75,377,COVID-19
DE-BY,00+,2024-02-16,2024-01-28,-19 day ahead inc hosp,quantile,0.75,375,COVID-19
DE-BY,00+,2024-02-16,2024-01-27,-20 day ahead inc hosp,quantile,0.75,374,COVID-19
DE-BY,00+,2024-02-16,2024-01-26,-21 day ahead inc hosp,quantile,0.75,386,COVID-19
DE-BY,00+,2024-02-16,2024-01-25,-22 day ahead inc hosp,quantile,0.75,388,COVID-19
DE-BY,00+,2024-02-16,2024-01-24,-23 day ahead inc hosp,quantile,0.75,382,COVID-19
DE-BY,00+,2024-02-16,2024-01-23,-24 day ahead inc hosp,quantile,0.75,417,COVID-19
DE-BY,00+,2024-02-16,2024-01-22,-25 day ahead inc hosp,quantile,0.75,497,COVID-19
DE-BY,00+,2024-02-16,2024-01-21,-26 day ahead inc hosp,quantile,0.75,496,COVID-19
DE-BY,00+,2024-02-16,2024-01-20,-27 day ahead inc hosp,quantile,0.75,496,COVID-19
DE-BY,00+,2024-02-16,2024-01-19,-28 day ahead inc hosp,quantile,0.75,508,COVID-19
DE-BY,00+,2024-02-16,2024-02-16,0 day ahead inc hosp,quantile,0.9,196,COVID-19
DE-BY,00+,2024-02-16,2024-02-15,-1 day ahead inc hosp,quantile,0.9,206,COVID-19
DE-BY,00+,2024-02-16,2024-02-14,-2 day ahead inc hosp,quantile,0.9,203,COVID-19
DE-BY,00+,2024-02-16,2024-02-13,-3 day ahead inc hosp,quantile,0.9,222,COVID-19
DE-BY,00+,2024-02-16,2024-02-12,-4 day ahead inc hosp,quantile,0.9,266,COVID-19
DE-BY,00+,2024-02-16,2024-02-11,-5 day ahead inc hosp,quantile,0.9,266,COVID-19
DE-BY,00+,2024-02-16,2024-02-10,-6 day ahead inc hosp,quantile,0.9,270,COVID-19
DE-BY,00+,2024-02-16,2024-02-09,-7 day ahead inc hosp,quantile,0.9,264,COVID-19
DE-BY,00+,2024-02-16,2024-02-08,-8 day ahead inc hosp,quantile,0.9,255,COVID-19
DE-BY,00+,2024-02-16,2024-02-07,-9 day ahead inc hosp,quantile,0.9,252,COVID-19
DE-BY,00+,2024-02-16,2024-02-06,-10 day ahead inc hosp,quantile,0.9,263,COVID-19
DE-BY,00+,2024-02-16,2024-02-05,-11 day ahead inc hosp,quantile,0.9,279,COVID-19
DE-BY,00+,2024-02-16,2024-02-04,-12 day ahead inc hosp,quantile,0.9,283,COVID-19
DE-BY,00+,2024-02-16,2024-02-03,-13 day ahead inc hosp,quantile,0.9,282,COVID-19
DE-BY,00+,2024-02-16,2024-02-02,-14 day ahead inc hosp,quantile,0.9,308,COVID-19
DE-BY,00+,2024-02-16,2024-02-01,-15 day ahead inc hosp,quantile,0.9,332,COVID-19
DE-BY,00+,2024-02-16,2024-01-31,-16 day ahead inc hosp,quantile,0.9,348,COVID-19
DE-BY,00+,2024-02-16,2024-01-30,-17 day ahead inc hosp,quantile,0.9,376,COVID-19
DE-BY,00+,2024-02-16,2024-01-29,-18 day ahead inc hosp,quantile,0.9,378,COVID-19
DE-BY,00+,2024-02-16,2024-01-28,-19 day ahead inc hosp,quantile,0.9,377,COVID-19
DE-BY,00+,2024-02-16,2024-01-27,-20 day ahead inc hosp,quantile,0.9,376,COVID-19
DE-BY,00+,2024-02-16,2024-01-26,-21 day ahead inc hosp,quantile,0.9,387,COVID-19
DE-BY,00+,2024-02-16,2024-01-25,-22 day ahead inc hosp,quantile,0.9,389,COVID-19
DE-BY,00+,2024-02-16,2024-01-24,-23 day ahead inc hosp,quantile,0.9,384,COVID-19
DE-BY,00+,2024-02-16,2024-01-23,-24 day ahead inc hosp,quantile,0.9,418,COVID-19
DE-BY,00+,2024-02-16,2024-01-22,-25 day ahead inc hosp,quantile,0.9,498,COVID-19
DE-BY,00+,2024-02-16,2024-01-21,-26 day ahead inc hosp,quantile,0.9,497,COVID-19
DE-BY,00+,2024-02-16,2024-01-20,-27 day ahead inc hosp,quantile,0.9,497,COVID-19
DE-BY,00+,2024-02-16,2024-01-19,-28 day ahead inc hosp,quantile,0.9,509,COVID-19
DE-BY,00+,2024-02-16,2024-02-16,0 day ahead inc hosp,quantile,0.975,204,COVID-19
DE-BY,00+,2024-02-16,2024-02-15,-1 day ahead inc hosp,quantile,0.975,211,COVID-19
DE-BY,00+,2024-02-16,2024-02-14,-2 day ahead inc hosp,quantile,0.975,207,COVID-19
DE-BY,00+,2024-02-16,2024-02-13,-3 day ahead inc hosp,quantile,0.975,225,COVID-19
DE-BY,00+,2024-02-16,2024-02-12,-4 day ahead inc hosp,quantile,0.975,270,COVID-19
DE-BY,00+,2024-02-16,2024-02-11,-5 day ahead inc hosp,quantile,0.975,270,COVID-19
DE-BY,00+,2024-02-16,2024-02-10,-6 day ahead inc hosp,quantile,0.975,274,COVID-19
DE-BY,00+,2024-02-16,2024-02-09,-7 day ahead inc hosp,quantile,0.975,267,COVID-19
DE-BY,00+,2024-02-16,2024-02-08,-8 day ahead inc hosp,quantile,0.975,258,COVID-19
DE-BY,00+,2024-02-16,2024-02-07,-9 day ahead inc hosp,quantile,0.975,255,COVID-19
DE-BY,00+,2024-02-16,2024-02-06,-10 day ahead inc hosp,quantile,0.975,266,COVID-19
DE-BY,00+,2024-02-16,2024-02-05,-11 day ahead inc hosp,quantile,0.975,282,COVID-19
DE-BY,00+,2024-02-16,2024-02-04,-12 day ahead inc hosp,quantile,0.975,285,COVID-19
DE-BY,00+,2024-02-16,2024-02-03,-13 day ahead inc hosp,quantile,0.975,285,COVID-19
DE-BY,00+,2024-02-16,2024-02-02,-14 day ahead inc hosp,quantile,0.975,310,COVID-19
DE-BY,00+,2024-02-16,2024-02-01,-15 day ahead inc hosp,quantile,0.975,334,COVID-19
DE-BY,00+,2024-02-16,2024-01-31,-16 day ahead inc hosp,quantile,0.975,350,COVID-19
DE-BY,00+,2024-02-16,2024-01-30,-17 day ahead inc hosp,quantile,0.975,378,COVID-19
DE-BY,00+,2024-02-16,2024-01-29,-18 day ahead inc hosp,quantile,0.975,380,COVID-19
DE-BY,00+,2024-02-16,2024-01-28,-19 day ahead inc hosp,quantile,0.975,379,COVID-19
DE-BY,00+,2024-02-16,2024-01-27,-20 day ahead inc hosp,quantile,0.975,377,COVID-19
DE-BY,00+,2024-02-16,2024-01-26,-21 day ahead inc hosp,quantile,0.975,389,COVID-19
