location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-BW,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.975,47,COVID-19
DE-BW,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.975,41,COVID-19
DE-BW,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.975,51,COVID-19
DE-BW,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.975,44,COVID-19
DE-BW,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.975,45,COVID-19
DE-BW,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.975,45,COVID-19
DE-BW,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.975,47,COVID-19
DE-BW,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.975,48,COVID-19
DE-BW,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.975,55,COVID-19
DE-BW,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.975,51,COVID-19
DE-BW,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.975,61,COVID-19
DE-BY,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,mean,NA,59.1,COVID-19
DE-BY,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,mean,NA,59.1,COVID-19
DE-BY,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,mean,NA,59.1,COVID-19
DE-BY,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,mean,NA,55.3,COVID-19
DE-BY,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,mean,NA,60.6,COVID-19
DE-BY,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,mean,NA,58.3,COVID-19
DE-BY,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,mean,NA,54.1,COVID-19
DE-BY,00+,2024-03-25,2024-03-18,-7 day ahead inc hosp,mean,NA,62.3,COVID-19
DE-BY,00+,2024-03-25,2024-03-17,-8 day ahead inc hosp,mean,NA,63.5,COVID-19
DE-BY,00+,2024-03-25,2024-03-16,-9 day ahead inc hosp,mean,NA,63.5,COVID-19
DE-BY,00+,2024-03-25,2024-03-15,-10 day ahead inc hosp,mean,NA,62.1,COVID-19
DE-BY,00+,2024-03-25,2024-03-14,-11 day ahead inc hosp,mean,NA,55.1,COVID-19
DE-BY,00+,2024-03-25,2024-03-13,-12 day ahead inc hosp,mean,NA,62.1,COVID-19
DE-BY,00+,2024-03-25,2024-03-12,-13 day ahead inc hosp,mean,NA,69,COVID-19
DE-BY,00+,2024-03-25,2024-03-11,-14 day ahead inc hosp,mean,NA,72.6,COVID-19
DE-BY,00+,2024-03-25,2024-03-10,-15 day ahead inc hosp,mean,NA,73.5,COVID-19
DE-BY,00+,2024-03-25,2024-03-09,-16 day ahead inc hosp,mean,NA,73.5,COVID-19
DE-BY,00+,2024-03-25,2024-03-08,-17 day ahead inc hosp,mean,NA,74.4,COVID-19
DE-BY,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,mean,NA,80.3,COVID-19
DE-BY,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,mean,NA,81.1,COVID-19
DE-BY,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,mean,NA,76.9,COVID-19
DE-BY,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,mean,NA,75.6,COVID-19
DE-BY,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,mean,NA,73.5,COVID-19
DE-BY,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,mean,NA,73.5,COVID-19
DE-BY,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,mean,NA,77.5,COVID-19
DE-BY,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,mean,NA,71.4,COVID-19
DE-BY,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,mean,NA,70.3,COVID-19
DE-BY,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,mean,NA,82.3,COVID-19
DE-BY,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,mean,NA,102.3,COVID-19
DE-BY,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.025,52,COVID-19
DE-BY,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.025,52,COVID-19
DE-BY,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.025,52,COVID-19
DE-BY,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.025,50,COVID-19
DE-BY,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.025,56,COVID-19
DE-BY,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.025,54,COVID-19
DE-BY,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.025,51,COVID-19
DE-BY,00+,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.025,59,COVID-19
DE-BY,00+,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.025,60,COVID-19
DE-BY,00+,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.025,60,COVID-19
DE-BY,00+,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.025,59,COVID-19
DE-BY,00+,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.025,53,COVID-19
DE-BY,00+,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.025,60,COVID-19
DE-BY,00+,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.025,67,COVID-19
DE-BY,00+,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.025,71,COVID-19
DE-BY,00+,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.025,72,COVID-19
DE-BY,00+,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.025,72,COVID-19
DE-BY,00+,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.025,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.025,79,COVID-19
DE-BY,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.025,80,COVID-19
DE-BY,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.025,76,COVID-19
DE-BY,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.025,75,COVID-19
DE-BY,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.025,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.025,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.025,77,COVID-19
DE-BY,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.025,71,COVID-19
DE-BY,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.025,70,COVID-19
DE-BY,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.025,82,COVID-19
DE-BY,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.025,102,COVID-19
DE-BY,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.1,54,COVID-19
DE-BY,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.1,54,COVID-19
DE-BY,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.1,54,COVID-19
DE-BY,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.1,51,COVID-19
DE-BY,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.1,57,COVID-19
DE-BY,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.1,55,COVID-19
DE-BY,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.1,52,COVID-19
DE-BY,00+,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.1,60,COVID-19
DE-BY,00+,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.1,61,COVID-19
DE-BY,00+,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.1,61,COVID-19
DE-BY,00+,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.1,60,COVID-19
DE-BY,00+,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.1,53,COVID-19
DE-BY,00+,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.1,60,COVID-19
DE-BY,00+,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.1,67,COVID-19
DE-BY,00+,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.1,71,COVID-19
DE-BY,00+,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.1,72,COVID-19
DE-BY,00+,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.1,72,COVID-19
DE-BY,00+,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.1,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.1,79,COVID-19
DE-BY,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.1,80,COVID-19
DE-BY,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.1,76,COVID-19
DE-BY,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.1,75,COVID-19
DE-BY,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.1,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.1,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.1,77,COVID-19
DE-BY,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.1,71,COVID-19
DE-BY,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.1,70,COVID-19
DE-BY,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.1,82,COVID-19
DE-BY,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.1,102,COVID-19
DE-BY,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.25,56,COVID-19
DE-BY,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.25,56,COVID-19
DE-BY,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.25,56,COVID-19
DE-BY,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.25,53,COVID-19
DE-BY,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.25,59,COVID-19
DE-BY,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.25,57,COVID-19
DE-BY,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.25,53,COVID-19
DE-BY,00+,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.25,61,COVID-19
DE-BY,00+,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.25,62,COVID-19
DE-BY,00+,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.25,62,COVID-19
DE-BY,00+,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.25,61,COVID-19
DE-BY,00+,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.25,54,COVID-19
DE-BY,00+,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.25,61,COVID-19
DE-BY,00+,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.25,68,COVID-19
DE-BY,00+,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.25,72,COVID-19
DE-BY,00+,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.25,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.25,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.25,74,COVID-19
DE-BY,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.25,80,COVID-19
DE-BY,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.25,80,COVID-19
DE-BY,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.25,76,COVID-19
DE-BY,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.25,75,COVID-19
DE-BY,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.25,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.25,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.25,77,COVID-19
DE-BY,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.25,71,COVID-19
DE-BY,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.25,70,COVID-19
DE-BY,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.25,82,COVID-19
DE-BY,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.25,102,COVID-19
DE-BY,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.5,59,COVID-19
DE-BY,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.5,59,COVID-19
DE-BY,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.5,59,COVID-19
DE-BY,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.5,55,COVID-19
DE-BY,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.5,61,COVID-19
DE-BY,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.5,58,COVID-19
DE-BY,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.5,54,COVID-19
DE-BY,00+,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.5,62,COVID-19
DE-BY,00+,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.5,64,COVID-19
DE-BY,00+,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.5,64,COVID-19
DE-BY,00+,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.5,62,COVID-19
DE-BY,00+,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.5,55,COVID-19
DE-BY,00+,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.5,62,COVID-19
DE-BY,00+,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.5,69,COVID-19
DE-BY,00+,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.5,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.5,74,COVID-19
DE-BY,00+,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.5,74,COVID-19
DE-BY,00+,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.5,74,COVID-19
DE-BY,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.5,80,COVID-19
DE-BY,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.5,81,COVID-19
DE-BY,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.5,77,COVID-19
DE-BY,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.5,76,COVID-19
DE-BY,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.5,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.5,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.5,77,COVID-19
DE-BY,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.5,71,COVID-19
DE-BY,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.5,70,COVID-19
DE-BY,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.5,82,COVID-19
DE-BY,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.5,102,COVID-19
DE-BY,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.75,63,COVID-19
DE-BY,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.75,63,COVID-19
DE-BY,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.75,63,COVID-19
DE-BY,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.75,58,COVID-19
DE-BY,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.75,63,COVID-19
DE-BY,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.75,60,COVID-19
DE-BY,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.75,56,COVID-19
DE-BY,00+,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.75,64,COVID-19
DE-BY,00+,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.75,65,COVID-19
DE-BY,00+,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.75,65,COVID-19
DE-BY,00+,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.75,64,COVID-19
DE-BY,00+,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.75,56,COVID-19
DE-BY,00+,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.75,63,COVID-19
DE-BY,00+,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.75,70,COVID-19
DE-BY,00+,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.75,74,COVID-19
DE-BY,00+,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.75,75,COVID-19
DE-BY,00+,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.75,75,COVID-19
DE-BY,00+,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.75,75,COVID-19
DE-BY,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.75,81,COVID-19
DE-BY,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.75,82,COVID-19
DE-BY,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.75,78,COVID-19
DE-BY,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.75,76,COVID-19
DE-BY,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.75,74,COVID-19
DE-BY,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.75,74,COVID-19
DE-BY,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.75,78,COVID-19
DE-BY,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.75,72,COVID-19
DE-BY,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.75,71,COVID-19
DE-BY,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.75,83,COVID-19
DE-BY,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.75,103,COVID-19
DE-BY,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.9,67,COVID-19
DE-BY,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.9,67,COVID-19
DE-BY,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.9,67,COVID-19
DE-BY,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.9,61,COVID-19
DE-BY,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.9,65,COVID-19
DE-BY,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.9,62,COVID-19
DE-BY,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.9,58,COVID-19
DE-BY,00+,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.9,65,COVID-19
DE-BY,00+,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.9,67,COVID-19
DE-BY,00+,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.9,67,COVID-19
DE-BY,00+,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.9,65,COVID-19
DE-BY,00+,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.9,58,COVID-19
DE-BY,00+,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.9,65,COVID-19
DE-BY,00+,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.9,72,COVID-19
DE-BY,00+,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.9,75,COVID-19
DE-BY,00+,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.9,76,COVID-19
DE-BY,00+,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.9,76,COVID-19
DE-BY,00+,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.9,77,COVID-19
DE-BY,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.9,82,COVID-19
DE-BY,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.9,83,COVID-19
DE-BY,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.9,79,COVID-19
DE-BY,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.9,77,COVID-19
DE-BY,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.9,75,COVID-19
DE-BY,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.9,75,COVID-19
DE-BY,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.9,79,COVID-19
DE-BY,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.9,73,COVID-19
DE-BY,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.9,72,COVID-19
DE-BY,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.9,84,COVID-19
DE-BY,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.9,104,COVID-19
DE-BY,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.975,72,COVID-19
DE-BY,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.975,72,COVID-19
DE-BY,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.975,72,COVID-19
DE-BY,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.975,64,COVID-19
DE-BY,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.975,68,COVID-19
DE-BY,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.975,65,COVID-19
DE-BY,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.975,60,COVID-19
DE-BY,00+,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.975,67,COVID-19
DE-BY,00+,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.975,69,COVID-19
DE-BY,00+,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.975,69,COVID-19
DE-BY,00+,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.975,67,COVID-19
DE-BY,00+,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.975,59,COVID-19
DE-BY,00+,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.975,66,COVID-19
DE-BY,00+,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.975,73,COVID-19
DE-BY,00+,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.975,77,COVID-19
DE-BY,00+,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.975,77,COVID-19
DE-BY,00+,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.975,77,COVID-19
DE-BY,00+,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.975,78,COVID-19
DE-BY,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.975,84,COVID-19
DE-BY,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.975,84,COVID-19
DE-BY,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.975,80,COVID-19
DE-BY,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.975,79,COVID-19
DE-BY,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.975,76,COVID-19
DE-BY,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.975,76,COVID-19
DE-BY,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.975,80,COVID-19
DE-BY,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.975,74,COVID-19
DE-BY,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.975,73,COVID-19
DE-BY,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.975,85,COVID-19
DE-BY,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.975,105,COVID-19
DE-HB,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,mean,NA,2,COVID-19
DE-HB,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,mean,NA,3.1,COVID-19
DE-HB,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,mean,NA,3.1,COVID-19
DE-HB,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,mean,NA,3.1,COVID-19
DE-HB,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,mean,NA,4.1,COVID-19
DE-HB,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,mean,NA,5.1,COVID-19
DE-HB,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,mean,NA,4.1,COVID-19
DE-HB,00+,2024-03-25,2024-03-18,-7 day ahead inc hosp,mean,NA,5.1,COVID-19
DE-HB,00+,2024-03-25,2024-03-17,-8 day ahead inc hosp,mean,NA,4,COVID-19
DE-HB,00+,2024-03-25,2024-03-16,-9 day ahead inc hosp,mean,NA,4,COVID-19
DE-HB,00+,2024-03-25,2024-03-15,-10 day ahead inc hosp,mean,NA,4,COVID-19
DE-HB,00+,2024-03-25,2024-03-14,-11 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-25,2024-03-13,-12 day ahead inc hosp,mean,NA,4,COVID-19
DE-HB,00+,2024-03-25,2024-03-12,-13 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-25,2024-03-11,-14 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-25,2024-03-10,-15 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-25,2024-03-09,-16 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-25,2024-03-08,-17 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,mean,NA,4,COVID-19
DE-HB,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,mean,NA,4,COVID-19
DE-HB,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,mean,NA,8,COVID-19
DE-HB,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,mean,NA,8,COVID-19
DE-HB,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,mean,NA,8,COVID-19
DE-HB,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,mean,NA,11,COVID-19
DE-HB,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,mean,NA,11,COVID-19
