location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-BW,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-BW,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-BW,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-BW,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-BW,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-BW,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.025,26,COVID-19
DE-BW,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.025,25,COVID-19
DE-BW,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-BW,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-BW,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-BW,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-BW,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-BW,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-BW,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.025,27,COVID-19
DE-BW,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.025,25,COVID-19
DE-BW,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.025,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.025,38,COVID-19
DE-BW,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.025,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.025,35,COVID-19
DE-BW,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.025,40,COVID-19
DE-BW,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.025,35,COVID-19
DE-BW,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.025,45,COVID-19
DE-BW,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.025,38,COVID-19
DE-BW,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.025,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.025,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.025,42,COVID-19
DE-BW,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.025,43,COVID-19
DE-BW,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.025,50,COVID-19
DE-BW,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.1,8,COVID-19
DE-BW,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-BW,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-BW,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-BW,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-BW,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-BW,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.1,27,COVID-19
DE-BW,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.1,25,COVID-19
DE-BW,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-BW,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-BW,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.1,24,COVID-19
DE-BW,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.1,24,COVID-19
DE-BW,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-BW,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-BW,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.1,27,COVID-19
DE-BW,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.1,25,COVID-19
DE-BW,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.1,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.1,38,COVID-19
DE-BW,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.1,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.1,35,COVID-19
DE-BW,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.1,40,COVID-19
DE-BW,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.1,35,COVID-19
DE-BW,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.1,45,COVID-19
DE-BW,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.1,38,COVID-19
DE-BW,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.1,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.1,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.1,42,COVID-19
DE-BW,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.1,43,COVID-19
DE-BW,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.1,50,COVID-19
DE-BW,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-BW,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.25,13,COVID-19
DE-BW,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-BW,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-BW,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-BW,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-BW,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.25,27,COVID-19
DE-BW,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-BW,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.25,29,COVID-19
DE-BW,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.25,24,COVID-19
DE-BW,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.25,25,COVID-19
DE-BW,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.25,25,COVID-19
DE-BW,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.25,29,COVID-19
DE-BW,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.25,24,COVID-19
DE-BW,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.25,28,COVID-19
DE-BW,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-BW,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.25,40,COVID-19
DE-BW,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.25,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.25,40,COVID-19
DE-BW,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.25,36,COVID-19
DE-BW,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.25,41,COVID-19
DE-BW,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.25,35,COVID-19
DE-BW,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.25,46,COVID-19
DE-BW,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.25,38,COVID-19
DE-BW,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.25,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.25,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.25,42,COVID-19
DE-BW,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.25,43,COVID-19
DE-BW,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.25,50,COVID-19
DE-BW,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.5,10,COVID-19
DE-BW,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.5,14,COVID-19
DE-BW,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-BW,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-BW,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-BW,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.5,21,COVID-19
DE-BW,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.5,28,COVID-19
DE-BW,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.5,27,COVID-19
DE-BW,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.5,30,COVID-19
DE-BW,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.5,25,COVID-19
DE-BW,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.5,26,COVID-19
DE-BW,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.5,26,COVID-19
DE-BW,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.5,30,COVID-19
DE-BW,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.5,24,COVID-19
DE-BW,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.5,29,COVID-19
DE-BW,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.5,27,COVID-19
DE-BW,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.5,41,COVID-19
DE-BW,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.5,40,COVID-19
DE-BW,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.5,41,COVID-19
DE-BW,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.5,36,COVID-19
DE-BW,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.5,42,COVID-19
DE-BW,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.5,36,COVID-19
DE-BW,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.5,46,COVID-19
DE-BW,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.5,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.5,40,COVID-19
DE-BW,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.5,40,COVID-19
DE-BW,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.5,43,COVID-19
DE-BW,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.5,44,COVID-19
DE-BW,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.5,51,COVID-19
DE-BW,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.75,11,COVID-19
DE-BW,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.75,16,COVID-19
DE-BW,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.75,17,COVID-19
DE-BW,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.75,17,COVID-19
DE-BW,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.75,17,COVID-19
DE-BW,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.75,22,COVID-19
DE-BW,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.75,30,COVID-19
DE-BW,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.75,28,COVID-19
DE-BW,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.75,31,COVID-19
DE-BW,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.75,26,COVID-19
DE-BW,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.75,27,COVID-19
DE-BW,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.75,27,COVID-19
DE-BW,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.75,31,COVID-19
DE-BW,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.75,25,COVID-19
DE-BW,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.75,30,COVID-19
DE-BW,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.75,28,COVID-19
DE-BW,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.75,42,COVID-19
DE-BW,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.75,41,COVID-19
DE-BW,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.75,42,COVID-19
DE-BW,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.75,38,COVID-19
DE-BW,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.75,43,COVID-19
DE-BW,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.75,37,COVID-19
DE-BW,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.75,47,COVID-19
DE-BW,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.75,40,COVID-19
DE-BW,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.75,41,COVID-19
DE-BW,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.75,41,COVID-19
DE-BW,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.75,44,COVID-19
DE-BW,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.75,45,COVID-19
DE-BW,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.75,52,COVID-19
DE-BW,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.9,12,COVID-19
DE-BW,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.9,17,COVID-19
DE-BW,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.9,18,COVID-19
DE-BW,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.9,18,COVID-19
DE-BW,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.9,18,COVID-19
DE-BW,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.9,23,COVID-19
DE-BW,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.9,31,COVID-19
DE-BW,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.9,30,COVID-19
DE-BW,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.9,33,COVID-19
DE-BW,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.9,27,COVID-19
DE-BW,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.9,28.8,COVID-19
DE-BW,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.9,28.8,COVID-19
DE-BW,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.9,33,COVID-19
DE-BW,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.9,27,COVID-19
DE-BW,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.9,31,COVID-19
DE-BW,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.9,29,COVID-19
DE-BW,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.9,43,COVID-19
DE-BW,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.9,42,COVID-19
DE-BW,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.9,43,COVID-19
DE-BW,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.9,39,COVID-19
DE-BW,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.9,44,COVID-19
DE-BW,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.9,38,COVID-19
DE-BW,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.9,49,COVID-19
DE-BW,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.9,41,COVID-19
DE-BW,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.9,43,COVID-19
DE-BW,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.9,42,COVID-19
DE-BW,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.9,46,COVID-19
DE-BW,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.9,46,COVID-19
DE-BW,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.9,53,COVID-19
DE-BW,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.975,13.9,COVID-19
DE-BW,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.975,19,COVID-19
DE-BW,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.975,20,COVID-19
DE-BW,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.975,20,COVID-19
DE-BW,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.975,20,COVID-19
DE-BW,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.975,25,COVID-19
DE-BW,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.975,33,COVID-19
DE-BW,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.975,32,COVID-19
DE-BW,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.975,35,COVID-19
DE-BW,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.975,29,COVID-19
DE-BW,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.975,30,COVID-19
DE-BW,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.975,30,COVID-19
DE-BW,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.975,35,COVID-19
DE-BW,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.975,28,COVID-19
DE-BW,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.975,33,COVID-19
DE-BW,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.975,31,COVID-19
DE-BW,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.975,45,COVID-19
DE-BW,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.975,44,COVID-19
DE-BW,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.975,45,COVID-19
DE-BW,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.975,40,COVID-19
DE-BW,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.975,46,COVID-19
DE-BW,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.975,40,COVID-19
DE-BW,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.975,51,COVID-19
DE-BW,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.975,43,COVID-19
DE-BW,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.975,44,COVID-19
DE-BW,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.975,44,COVID-19
DE-BW,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.975,48,COVID-19
DE-BW,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.975,48,COVID-19
DE-BW,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.975,56,COVID-19
DE-BY,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,mean,NA,49.1,COVID-19
DE-BY,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,mean,NA,56.8,COVID-19
DE-BY,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,mean,NA,52.9,COVID-19
DE-BY,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,mean,NA,52.9,COVID-19
DE-BY,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,mean,NA,52.9,COVID-19
DE-BY,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,mean,NA,50.7,COVID-19
DE-BY,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,mean,NA,57.3,COVID-19
DE-BY,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,mean,NA,55.8,COVID-19
DE-BY,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,mean,NA,52.2,COVID-19
DE-BY,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,mean,NA,60.9,COVID-19
DE-BY,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,mean,NA,62.1,COVID-19
DE-BY,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,mean,NA,62.1,COVID-19
DE-BY,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,mean,NA,60.9,COVID-19
DE-BY,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,mean,NA,54.4,COVID-19
DE-BY,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,mean,NA,61.3,COVID-19
DE-BY,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,mean,NA,68.3,COVID-19
DE-BY,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,mean,NA,72,COVID-19
DE-BY,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,mean,NA,72.9,COVID-19
DE-BY,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,mean,NA,72.9,COVID-19
DE-BY,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,mean,NA,73.9,COVID-19
DE-BY,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,mean,NA,79.8,COVID-19
DE-BY,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,mean,NA,80.7,COVID-19
DE-BY,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,mean,NA,76.6,COVID-19
DE-BY,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,mean,NA,75.5,COVID-19
DE-BY,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,mean,NA,73.4,COVID-19
DE-BY,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,mean,NA,73.4,COVID-19
DE-BY,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,mean,NA,77.3,COVID-19
DE-BY,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,mean,NA,71.3,COVID-19
DE-BY,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,mean,NA,70.2,COVID-19
DE-BY,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.025,42,COVID-19
DE-BY,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.025,50,COVID-19
DE-BY,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.025,49,COVID-19
DE-BY,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.025,49,COVID-19
DE-BY,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.025,49,COVID-19
DE-BY,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.025,47,COVID-19
DE-BY,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.025,54,COVID-19
DE-BY,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.025,53,COVID-19
DE-BY,00+,2024-03-27,2024-03-19,-8 day ahead inc hosp,quantile,0.025,50,COVID-19
DE-BY,00+,2024-03-27,2024-03-18,-9 day ahead inc hosp,quantile,0.025,59,COVID-19
DE-BY,00+,2024-03-27,2024-03-17,-10 day ahead inc hosp,quantile,0.025,60,COVID-19
DE-BY,00+,2024-03-27,2024-03-16,-11 day ahead inc hosp,quantile,0.025,60,COVID-19
DE-BY,00+,2024-03-27,2024-03-15,-12 day ahead inc hosp,quantile,0.025,59,COVID-19
DE-BY,00+,2024-03-27,2024-03-14,-13 day ahead inc hosp,quantile,0.025,53,COVID-19
DE-BY,00+,2024-03-27,2024-03-13,-14 day ahead inc hosp,quantile,0.025,60,COVID-19
DE-BY,00+,2024-03-27,2024-03-12,-15 day ahead inc hosp,quantile,0.025,67,COVID-19
DE-BY,00+,2024-03-27,2024-03-11,-16 day ahead inc hosp,quantile,0.025,71,COVID-19
DE-BY,00+,2024-03-27,2024-03-10,-17 day ahead inc hosp,quantile,0.025,72,COVID-19
DE-BY,00+,2024-03-27,2024-03-09,-18 day ahead inc hosp,quantile,0.025,72,COVID-19
DE-BY,00+,2024-03-27,2024-03-08,-19 day ahead inc hosp,quantile,0.025,73,COVID-19
DE-BY,00+,2024-03-27,2024-03-07,-20 day ahead inc hosp,quantile,0.025,79,COVID-19
DE-BY,00+,2024-03-27,2024-03-06,-21 day ahead inc hosp,quantile,0.025,80,COVID-19
DE-BY,00+,2024-03-27,2024-03-05,-22 day ahead inc hosp,quantile,0.025,76,COVID-19
DE-BY,00+,2024-03-27,2024-03-04,-23 day ahead inc hosp,quantile,0.025,75,COVID-19
DE-BY,00+,2024-03-27,2024-03-03,-24 day ahead inc hosp,quantile,0.025,73,COVID-19
DE-BY,00+,2024-03-27,2024-03-02,-25 day ahead inc hosp,quantile,0.025,73,COVID-19
DE-BY,00+,2024-03-27,2024-03-01,-26 day ahead inc hosp,quantile,0.025,77,COVID-19
DE-BY,00+,2024-03-27,2024-02-29,-27 day ahead inc hosp,quantile,0.025,71,COVID-19
DE-BY,00+,2024-03-27,2024-02-28,-28 day ahead inc hosp,quantile,0.025,70,COVID-19
DE-BY,00+,2024-03-27,2024-03-27,0 day ahead inc hosp,quantile,0.1,44,COVID-19
DE-BY,00+,2024-03-27,2024-03-26,-1 day ahead inc hosp,quantile,0.1,52,COVID-19
DE-BY,00+,2024-03-27,2024-03-25,-2 day ahead inc hosp,quantile,0.1,50,COVID-19
DE-BY,00+,2024-03-27,2024-03-24,-3 day ahead inc hosp,quantile,0.1,50,COVID-19
DE-BY,00+,2024-03-27,2024-03-23,-4 day ahead inc hosp,quantile,0.1,50,COVID-19
DE-BY,00+,2024-03-27,2024-03-22,-5 day ahead inc hosp,quantile,0.1,48,COVID-19
DE-BY,00+,2024-03-27,2024-03-21,-6 day ahead inc hosp,quantile,0.1,55,COVID-19
DE-BY,00+,2024-03-27,2024-03-20,-7 day ahead inc hosp,quantile,0.1,54,COVID-19
