location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-BY,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.025,216,COVID-19
DE-BY,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.1,68,COVID-19
DE-BY,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.1,78,COVID-19
DE-BY,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.1,74,COVID-19
DE-BY,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.1,74,COVID-19
DE-BY,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.1,75,COVID-19
DE-BY,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.1,81,COVID-19
DE-BY,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.1,81,COVID-19
DE-BY,00+,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.1,76,COVID-19
DE-BY,00+,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.1,74,COVID-19
DE-BY,00+,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.1,74,COVID-19
DE-BY,00+,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.1,74,COVID-19
DE-BY,00+,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.1,78,COVID-19
DE-BY,00+,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.1,72,COVID-19
DE-BY,00+,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.1,70,COVID-19
DE-BY,00+,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.1,82,COVID-19
DE-BY,00+,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.1,101,COVID-19
DE-BY,00+,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.1,103,COVID-19
DE-BY,00+,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.1,104,COVID-19
DE-BY,00+,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.1,104,COVID-19
DE-BY,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.1,127,COVID-19
DE-BY,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.1,152,COVID-19
DE-BY,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.1,139,COVID-19
DE-BY,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.1,147,COVID-19
DE-BY,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.1,145,COVID-19
DE-BY,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.1,144,COVID-19
DE-BY,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.1,166,COVID-19
DE-BY,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.1,182,COVID-19
DE-BY,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.1,190,COVID-19
DE-BY,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.1,216,COVID-19
DE-BY,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.25,72,COVID-19
DE-BY,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.25,80,COVID-19
DE-BY,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.25,76,COVID-19
DE-BY,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.25,76,COVID-19
DE-BY,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.25,77,COVID-19
DE-BY,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.25,82,COVID-19
DE-BY,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.25,82,COVID-19
DE-BY,00+,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.25,77,COVID-19
DE-BY,00+,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.25,75,COVID-19
DE-BY,00+,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.25,75,COVID-19
DE-BY,00+,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.25,75,COVID-19
DE-BY,00+,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.25,79,COVID-19
DE-BY,00+,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.25,72,COVID-19
DE-BY,00+,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.25,71,COVID-19
DE-BY,00+,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.25,83,COVID-19
DE-BY,00+,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.25,102,COVID-19
DE-BY,00+,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.25,104,COVID-19
DE-BY,00+,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.25,105,COVID-19
DE-BY,00+,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.25,105,COVID-19
DE-BY,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.25,128,COVID-19
DE-BY,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.25,153,COVID-19
DE-BY,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.25,139,COVID-19
DE-BY,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.25,147,COVID-19
DE-BY,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.25,145,COVID-19
DE-BY,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.25,144,COVID-19
DE-BY,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.25,166,COVID-19
DE-BY,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.25,182,COVID-19
DE-BY,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.25,190,COVID-19
DE-BY,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.25,216,COVID-19
DE-BY,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.5,78,COVID-19
DE-BY,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.5,83,COVID-19
DE-BY,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.5,78,COVID-19
DE-BY,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.5,78,COVID-19
DE-BY,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.5,79,COVID-19
DE-BY,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.5,84,COVID-19
DE-BY,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.5,84,COVID-19
DE-BY,00+,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.5,78,COVID-19
DE-BY,00+,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.5,76,COVID-19
DE-BY,00+,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.5,76,COVID-19
DE-BY,00+,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.5,76,COVID-19
DE-BY,00+,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.5,80,COVID-19
DE-BY,00+,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.5,73,COVID-19
DE-BY,00+,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.5,72,COVID-19
DE-BY,00+,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.5,84,COVID-19
DE-BY,00+,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.5,102,COVID-19
DE-BY,00+,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.5,104,COVID-19
DE-BY,00+,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.5,105,COVID-19
DE-BY,00+,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.5,105,COVID-19
DE-BY,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.5,128,COVID-19
DE-BY,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.5,153,COVID-19
DE-BY,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.5,140,COVID-19
DE-BY,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.5,148,COVID-19
DE-BY,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.5,146,COVID-19
DE-BY,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.5,145,COVID-19
DE-BY,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.5,167,COVID-19
DE-BY,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.5,183,COVID-19
DE-BY,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.5,190,COVID-19
DE-BY,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.5,217,COVID-19
DE-BY,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.75,85,COVID-19
DE-BY,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.75,88,COVID-19
DE-BY,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.75,80,COVID-19
DE-BY,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.75,80,COVID-19
DE-BY,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.75,81,COVID-19
DE-BY,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.75,86,COVID-19
DE-BY,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.75,85,COVID-19
DE-BY,00+,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.75,80,COVID-19
DE-BY,00+,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.75,77,COVID-19
DE-BY,00+,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.75,77,COVID-19
DE-BY,00+,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.75,77,COVID-19
DE-BY,00+,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.75,81,COVID-19
DE-BY,00+,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.75,74,COVID-19
DE-BY,00+,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.75,73,COVID-19
DE-BY,00+,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.75,85,COVID-19
DE-BY,00+,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.75,103,COVID-19
DE-BY,00+,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.75,105,COVID-19
DE-BY,00+,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.75,107,COVID-19
DE-BY,00+,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.75,106,COVID-19
DE-BY,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.75,129,COVID-19
DE-BY,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.75,154,COVID-19
DE-BY,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.75,141,COVID-19
DE-BY,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.75,149,COVID-19
DE-BY,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.75,147,COVID-19
DE-BY,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.75,145,COVID-19
DE-BY,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.75,168,COVID-19
DE-BY,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.75,183,COVID-19
DE-BY,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.75,191,COVID-19
DE-BY,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.75,217,COVID-19
DE-BY,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.9,94,COVID-19
DE-BY,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.9,95,COVID-19
DE-BY,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.9,83,COVID-19
DE-BY,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.9,83,COVID-19
DE-BY,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.9,83,COVID-19
DE-BY,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.9,88,COVID-19
DE-BY,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.9,87,COVID-19
DE-BY,00+,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.9,82,COVID-19
DE-BY,00+,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.9,79,COVID-19
DE-BY,00+,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.9,79,COVID-19
DE-BY,00+,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.9,79,COVID-19
DE-BY,00+,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.9,83,COVID-19
DE-BY,00+,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.9,76,COVID-19
DE-BY,00+,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.9,74,COVID-19
DE-BY,00+,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.9,86,COVID-19
DE-BY,00+,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.9,104,COVID-19
DE-BY,00+,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.9,107,COVID-19
DE-BY,00+,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.9,108,COVID-19
DE-BY,00+,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.9,107,COVID-19
DE-BY,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.9,130,COVID-19
DE-BY,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.9,155,COVID-19
DE-BY,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.9,142,COVID-19
DE-BY,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.9,150,COVID-19
DE-BY,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.9,147,COVID-19
DE-BY,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.9,146,COVID-19
DE-BY,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.9,168,COVID-19
DE-BY,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.9,184,COVID-19
DE-BY,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.9,192,COVID-19
DE-BY,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.9,218,COVID-19
DE-BY,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.975,108.3,COVID-19
DE-BY,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.975,108.3,COVID-19
DE-BY,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.975,86,COVID-19
DE-BY,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.975,86,COVID-19
DE-BY,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.975,86,COVID-19
DE-BY,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.975,91,COVID-19
DE-BY,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.975,90,COVID-19
DE-BY,00+,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.975,83,COVID-19
DE-BY,00+,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.975,80,COVID-19
DE-BY,00+,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.975,80,COVID-19
DE-BY,00+,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.975,80,COVID-19
DE-BY,00+,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.975,84,COVID-19
DE-BY,00+,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.975,77,COVID-19
DE-BY,00+,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.975,75,COVID-19
DE-BY,00+,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.975,87,COVID-19
DE-BY,00+,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.975,106,COVID-19
DE-BY,00+,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.975,108,COVID-19
DE-BY,00+,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.975,109,COVID-19
DE-BY,00+,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.975,108,COVID-19
DE-BY,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.975,132,COVID-19
DE-BY,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.975,157,COVID-19
DE-BY,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.975,143,COVID-19
DE-BY,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.975,151,COVID-19
DE-BY,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.975,149,COVID-19
DE-BY,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.975,148,COVID-19
DE-BY,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.975,170,COVID-19
DE-BY,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.975,186,COVID-19
DE-BY,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.975,193,COVID-19
DE-BY,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.975,220,COVID-19
DE-HB,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,mean,NA,4,COVID-19
DE-HB,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,mean,NA,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-05,-7 day ahead inc hosp,mean,NA,4,COVID-19
DE-HB,00+,2024-03-12,2024-03-04,-8 day ahead inc hosp,mean,NA,8,COVID-19
DE-HB,00+,2024-03-12,2024-03-03,-9 day ahead inc hosp,mean,NA,8,COVID-19
DE-HB,00+,2024-03-12,2024-03-02,-10 day ahead inc hosp,mean,NA,8,COVID-19
DE-HB,00+,2024-03-12,2024-03-01,-11 day ahead inc hosp,mean,NA,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-29,-12 day ahead inc hosp,mean,NA,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-28,-13 day ahead inc hosp,mean,NA,10,COVID-19
DE-HB,00+,2024-03-12,2024-02-27,-14 day ahead inc hosp,mean,NA,10,COVID-19
DE-HB,00+,2024-03-12,2024-02-26,-15 day ahead inc hosp,mean,NA,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-25,-16 day ahead inc hosp,mean,NA,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-24,-17 day ahead inc hosp,mean,NA,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-23,-18 day ahead inc hosp,mean,NA,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,mean,NA,6,COVID-19
DE-HB,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,mean,NA,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,mean,NA,10,COVID-19
DE-HB,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,mean,NA,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,mean,NA,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,mean,NA,12,COVID-19
DE-HB,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,mean,NA,15,COVID-19
DE-HB,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,mean,NA,19,COVID-19
DE-HB,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,mean,NA,22,COVID-19
DE-HB,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,mean,NA,22,COVID-19
DE-HB,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.025,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.025,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.025,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.025,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.025,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.025,4,COVID-19
DE-HB,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.025,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.025,4,COVID-19
DE-HB,00+,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.025,8,COVID-19
DE-HB,00+,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.025,8,COVID-19
DE-HB,00+,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.025,8,COVID-19
DE-HB,00+,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-HB,00+,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-HB,00+,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.025,6,COVID-19
DE-HB,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-HB,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-HB,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-HB,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-HB,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.025,22,COVID-19
DE-HB,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.025,22,COVID-19
DE-HB,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.1,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.1,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.1,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.1,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.1,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.1,4,COVID-19
DE-HB,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.1,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.1,4,COVID-19
DE-HB,00+,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.1,8,COVID-19
DE-HB,00+,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.1,8,COVID-19
DE-HB,00+,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.1,8,COVID-19
DE-HB,00+,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-HB,00+,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-HB,00+,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.1,6,COVID-19
DE-HB,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-HB,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-HB,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-HB,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-HB,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-HB,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-HB,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-HB,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-HB,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.25,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.25,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.25,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.25,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.25,3,COVID-19
DE-HB,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.25,4,COVID-19
DE-HB,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.25,3,COVID-19
