location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-BY,00+,2024-02-23,2024-02-03,-20 day ahead inc hosp,quantile,0.1,273,COVID-19
DE-BY,00+,2024-02-23,2024-02-02,-21 day ahead inc hosp,quantile,0.1,299,COVID-19
DE-BY,00+,2024-02-23,2024-02-01,-22 day ahead inc hosp,quantile,0.1,324,COVID-19
DE-BY,00+,2024-02-23,2024-01-31,-23 day ahead inc hosp,quantile,0.1,341,COVID-19
DE-BY,00+,2024-02-23,2024-01-30,-24 day ahead inc hosp,quantile,0.1,370,COVID-19
DE-BY,00+,2024-02-23,2024-01-29,-25 day ahead inc hosp,quantile,0.1,373,COVID-19
DE-BY,00+,2024-02-23,2024-01-28,-26 day ahead inc hosp,quantile,0.1,372,COVID-19
DE-BY,00+,2024-02-23,2024-01-27,-27 day ahead inc hosp,quantile,0.1,371,COVID-19
DE-BY,00+,2024-02-23,2024-01-26,-28 day ahead inc hosp,quantile,0.1,384,COVID-19
DE-BY,00+,2024-02-23,2024-02-23,0 day ahead inc hosp,quantile,0.25,103,COVID-19
DE-BY,00+,2024-02-23,2024-02-22,-1 day ahead inc hosp,quantile,0.25,128,COVID-19
DE-BY,00+,2024-02-23,2024-02-21,-2 day ahead inc hosp,quantile,0.25,151,COVID-19
DE-BY,00+,2024-02-23,2024-02-20,-3 day ahead inc hosp,quantile,0.25,135,COVID-19
DE-BY,00+,2024-02-23,2024-02-19,-4 day ahead inc hosp,quantile,0.25,144,COVID-19
DE-BY,00+,2024-02-23,2024-02-18,-5 day ahead inc hosp,quantile,0.25,143,COVID-19
DE-BY,00+,2024-02-23,2024-02-17,-6 day ahead inc hosp,quantile,0.25,141,COVID-19
DE-BY,00+,2024-02-23,2024-02-16,-7 day ahead inc hosp,quantile,0.25,166,COVID-19
DE-BY,00+,2024-02-23,2024-02-15,-8 day ahead inc hosp,quantile,0.25,181,COVID-19
DE-BY,00+,2024-02-23,2024-02-14,-9 day ahead inc hosp,quantile,0.25,191,COVID-19
DE-BY,00+,2024-02-23,2024-02-13,-10 day ahead inc hosp,quantile,0.25,215,COVID-19
DE-BY,00+,2024-02-23,2024-02-12,-11 day ahead inc hosp,quantile,0.25,259,COVID-19
DE-BY,00+,2024-02-23,2024-02-11,-12 day ahead inc hosp,quantile,0.25,259,COVID-19
DE-BY,00+,2024-02-23,2024-02-10,-13 day ahead inc hosp,quantile,0.25,262,COVID-19
DE-BY,00+,2024-02-23,2024-02-09,-14 day ahead inc hosp,quantile,0.25,255,COVID-19
DE-BY,00+,2024-02-23,2024-02-08,-15 day ahead inc hosp,quantile,0.25,249,COVID-19
DE-BY,00+,2024-02-23,2024-02-07,-16 day ahead inc hosp,quantile,0.25,244,COVID-19
DE-BY,00+,2024-02-23,2024-02-06,-17 day ahead inc hosp,quantile,0.25,255,COVID-19
DE-BY,00+,2024-02-23,2024-02-05,-18 day ahead inc hosp,quantile,0.25,271,COVID-19
DE-BY,00+,2024-02-23,2024-02-04,-19 day ahead inc hosp,quantile,0.25,274,COVID-19
DE-BY,00+,2024-02-23,2024-02-03,-20 day ahead inc hosp,quantile,0.25,274,COVID-19
DE-BY,00+,2024-02-23,2024-02-02,-21 day ahead inc hosp,quantile,0.25,300,COVID-19
DE-BY,00+,2024-02-23,2024-02-01,-22 day ahead inc hosp,quantile,0.25,325,COVID-19
DE-BY,00+,2024-02-23,2024-01-31,-23 day ahead inc hosp,quantile,0.25,342,COVID-19
DE-BY,00+,2024-02-23,2024-01-30,-24 day ahead inc hosp,quantile,0.25,371,COVID-19
DE-BY,00+,2024-02-23,2024-01-29,-25 day ahead inc hosp,quantile,0.25,373,COVID-19
DE-BY,00+,2024-02-23,2024-01-28,-26 day ahead inc hosp,quantile,0.25,372,COVID-19
DE-BY,00+,2024-02-23,2024-01-27,-27 day ahead inc hosp,quantile,0.25,371,COVID-19
DE-BY,00+,2024-02-23,2024-01-26,-28 day ahead inc hosp,quantile,0.25,384,COVID-19
DE-BY,00+,2024-02-23,2024-02-23,0 day ahead inc hosp,quantile,0.5,106,COVID-19
DE-BY,00+,2024-02-23,2024-02-22,-1 day ahead inc hosp,quantile,0.5,131,COVID-19
DE-BY,00+,2024-02-23,2024-02-21,-2 day ahead inc hosp,quantile,0.5,154,COVID-19
DE-BY,00+,2024-02-23,2024-02-20,-3 day ahead inc hosp,quantile,0.5,138,COVID-19
DE-BY,00+,2024-02-23,2024-02-19,-4 day ahead inc hosp,quantile,0.5,146,COVID-19
DE-BY,00+,2024-02-23,2024-02-18,-5 day ahead inc hosp,quantile,0.5,145,COVID-19
DE-BY,00+,2024-02-23,2024-02-17,-6 day ahead inc hosp,quantile,0.5,143,COVID-19
DE-BY,00+,2024-02-23,2024-02-16,-7 day ahead inc hosp,quantile,0.5,168,COVID-19
DE-BY,00+,2024-02-23,2024-02-15,-8 day ahead inc hosp,quantile,0.5,183,COVID-19
DE-BY,00+,2024-02-23,2024-02-14,-9 day ahead inc hosp,quantile,0.5,192,COVID-19
DE-BY,00+,2024-02-23,2024-02-13,-10 day ahead inc hosp,quantile,0.5,217,COVID-19
DE-BY,00+,2024-02-23,2024-02-12,-11 day ahead inc hosp,quantile,0.5,260,COVID-19
DE-BY,00+,2024-02-23,2024-02-11,-12 day ahead inc hosp,quantile,0.5,260,COVID-19
DE-BY,00+,2024-02-23,2024-02-10,-13 day ahead inc hosp,quantile,0.5,263,COVID-19
DE-BY,00+,2024-02-23,2024-02-09,-14 day ahead inc hosp,quantile,0.5,257,COVID-19
DE-BY,00+,2024-02-23,2024-02-08,-15 day ahead inc hosp,quantile,0.5,251,COVID-19
DE-BY,00+,2024-02-23,2024-02-07,-16 day ahead inc hosp,quantile,0.5,245,COVID-19
DE-BY,00+,2024-02-23,2024-02-06,-17 day ahead inc hosp,quantile,0.5,256,COVID-19
DE-BY,00+,2024-02-23,2024-02-05,-18 day ahead inc hosp,quantile,0.5,272,COVID-19
DE-BY,00+,2024-02-23,2024-02-04,-19 day ahead inc hosp,quantile,0.5,275,COVID-19
DE-BY,00+,2024-02-23,2024-02-03,-20 day ahead inc hosp,quantile,0.5,275,COVID-19
DE-BY,00+,2024-02-23,2024-02-02,-21 day ahead inc hosp,quantile,0.5,301,COVID-19
DE-BY,00+,2024-02-23,2024-02-01,-22 day ahead inc hosp,quantile,0.5,326,COVID-19
DE-BY,00+,2024-02-23,2024-01-31,-23 day ahead inc hosp,quantile,0.5,343,COVID-19
DE-BY,00+,2024-02-23,2024-01-30,-24 day ahead inc hosp,quantile,0.5,371,COVID-19
DE-BY,00+,2024-02-23,2024-01-29,-25 day ahead inc hosp,quantile,0.5,374,COVID-19
DE-BY,00+,2024-02-23,2024-01-28,-26 day ahead inc hosp,quantile,0.5,373,COVID-19
DE-BY,00+,2024-02-23,2024-01-27,-27 day ahead inc hosp,quantile,0.5,372,COVID-19
DE-BY,00+,2024-02-23,2024-01-26,-28 day ahead inc hosp,quantile,0.5,385,COVID-19
DE-BY,00+,2024-02-23,2024-02-23,0 day ahead inc hosp,quantile,0.75,109,COVID-19
DE-BY,00+,2024-02-23,2024-02-22,-1 day ahead inc hosp,quantile,0.75,135,COVID-19
DE-BY,00+,2024-02-23,2024-02-21,-2 day ahead inc hosp,quantile,0.75,157,COVID-19
DE-BY,00+,2024-02-23,2024-02-20,-3 day ahead inc hosp,quantile,0.75,140,COVID-19
DE-BY,00+,2024-02-23,2024-02-19,-4 day ahead inc hosp,quantile,0.75,148,COVID-19
DE-BY,00+,2024-02-23,2024-02-18,-5 day ahead inc hosp,quantile,0.75,147,COVID-19
DE-BY,00+,2024-02-23,2024-02-17,-6 day ahead inc hosp,quantile,0.75,145,COVID-19
DE-BY,00+,2024-02-23,2024-02-16,-7 day ahead inc hosp,quantile,0.75,170,COVID-19
DE-BY,00+,2024-02-23,2024-02-15,-8 day ahead inc hosp,quantile,0.75,185,COVID-19
DE-BY,00+,2024-02-23,2024-02-14,-9 day ahead inc hosp,quantile,0.75,194,COVID-19
DE-BY,00+,2024-02-23,2024-02-13,-10 day ahead inc hosp,quantile,0.75,218,COVID-19
DE-BY,00+,2024-02-23,2024-02-12,-11 day ahead inc hosp,quantile,0.75,262,COVID-19
DE-BY,00+,2024-02-23,2024-02-11,-12 day ahead inc hosp,quantile,0.75,262,COVID-19
DE-BY,00+,2024-02-23,2024-02-10,-13 day ahead inc hosp,quantile,0.75,265,COVID-19
DE-BY,00+,2024-02-23,2024-02-09,-14 day ahead inc hosp,quantile,0.75,258,COVID-19
DE-BY,00+,2024-02-23,2024-02-08,-15 day ahead inc hosp,quantile,0.75,252,COVID-19
DE-BY,00+,2024-02-23,2024-02-07,-16 day ahead inc hosp,quantile,0.75,246,COVID-19
DE-BY,00+,2024-02-23,2024-02-06,-17 day ahead inc hosp,quantile,0.75,257,COVID-19
DE-BY,00+,2024-02-23,2024-02-05,-18 day ahead inc hosp,quantile,0.75,273,COVID-19
DE-BY,00+,2024-02-23,2024-02-04,-19 day ahead inc hosp,quantile,0.75,276,COVID-19
DE-BY,00+,2024-02-23,2024-02-03,-20 day ahead inc hosp,quantile,0.75,276,COVID-19
DE-BY,00+,2024-02-23,2024-02-02,-21 day ahead inc hosp,quantile,0.75,302,COVID-19
DE-BY,00+,2024-02-23,2024-02-01,-22 day ahead inc hosp,quantile,0.75,327,COVID-19
DE-BY,00+,2024-02-23,2024-01-31,-23 day ahead inc hosp,quantile,0.75,344,COVID-19
DE-BY,00+,2024-02-23,2024-01-30,-24 day ahead inc hosp,quantile,0.75,372,COVID-19
DE-BY,00+,2024-02-23,2024-01-29,-25 day ahead inc hosp,quantile,0.75,375,COVID-19
DE-BY,00+,2024-02-23,2024-01-28,-26 day ahead inc hosp,quantile,0.75,374,COVID-19
DE-BY,00+,2024-02-23,2024-01-27,-27 day ahead inc hosp,quantile,0.75,373,COVID-19
DE-BY,00+,2024-02-23,2024-01-26,-28 day ahead inc hosp,quantile,0.75,386,COVID-19
DE-BY,00+,2024-02-23,2024-02-23,0 day ahead inc hosp,quantile,0.9,113,COVID-19
DE-BY,00+,2024-02-23,2024-02-22,-1 day ahead inc hosp,quantile,0.9,138,COVID-19
DE-BY,00+,2024-02-23,2024-02-21,-2 day ahead inc hosp,quantile,0.9,160,COVID-19
DE-BY,00+,2024-02-23,2024-02-20,-3 day ahead inc hosp,quantile,0.9,142,COVID-19
DE-BY,00+,2024-02-23,2024-02-19,-4 day ahead inc hosp,quantile,0.9,150,COVID-19
DE-BY,00+,2024-02-23,2024-02-18,-5 day ahead inc hosp,quantile,0.9,148,COVID-19
DE-BY,00+,2024-02-23,2024-02-17,-6 day ahead inc hosp,quantile,0.9,147,COVID-19
DE-BY,00+,2024-02-23,2024-02-16,-7 day ahead inc hosp,quantile,0.9,171,COVID-19
DE-BY,00+,2024-02-23,2024-02-15,-8 day ahead inc hosp,quantile,0.9,187,COVID-19
DE-BY,00+,2024-02-23,2024-02-14,-9 day ahead inc hosp,quantile,0.9,196,COVID-19
DE-BY,00+,2024-02-23,2024-02-13,-10 day ahead inc hosp,quantile,0.9,220,COVID-19
DE-BY,00+,2024-02-23,2024-02-12,-11 day ahead inc hosp,quantile,0.9,264,COVID-19
DE-BY,00+,2024-02-23,2024-02-11,-12 day ahead inc hosp,quantile,0.9,264,COVID-19
DE-BY,00+,2024-02-23,2024-02-10,-13 day ahead inc hosp,quantile,0.9,267,COVID-19
DE-BY,00+,2024-02-23,2024-02-09,-14 day ahead inc hosp,quantile,0.9,260,COVID-19
DE-BY,00+,2024-02-23,2024-02-08,-15 day ahead inc hosp,quantile,0.9,254,COVID-19
DE-BY,00+,2024-02-23,2024-02-07,-16 day ahead inc hosp,quantile,0.9,248,COVID-19
DE-BY,00+,2024-02-23,2024-02-06,-17 day ahead inc hosp,quantile,0.9,258,COVID-19
DE-BY,00+,2024-02-23,2024-02-05,-18 day ahead inc hosp,quantile,0.9,274,COVID-19
DE-BY,00+,2024-02-23,2024-02-04,-19 day ahead inc hosp,quantile,0.9,277,COVID-19
DE-BY,00+,2024-02-23,2024-02-03,-20 day ahead inc hosp,quantile,0.9,277,COVID-19
DE-BY,00+,2024-02-23,2024-02-02,-21 day ahead inc hosp,quantile,0.9,303,COVID-19
DE-BY,00+,2024-02-23,2024-02-01,-22 day ahead inc hosp,quantile,0.9,328,COVID-19
DE-BY,00+,2024-02-23,2024-01-31,-23 day ahead inc hosp,quantile,0.9,345,COVID-19
DE-BY,00+,2024-02-23,2024-01-30,-24 day ahead inc hosp,quantile,0.9,373,COVID-19
DE-BY,00+,2024-02-23,2024-01-29,-25 day ahead inc hosp,quantile,0.9,376,COVID-19
DE-BY,00+,2024-02-23,2024-01-28,-26 day ahead inc hosp,quantile,0.9,375,COVID-19
DE-BY,00+,2024-02-23,2024-01-27,-27 day ahead inc hosp,quantile,0.9,374,COVID-19
DE-BY,00+,2024-02-23,2024-01-26,-28 day ahead inc hosp,quantile,0.9,387,COVID-19
DE-BY,00+,2024-02-23,2024-02-23,0 day ahead inc hosp,quantile,0.975,117,COVID-19
DE-BY,00+,2024-02-23,2024-02-22,-1 day ahead inc hosp,quantile,0.975,142,COVID-19
DE-BY,00+,2024-02-23,2024-02-21,-2 day ahead inc hosp,quantile,0.975,163,COVID-19
DE-BY,00+,2024-02-23,2024-02-20,-3 day ahead inc hosp,quantile,0.975,145,COVID-19
DE-BY,00+,2024-02-23,2024-02-19,-4 day ahead inc hosp,quantile,0.975,153,COVID-19
DE-BY,00+,2024-02-23,2024-02-18,-5 day ahead inc hosp,quantile,0.975,151,COVID-19
DE-BY,00+,2024-02-23,2024-02-17,-6 day ahead inc hosp,quantile,0.975,149,COVID-19
DE-BY,00+,2024-02-23,2024-02-16,-7 day ahead inc hosp,quantile,0.975,174,COVID-19
DE-BY,00+,2024-02-23,2024-02-15,-8 day ahead inc hosp,quantile,0.975,189,COVID-19
DE-BY,00+,2024-02-23,2024-02-14,-9 day ahead inc hosp,quantile,0.975,198,COVID-19
DE-BY,00+,2024-02-23,2024-02-13,-10 day ahead inc hosp,quantile,0.975,222,COVID-19
DE-BY,00+,2024-02-23,2024-02-12,-11 day ahead inc hosp,quantile,0.975,266,COVID-19
DE-BY,00+,2024-02-23,2024-02-11,-12 day ahead inc hosp,quantile,0.975,266,COVID-19
DE-BY,00+,2024-02-23,2024-02-10,-13 day ahead inc hosp,quantile,0.975,269,COVID-19
DE-BY,00+,2024-02-23,2024-02-09,-14 day ahead inc hosp,quantile,0.975,262,COVID-19
DE-BY,00+,2024-02-23,2024-02-08,-15 day ahead inc hosp,quantile,0.975,255,COVID-19
DE-BY,00+,2024-02-23,2024-02-07,-16 day ahead inc hosp,quantile,0.975,249,COVID-19
DE-BY,00+,2024-02-23,2024-02-06,-17 day ahead inc hosp,quantile,0.975,260,COVID-19
DE-BY,00+,2024-02-23,2024-02-05,-18 day ahead inc hosp,quantile,0.975,276,COVID-19
DE-BY,00+,2024-02-23,2024-02-04,-19 day ahead inc hosp,quantile,0.975,279,COVID-19
DE-BY,00+,2024-02-23,2024-02-03,-20 day ahead inc hosp,quantile,0.975,279,COVID-19
DE-BY,00+,2024-02-23,2024-02-02,-21 day ahead inc hosp,quantile,0.975,305,COVID-19
DE-BY,00+,2024-02-23,2024-02-01,-22 day ahead inc hosp,quantile,0.975,329,COVID-19
DE-BY,00+,2024-02-23,2024-01-31,-23 day ahead inc hosp,quantile,0.975,346,COVID-19
DE-BY,00+,2024-02-23,2024-01-30,-24 day ahead inc hosp,quantile,0.975,375,COVID-19
DE-BY,00+,2024-02-23,2024-01-29,-25 day ahead inc hosp,quantile,0.975,378,COVID-19
DE-BY,00+,2024-02-23,2024-01-28,-26 day ahead inc hosp,quantile,0.975,376,COVID-19
DE-BY,00+,2024-02-23,2024-01-27,-27 day ahead inc hosp,quantile,0.975,375,COVID-19
DE-BY,00+,2024-02-23,2024-01-26,-28 day ahead inc hosp,quantile,0.975,388,COVID-19
DE-HB,00+,2024-02-23,2024-02-23,0 day ahead inc hosp,mean,NA,14.3,COVID-19
DE-HB,00+,2024-02-23,2024-02-22,-1 day ahead inc hosp,mean,NA,11.7,COVID-19
DE-HB,00+,2024-02-23,2024-02-21,-2 day ahead inc hosp,mean,NA,13.3,COVID-19
DE-HB,00+,2024-02-23,2024-02-20,-3 day ahead inc hosp,mean,NA,16.6,COVID-19
DE-HB,00+,2024-02-23,2024-02-19,-4 day ahead inc hosp,mean,NA,16.2,COVID-19
DE-HB,00+,2024-02-23,2024-02-18,-5 day ahead inc hosp,mean,NA,16.2,COVID-19
DE-HB,00+,2024-02-23,2024-02-17,-6 day ahead inc hosp,mean,NA,20.4,COVID-19
DE-HB,00+,2024-02-23,2024-02-16,-7 day ahead inc hosp,mean,NA,23.3,COVID-19
DE-HB,00+,2024-02-23,2024-02-15,-8 day ahead inc hosp,mean,NA,28.1,COVID-19
DE-HB,00+,2024-02-23,2024-02-14,-9 day ahead inc hosp,mean,NA,31.6,COVID-19
DE-HB,00+,2024-02-23,2024-02-13,-10 day ahead inc hosp,mean,NA,31.2,COVID-19
DE-HB,00+,2024-02-23,2024-02-12,-11 day ahead inc hosp,mean,NA,26.7,COVID-19
DE-HB,00+,2024-02-23,2024-02-11,-12 day ahead inc hosp,mean,NA,26.7,COVID-19
DE-HB,00+,2024-02-23,2024-02-10,-13 day ahead inc hosp,mean,NA,22.4,COVID-19
DE-HB,00+,2024-02-23,2024-02-09,-14 day ahead inc hosp,mean,NA,14.5,COVID-19
DE-HB,00+,2024-02-23,2024-02-08,-15 day ahead inc hosp,mean,NA,10.7,COVID-19
DE-HB,00+,2024-02-23,2024-02-07,-16 day ahead inc hosp,mean,NA,7.7,COVID-19
DE-HB,00+,2024-02-23,2024-02-06,-17 day ahead inc hosp,mean,NA,10.6,COVID-19
DE-HB,00+,2024-02-23,2024-02-05,-18 day ahead inc hosp,mean,NA,10.6,COVID-19
DE-HB,00+,2024-02-23,2024-02-04,-19 day ahead inc hosp,mean,NA,10.6,COVID-19
DE-HB,00+,2024-02-23,2024-02-03,-20 day ahead inc hosp,mean,NA,10.6,COVID-19
DE-HB,00+,2024-02-23,2024-02-02,-21 day ahead inc hosp,mean,NA,10.6,COVID-19
DE-HB,00+,2024-02-23,2024-02-01,-22 day ahead inc hosp,mean,NA,10.5,COVID-19
DE-HB,00+,2024-02-23,2024-01-31,-23 day ahead inc hosp,mean,NA,9.3,COVID-19
DE-HB,00+,2024-02-23,2024-01-30,-24 day ahead inc hosp,mean,NA,11,COVID-19
DE-HB,00+,2024-02-23,2024-01-29,-25 day ahead inc hosp,mean,NA,16,COVID-19
DE-HB,00+,2024-02-23,2024-01-28,-26 day ahead inc hosp,mean,NA,16,COVID-19
DE-HB,00+,2024-02-23,2024-01-27,-27 day ahead inc hosp,mean,NA,16,COVID-19
DE-HB,00+,2024-02-23,2024-01-26,-28 day ahead inc hosp,mean,NA,25,COVID-19
DE-HB,00+,2024-02-23,2024-02-23,0 day ahead inc hosp,quantile,0.025,8,COVID-19
DE-HB,00+,2024-02-23,2024-02-22,-1 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-HB,00+,2024-02-23,2024-02-21,-2 day ahead inc hosp,quantile,0.025,8,COVID-19
DE-HB,00+,2024-02-23,2024-02-20,-3 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-HB,00+,2024-02-23,2024-02-19,-4 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-HB,00+,2024-02-23,2024-02-18,-5 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-HB,00+,2024-02-23,2024-02-17,-6 day ahead inc hosp,quantile,0.025,14,COVID-19
DE-HB,00+,2024-02-23,2024-02-16,-7 day ahead inc hosp,quantile,0.025,17,COVID-19
DE-HB,00+,2024-02-23,2024-02-15,-8 day ahead inc hosp,quantile,0.025,21,COVID-19
DE-HB,00+,2024-02-23,2024-02-14,-9 day ahead inc hosp,quantile,0.025,25,COVID-19
DE-HB,00+,2024-02-23,2024-02-13,-10 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-HB,00+,2024-02-23,2024-02-12,-11 day ahead inc hosp,quantile,0.025,21,COVID-19
DE-HB,00+,2024-02-23,2024-02-11,-12 day ahead inc hosp,quantile,0.025,21,COVID-19
DE-HB,00+,2024-02-23,2024-02-10,-13 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-HB,00+,2024-02-23,2024-02-09,-14 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-HB,00+,2024-02-23,2024-02-08,-15 day ahead inc hosp,quantile,0.025,9,COVID-19
DE-HB,00+,2024-02-23,2024-02-07,-16 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-HB,00+,2024-02-23,2024-02-06,-17 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-05,-18 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-04,-19 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-03,-20 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-02,-21 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-01,-22 day ahead inc hosp,quantile,0.025,10,COVID-19
DE-HB,00+,2024-02-23,2024-01-31,-23 day ahead inc hosp,quantile,0.025,9,COVID-19
DE-HB,00+,2024-02-23,2024-01-30,-24 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-HB,00+,2024-02-23,2024-01-29,-25 day ahead inc hosp,quantile,0.025,16,COVID-19
DE-HB,00+,2024-02-23,2024-01-28,-26 day ahead inc hosp,quantile,0.025,16,COVID-19
DE-HB,00+,2024-02-23,2024-01-27,-27 day ahead inc hosp,quantile,0.025,16,COVID-19
DE-HB,00+,2024-02-23,2024-01-26,-28 day ahead inc hosp,quantile,0.025,25,COVID-19
DE-HB,00+,2024-02-23,2024-02-23,0 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-22,-1 day ahead inc hosp,quantile,0.1,8,COVID-19
DE-HB,00+,2024-02-23,2024-02-21,-2 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-HB,00+,2024-02-23,2024-02-20,-3 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-HB,00+,2024-02-23,2024-02-19,-4 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-HB,00+,2024-02-23,2024-02-18,-5 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-HB,00+,2024-02-23,2024-02-17,-6 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-HB,00+,2024-02-23,2024-02-16,-7 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-HB,00+,2024-02-23,2024-02-15,-8 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-HB,00+,2024-02-23,2024-02-14,-9 day ahead inc hosp,quantile,0.1,27,COVID-19
DE-HB,00+,2024-02-23,2024-02-13,-10 day ahead inc hosp,quantile,0.1,27,COVID-19
DE-HB,00+,2024-02-23,2024-02-12,-11 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-HB,00+,2024-02-23,2024-02-11,-12 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-HB,00+,2024-02-23,2024-02-10,-13 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-HB,00+,2024-02-23,2024-02-09,-14 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-HB,00+,2024-02-23,2024-02-08,-15 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-HB,00+,2024-02-23,2024-02-07,-16 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-HB,00+,2024-02-23,2024-02-06,-17 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-05,-18 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-04,-19 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-03,-20 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-02,-21 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-01,-22 day ahead inc hosp,quantile,0.1,10,COVID-19
DE-HB,00+,2024-02-23,2024-01-31,-23 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-HB,00+,2024-02-23,2024-01-30,-24 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-HB,00+,2024-02-23,2024-01-29,-25 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-HB,00+,2024-02-23,2024-01-28,-26 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-HB,00+,2024-02-23,2024-01-27,-27 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-HB,00+,2024-02-23,2024-01-26,-28 day ahead inc hosp,quantile,0.1,25,COVID-19
DE-HB,00+,2024-02-23,2024-02-23,0 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-HB,00+,2024-02-23,2024-02-22,-1 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-HB,00+,2024-02-23,2024-02-21,-2 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-HB,00+,2024-02-23,2024-02-20,-3 day ahead inc hosp,quantile,0.25,14,COVID-19
DE-HB,00+,2024-02-23,2024-02-19,-4 day ahead inc hosp,quantile,0.25,14,COVID-19
DE-HB,00+,2024-02-23,2024-02-18,-5 day ahead inc hosp,quantile,0.25,14,COVID-19
DE-HB,00+,2024-02-23,2024-02-17,-6 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-HB,00+,2024-02-23,2024-02-16,-7 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-HB,00+,2024-02-23,2024-02-15,-8 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-HB,00+,2024-02-23,2024-02-14,-9 day ahead inc hosp,quantile,0.25,30,COVID-19
DE-HB,00+,2024-02-23,2024-02-13,-10 day ahead inc hosp,quantile,0.25,29,COVID-19
DE-HB,00+,2024-02-23,2024-02-12,-11 day ahead inc hosp,quantile,0.25,25,COVID-19
DE-HB,00+,2024-02-23,2024-02-11,-12 day ahead inc hosp,quantile,0.25,25,COVID-19
DE-HB,00+,2024-02-23,2024-02-10,-13 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-HB,00+,2024-02-23,2024-02-09,-14 day ahead inc hosp,quantile,0.25,13,COVID-19
DE-HB,00+,2024-02-23,2024-02-08,-15 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-07,-16 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-HB,00+,2024-02-23,2024-02-06,-17 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-05,-18 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-04,-19 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-03,-20 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-02,-21 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-HB,00+,2024-02-23,2024-02-01,-22 day ahead inc hosp,quantile,0.25,10,COVID-19
DE-HB,00+,2024-02-23,2024-01-31,-23 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-HB,00+,2024-02-23,2024-01-30,-24 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-HB,00+,2024-02-23,2024-01-29,-25 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-HB,00+,2024-02-23,2024-01-28,-26 day ahead inc hosp,quantile,0.25,16,COVID-19
