location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-HH,00+,2024-03-03,2024-02-07,-25 day ahead inc hosp,quantile,0.1,56,COVID-19
DE-HH,00+,2024-03-03,2024-02-06,-26 day ahead inc hosp,quantile,0.1,60,COVID-19
DE-HH,00+,2024-03-03,2024-02-05,-27 day ahead inc hosp,quantile,0.1,54,COVID-19
DE-HH,00+,2024-03-03,2024-02-04,-28 day ahead inc hosp,quantile,0.1,53,COVID-19
DE-HH,00+,2024-03-03,2024-03-03,0 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-HH,00+,2024-03-03,2024-03-02,-1 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-HH,00+,2024-03-03,2024-03-01,-2 day ahead inc hosp,quantile,0.25,17,COVID-19
DE-HH,00+,2024-03-03,2024-02-29,-3 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-HH,00+,2024-03-03,2024-02-28,-4 day ahead inc hosp,quantile,0.25,25,COVID-19
DE-HH,00+,2024-03-03,2024-02-27,-5 day ahead inc hosp,quantile,0.25,31,COVID-19
DE-HH,00+,2024-03-03,2024-02-26,-6 day ahead inc hosp,quantile,0.25,30,COVID-19
DE-HH,00+,2024-03-03,2024-02-25,-7 day ahead inc hosp,quantile,0.25,32,COVID-19
DE-HH,00+,2024-03-03,2024-02-24,-8 day ahead inc hosp,quantile,0.25,31,COVID-19
DE-HH,00+,2024-03-03,2024-02-23,-9 day ahead inc hosp,quantile,0.25,36,COVID-19
DE-HH,00+,2024-03-03,2024-02-22,-10 day ahead inc hosp,quantile,0.25,33,COVID-19
DE-HH,00+,2024-03-03,2024-02-21,-11 day ahead inc hosp,quantile,0.25,34,COVID-19
DE-HH,00+,2024-03-03,2024-02-20,-12 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-HH,00+,2024-03-03,2024-02-19,-13 day ahead inc hosp,quantile,0.25,24,COVID-19
DE-HH,00+,2024-03-03,2024-02-18,-14 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-HH,00+,2024-03-03,2024-02-17,-15 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-HH,00+,2024-03-03,2024-02-16,-16 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-HH,00+,2024-03-03,2024-02-15,-17 day ahead inc hosp,quantile,0.25,23,COVID-19
DE-HH,00+,2024-03-03,2024-02-14,-18 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-HH,00+,2024-03-03,2024-02-13,-19 day ahead inc hosp,quantile,0.25,30,COVID-19
DE-HH,00+,2024-03-03,2024-02-12,-20 day ahead inc hosp,quantile,0.25,47,COVID-19
DE-HH,00+,2024-03-03,2024-02-11,-21 day ahead inc hosp,quantile,0.25,48,COVID-19
DE-HH,00+,2024-03-03,2024-02-10,-22 day ahead inc hosp,quantile,0.25,48,COVID-19
DE-HH,00+,2024-03-03,2024-02-09,-23 day ahead inc hosp,quantile,0.25,56,COVID-19
DE-HH,00+,2024-03-03,2024-02-08,-24 day ahead inc hosp,quantile,0.25,55,COVID-19
DE-HH,00+,2024-03-03,2024-02-07,-25 day ahead inc hosp,quantile,0.25,56,COVID-19
DE-HH,00+,2024-03-03,2024-02-06,-26 day ahead inc hosp,quantile,0.25,60,COVID-19
DE-HH,00+,2024-03-03,2024-02-05,-27 day ahead inc hosp,quantile,0.25,54,COVID-19
DE-HH,00+,2024-03-03,2024-02-04,-28 day ahead inc hosp,quantile,0.25,53,COVID-19
DE-HH,00+,2024-03-03,2024-03-03,0 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-HH,00+,2024-03-03,2024-03-02,-1 day ahead inc hosp,quantile,0.5,17,COVID-19
DE-HH,00+,2024-03-03,2024-03-01,-2 day ahead inc hosp,quantile,0.5,18,COVID-19
DE-HH,00+,2024-03-03,2024-02-29,-3 day ahead inc hosp,quantile,0.5,22,COVID-19
DE-HH,00+,2024-03-03,2024-02-28,-4 day ahead inc hosp,quantile,0.5,25,COVID-19
DE-HH,00+,2024-03-03,2024-02-27,-5 day ahead inc hosp,quantile,0.5,32,COVID-19
DE-HH,00+,2024-03-03,2024-02-26,-6 day ahead inc hosp,quantile,0.5,31,COVID-19
DE-HH,00+,2024-03-03,2024-02-25,-7 day ahead inc hosp,quantile,0.5,33,COVID-19
DE-HH,00+,2024-03-03,2024-02-24,-8 day ahead inc hosp,quantile,0.5,32,COVID-19
DE-HH,00+,2024-03-03,2024-02-23,-9 day ahead inc hosp,quantile,0.5,37,COVID-19
DE-HH,00+,2024-03-03,2024-02-22,-10 day ahead inc hosp,quantile,0.5,34,COVID-19
DE-HH,00+,2024-03-03,2024-02-21,-11 day ahead inc hosp,quantile,0.5,35,COVID-19
DE-HH,00+,2024-03-03,2024-02-20,-12 day ahead inc hosp,quantile,0.5,27,COVID-19
DE-HH,00+,2024-03-03,2024-02-19,-13 day ahead inc hosp,quantile,0.5,24,COVID-19
DE-HH,00+,2024-03-03,2024-02-18,-14 day ahead inc hosp,quantile,0.5,22,COVID-19
DE-HH,00+,2024-03-03,2024-02-17,-15 day ahead inc hosp,quantile,0.5,22,COVID-19
DE-HH,00+,2024-03-03,2024-02-16,-16 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-HH,00+,2024-03-03,2024-02-15,-17 day ahead inc hosp,quantile,0.5,23,COVID-19
DE-HH,00+,2024-03-03,2024-02-14,-18 day ahead inc hosp,quantile,0.5,26,COVID-19
DE-HH,00+,2024-03-03,2024-02-13,-19 day ahead inc hosp,quantile,0.5,30,COVID-19
DE-HH,00+,2024-03-03,2024-02-12,-20 day ahead inc hosp,quantile,0.5,47,COVID-19
DE-HH,00+,2024-03-03,2024-02-11,-21 day ahead inc hosp,quantile,0.5,48,COVID-19
DE-HH,00+,2024-03-03,2024-02-10,-22 day ahead inc hosp,quantile,0.5,48,COVID-19
DE-HH,00+,2024-03-03,2024-02-09,-23 day ahead inc hosp,quantile,0.5,56,COVID-19
DE-HH,00+,2024-03-03,2024-02-08,-24 day ahead inc hosp,quantile,0.5,55,COVID-19
DE-HH,00+,2024-03-03,2024-02-07,-25 day ahead inc hosp,quantile,0.5,56,COVID-19
DE-HH,00+,2024-03-03,2024-02-06,-26 day ahead inc hosp,quantile,0.5,60,COVID-19
DE-HH,00+,2024-03-03,2024-02-05,-27 day ahead inc hosp,quantile,0.5,54,COVID-19
DE-HH,00+,2024-03-03,2024-02-04,-28 day ahead inc hosp,quantile,0.5,53,COVID-19
DE-HH,00+,2024-03-03,2024-03-03,0 day ahead inc hosp,quantile,0.75,17,COVID-19
DE-HH,00+,2024-03-03,2024-03-02,-1 day ahead inc hosp,quantile,0.75,18,COVID-19
DE-HH,00+,2024-03-03,2024-03-01,-2 day ahead inc hosp,quantile,0.75,19,COVID-19
DE-HH,00+,2024-03-03,2024-02-29,-3 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-HH,00+,2024-03-03,2024-02-28,-4 day ahead inc hosp,quantile,0.75,26,COVID-19
DE-HH,00+,2024-03-03,2024-02-27,-5 day ahead inc hosp,quantile,0.75,33,COVID-19
DE-HH,00+,2024-03-03,2024-02-26,-6 day ahead inc hosp,quantile,0.75,32,COVID-19
DE-HH,00+,2024-03-03,2024-02-25,-7 day ahead inc hosp,quantile,0.75,34,COVID-19
DE-HH,00+,2024-03-03,2024-02-24,-8 day ahead inc hosp,quantile,0.75,33,COVID-19
DE-HH,00+,2024-03-03,2024-02-23,-9 day ahead inc hosp,quantile,0.75,38,COVID-19
DE-HH,00+,2024-03-03,2024-02-22,-10 day ahead inc hosp,quantile,0.75,35,COVID-19
DE-HH,00+,2024-03-03,2024-02-21,-11 day ahead inc hosp,quantile,0.75,36,COVID-19
DE-HH,00+,2024-03-03,2024-02-20,-12 day ahead inc hosp,quantile,0.75,27,COVID-19
DE-HH,00+,2024-03-03,2024-02-19,-13 day ahead inc hosp,quantile,0.75,25,COVID-19
DE-HH,00+,2024-03-03,2024-02-18,-14 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-HH,00+,2024-03-03,2024-02-17,-15 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-HH,00+,2024-03-03,2024-02-16,-16 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-HH,00+,2024-03-03,2024-02-15,-17 day ahead inc hosp,quantile,0.75,24,COVID-19
DE-HH,00+,2024-03-03,2024-02-14,-18 day ahead inc hosp,quantile,0.75,27,COVID-19
DE-HH,00+,2024-03-03,2024-02-13,-19 day ahead inc hosp,quantile,0.75,31,COVID-19
DE-HH,00+,2024-03-03,2024-02-12,-20 day ahead inc hosp,quantile,0.75,48,COVID-19
DE-HH,00+,2024-03-03,2024-02-11,-21 day ahead inc hosp,quantile,0.75,49,COVID-19
DE-HH,00+,2024-03-03,2024-02-10,-22 day ahead inc hosp,quantile,0.75,49,COVID-19
DE-HH,00+,2024-03-03,2024-02-09,-23 day ahead inc hosp,quantile,0.75,57,COVID-19
DE-HH,00+,2024-03-03,2024-02-08,-24 day ahead inc hosp,quantile,0.75,56,COVID-19
DE-HH,00+,2024-03-03,2024-02-07,-25 day ahead inc hosp,quantile,0.75,57,COVID-19
DE-HH,00+,2024-03-03,2024-02-06,-26 day ahead inc hosp,quantile,0.75,61,COVID-19
DE-HH,00+,2024-03-03,2024-02-05,-27 day ahead inc hosp,quantile,0.75,55,COVID-19
DE-HH,00+,2024-03-03,2024-02-04,-28 day ahead inc hosp,quantile,0.75,54,COVID-19
DE-HH,00+,2024-03-03,2024-03-03,0 day ahead inc hosp,quantile,0.9,18,COVID-19
DE-HH,00+,2024-03-03,2024-03-02,-1 day ahead inc hosp,quantile,0.9,19,COVID-19
DE-HH,00+,2024-03-03,2024-03-01,-2 day ahead inc hosp,quantile,0.9,20,COVID-19
DE-HH,00+,2024-03-03,2024-02-29,-3 day ahead inc hosp,quantile,0.9,24,COVID-19
DE-HH,00+,2024-03-03,2024-02-28,-4 day ahead inc hosp,quantile,0.9,28,COVID-19
DE-HH,00+,2024-03-03,2024-02-27,-5 day ahead inc hosp,quantile,0.9,34,COVID-19
DE-HH,00+,2024-03-03,2024-02-26,-6 day ahead inc hosp,quantile,0.9,33,COVID-19
DE-HH,00+,2024-03-03,2024-02-25,-7 day ahead inc hosp,quantile,0.9,35,COVID-19
DE-HH,00+,2024-03-03,2024-02-24,-8 day ahead inc hosp,quantile,0.9,34,COVID-19
DE-HH,00+,2024-03-03,2024-02-23,-9 day ahead inc hosp,quantile,0.9,39,COVID-19
DE-HH,00+,2024-03-03,2024-02-22,-10 day ahead inc hosp,quantile,0.9,36,COVID-19
DE-HH,00+,2024-03-03,2024-02-21,-11 day ahead inc hosp,quantile,0.9,37,COVID-19
DE-HH,00+,2024-03-03,2024-02-20,-12 day ahead inc hosp,quantile,0.9,28,COVID-19
DE-HH,00+,2024-03-03,2024-02-19,-13 day ahead inc hosp,quantile,0.9,26,COVID-19
DE-HH,00+,2024-03-03,2024-02-18,-14 day ahead inc hosp,quantile,0.9,24,COVID-19
DE-HH,00+,2024-03-03,2024-02-17,-15 day ahead inc hosp,quantile,0.9,24,COVID-19
DE-HH,00+,2024-03-03,2024-02-16,-16 day ahead inc hosp,quantile,0.9,21,COVID-19
DE-HH,00+,2024-03-03,2024-02-15,-17 day ahead inc hosp,quantile,0.9,25,COVID-19
DE-HH,00+,2024-03-03,2024-02-14,-18 day ahead inc hosp,quantile,0.9,28,COVID-19
DE-HH,00+,2024-03-03,2024-02-13,-19 day ahead inc hosp,quantile,0.9,32,COVID-19
DE-HH,00+,2024-03-03,2024-02-12,-20 day ahead inc hosp,quantile,0.9,49,COVID-19
DE-HH,00+,2024-03-03,2024-02-11,-21 day ahead inc hosp,quantile,0.9,50,COVID-19
DE-HH,00+,2024-03-03,2024-02-10,-22 day ahead inc hosp,quantile,0.9,50,COVID-19
DE-HH,00+,2024-03-03,2024-02-09,-23 day ahead inc hosp,quantile,0.9,58,COVID-19
DE-HH,00+,2024-03-03,2024-02-08,-24 day ahead inc hosp,quantile,0.9,57,COVID-19
DE-HH,00+,2024-03-03,2024-02-07,-25 day ahead inc hosp,quantile,0.9,58,COVID-19
DE-HH,00+,2024-03-03,2024-02-06,-26 day ahead inc hosp,quantile,0.9,62,COVID-19
DE-HH,00+,2024-03-03,2024-02-05,-27 day ahead inc hosp,quantile,0.9,56,COVID-19
DE-HH,00+,2024-03-03,2024-02-04,-28 day ahead inc hosp,quantile,0.9,55,COVID-19
DE-HH,00+,2024-03-03,2024-03-03,0 day ahead inc hosp,quantile,0.975,19,COVID-19
DE-HH,00+,2024-03-03,2024-03-02,-1 day ahead inc hosp,quantile,0.975,21,COVID-19
DE-HH,00+,2024-03-03,2024-03-01,-2 day ahead inc hosp,quantile,0.975,22,COVID-19
DE-HH,00+,2024-03-03,2024-02-29,-3 day ahead inc hosp,quantile,0.975,26,COVID-19
DE-HH,00+,2024-03-03,2024-02-28,-4 day ahead inc hosp,quantile,0.975,29,COVID-19
DE-HH,00+,2024-03-03,2024-02-27,-5 day ahead inc hosp,quantile,0.975,36,COVID-19
DE-HH,00+,2024-03-03,2024-02-26,-6 day ahead inc hosp,quantile,0.975,34,COVID-19
DE-HH,00+,2024-03-03,2024-02-25,-7 day ahead inc hosp,quantile,0.975,37,COVID-19
DE-HH,00+,2024-03-03,2024-02-24,-8 day ahead inc hosp,quantile,0.975,36,COVID-19
DE-HH,00+,2024-03-03,2024-02-23,-9 day ahead inc hosp,quantile,0.975,41,COVID-19
DE-HH,00+,2024-03-03,2024-02-22,-10 day ahead inc hosp,quantile,0.975,38,COVID-19
DE-HH,00+,2024-03-03,2024-02-21,-11 day ahead inc hosp,quantile,0.975,39,COVID-19
DE-HH,00+,2024-03-03,2024-02-20,-12 day ahead inc hosp,quantile,0.975,30,COVID-19
DE-HH,00+,2024-03-03,2024-02-19,-13 day ahead inc hosp,quantile,0.975,28,COVID-19
DE-HH,00+,2024-03-03,2024-02-18,-14 day ahead inc hosp,quantile,0.975,25,COVID-19
DE-HH,00+,2024-03-03,2024-02-17,-15 day ahead inc hosp,quantile,0.975,25,COVID-19
DE-HH,00+,2024-03-03,2024-02-16,-16 day ahead inc hosp,quantile,0.975,22,COVID-19
DE-HH,00+,2024-03-03,2024-02-15,-17 day ahead inc hosp,quantile,0.975,27,COVID-19
DE-HH,00+,2024-03-03,2024-02-14,-18 day ahead inc hosp,quantile,0.975,30,COVID-19
DE-HH,00+,2024-03-03,2024-02-13,-19 day ahead inc hosp,quantile,0.975,34,COVID-19
DE-HH,00+,2024-03-03,2024-02-12,-20 day ahead inc hosp,quantile,0.975,51,COVID-19
DE-HH,00+,2024-03-03,2024-02-11,-21 day ahead inc hosp,quantile,0.975,52,COVID-19
DE-HH,00+,2024-03-03,2024-02-10,-22 day ahead inc hosp,quantile,0.975,52,COVID-19
DE-HH,00+,2024-03-03,2024-02-09,-23 day ahead inc hosp,quantile,0.975,61,COVID-19
DE-HH,00+,2024-03-03,2024-02-08,-24 day ahead inc hosp,quantile,0.975,60,COVID-19
DE-HH,00+,2024-03-03,2024-02-07,-25 day ahead inc hosp,quantile,0.975,60,COVID-19
DE-HH,00+,2024-03-03,2024-02-06,-26 day ahead inc hosp,quantile,0.975,64,COVID-19
DE-HH,00+,2024-03-03,2024-02-05,-27 day ahead inc hosp,quantile,0.975,58,COVID-19
DE-HH,00+,2024-03-03,2024-02-04,-28 day ahead inc hosp,quantile,0.975,57,COVID-19
DE-MV,00+,2024-03-03,2024-03-03,0 day ahead inc hosp,mean,NA,13.8,COVID-19
DE-MV,00+,2024-03-03,2024-03-02,-1 day ahead inc hosp,mean,NA,13.8,COVID-19
DE-MV,00+,2024-03-03,2024-03-01,-2 day ahead inc hosp,mean,NA,14.8,COVID-19
DE-MV,00+,2024-03-03,2024-02-29,-3 day ahead inc hosp,mean,NA,12.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-28,-4 day ahead inc hosp,mean,NA,11.1,COVID-19
DE-MV,00+,2024-03-03,2024-02-27,-5 day ahead inc hosp,mean,NA,16.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-26,-6 day ahead inc hosp,mean,NA,20.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-25,-7 day ahead inc hosp,mean,NA,20.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-24,-8 day ahead inc hosp,mean,NA,20.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-23,-9 day ahead inc hosp,mean,NA,22.3,COVID-19
DE-MV,00+,2024-03-03,2024-02-22,-10 day ahead inc hosp,mean,NA,23.3,COVID-19
DE-MV,00+,2024-03-03,2024-02-21,-11 day ahead inc hosp,mean,NA,20.3,COVID-19
DE-MV,00+,2024-03-03,2024-02-20,-12 day ahead inc hosp,mean,NA,18.3,COVID-19
DE-MV,00+,2024-03-03,2024-02-19,-13 day ahead inc hosp,mean,NA,12.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-18,-14 day ahead inc hosp,mean,NA,12.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-17,-15 day ahead inc hosp,mean,NA,13.3,COVID-19
DE-MV,00+,2024-03-03,2024-02-16,-16 day ahead inc hosp,mean,NA,11.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-15,-17 day ahead inc hosp,mean,NA,12.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-14,-18 day ahead inc hosp,mean,NA,14.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-13,-19 day ahead inc hosp,mean,NA,13.2,COVID-19
DE-MV,00+,2024-03-03,2024-02-12,-20 day ahead inc hosp,mean,NA,24.1,COVID-19
DE-MV,00+,2024-03-03,2024-02-11,-21 day ahead inc hosp,mean,NA,24.1,COVID-19
DE-MV,00+,2024-03-03,2024-02-10,-22 day ahead inc hosp,mean,NA,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-09,-23 day ahead inc hosp,mean,NA,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-08,-24 day ahead inc hosp,mean,NA,25,COVID-19
DE-MV,00+,2024-03-03,2024-02-07,-25 day ahead inc hosp,mean,NA,26,COVID-19
DE-MV,00+,2024-03-03,2024-02-06,-26 day ahead inc hosp,mean,NA,28,COVID-19
DE-MV,00+,2024-03-03,2024-02-05,-27 day ahead inc hosp,mean,NA,28,COVID-19
DE-MV,00+,2024-03-03,2024-02-04,-28 day ahead inc hosp,mean,NA,28,COVID-19
DE-MV,00+,2024-03-03,2024-03-03,0 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-MV,00+,2024-03-03,2024-03-02,-1 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-MV,00+,2024-03-03,2024-03-01,-2 day ahead inc hosp,quantile,0.025,14,COVID-19
DE-MV,00+,2024-03-03,2024-02-29,-3 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-28,-4 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-MV,00+,2024-03-03,2024-02-27,-5 day ahead inc hosp,quantile,0.025,16,COVID-19
DE-MV,00+,2024-03-03,2024-02-26,-6 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-25,-7 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-24,-8 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-23,-9 day ahead inc hosp,quantile,0.025,22,COVID-19
DE-MV,00+,2024-03-03,2024-02-22,-10 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-21,-11 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-20,-12 day ahead inc hosp,quantile,0.025,18,COVID-19
DE-MV,00+,2024-03-03,2024-02-19,-13 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-18,-14 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-17,-15 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-MV,00+,2024-03-03,2024-02-16,-16 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-MV,00+,2024-03-03,2024-02-15,-17 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-14,-18 day ahead inc hosp,quantile,0.025,14,COVID-19
DE-MV,00+,2024-03-03,2024-02-13,-19 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-MV,00+,2024-03-03,2024-02-12,-20 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-MV,00+,2024-03-03,2024-02-11,-21 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-MV,00+,2024-03-03,2024-02-10,-22 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-09,-23 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-08,-24 day ahead inc hosp,quantile,0.025,25,COVID-19
DE-MV,00+,2024-03-03,2024-02-07,-25 day ahead inc hosp,quantile,0.025,26,COVID-19
DE-MV,00+,2024-03-03,2024-02-06,-26 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-MV,00+,2024-03-03,2024-02-05,-27 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-MV,00+,2024-03-03,2024-02-04,-28 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-MV,00+,2024-03-03,2024-03-03,0 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-MV,00+,2024-03-03,2024-03-02,-1 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-MV,00+,2024-03-03,2024-03-01,-2 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-MV,00+,2024-03-03,2024-02-29,-3 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-28,-4 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-MV,00+,2024-03-03,2024-02-27,-5 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-MV,00+,2024-03-03,2024-02-26,-6 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-25,-7 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-24,-8 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-23,-9 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-MV,00+,2024-03-03,2024-02-22,-10 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-21,-11 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-20,-12 day ahead inc hosp,quantile,0.1,18,COVID-19
DE-MV,00+,2024-03-03,2024-02-19,-13 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-18,-14 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-17,-15 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-MV,00+,2024-03-03,2024-02-16,-16 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-MV,00+,2024-03-03,2024-02-15,-17 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-14,-18 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-MV,00+,2024-03-03,2024-02-13,-19 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-MV,00+,2024-03-03,2024-02-12,-20 day ahead inc hosp,quantile,0.1,24,COVID-19
DE-MV,00+,2024-03-03,2024-02-11,-21 day ahead inc hosp,quantile,0.1,24,COVID-19
DE-MV,00+,2024-03-03,2024-02-10,-22 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-09,-23 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-08,-24 day ahead inc hosp,quantile,0.1,25,COVID-19
DE-MV,00+,2024-03-03,2024-02-07,-25 day ahead inc hosp,quantile,0.1,26,COVID-19
DE-MV,00+,2024-03-03,2024-02-06,-26 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-MV,00+,2024-03-03,2024-02-05,-27 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-MV,00+,2024-03-03,2024-02-04,-28 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-MV,00+,2024-03-03,2024-03-03,0 day ahead inc hosp,quantile,0.25,13,COVID-19
DE-MV,00+,2024-03-03,2024-03-02,-1 day ahead inc hosp,quantile,0.25,13,COVID-19
DE-MV,00+,2024-03-03,2024-03-01,-2 day ahead inc hosp,quantile,0.25,14,COVID-19
DE-MV,00+,2024-03-03,2024-02-29,-3 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-28,-4 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-MV,00+,2024-03-03,2024-02-27,-5 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-MV,00+,2024-03-03,2024-02-26,-6 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-25,-7 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-24,-8 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-23,-9 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-MV,00+,2024-03-03,2024-02-22,-10 day ahead inc hosp,quantile,0.25,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-21,-11 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-MV,00+,2024-03-03,2024-02-20,-12 day ahead inc hosp,quantile,0.25,18,COVID-19
DE-MV,00+,2024-03-03,2024-02-19,-13 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-18,-14 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-17,-15 day ahead inc hosp,quantile,0.25,13,COVID-19
DE-MV,00+,2024-03-03,2024-02-16,-16 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-MV,00+,2024-03-03,2024-02-15,-17 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-MV,00+,2024-03-03,2024-02-14,-18 day ahead inc hosp,quantile,0.25,14,COVID-19
DE-MV,00+,2024-03-03,2024-02-13,-19 day ahead inc hosp,quantile,0.25,13,COVID-19
DE-MV,00+,2024-03-03,2024-02-12,-20 day ahead inc hosp,quantile,0.25,24,COVID-19
DE-MV,00+,2024-03-03,2024-02-11,-21 day ahead inc hosp,quantile,0.25,24,COVID-19
DE-MV,00+,2024-03-03,2024-02-10,-22 day ahead inc hosp,quantile,0.25,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-09,-23 day ahead inc hosp,quantile,0.25,23,COVID-19
DE-MV,00+,2024-03-03,2024-02-08,-24 day ahead inc hosp,quantile,0.25,25,COVID-19
DE-MV,00+,2024-03-03,2024-02-07,-25 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-MV,00+,2024-03-03,2024-02-06,-26 day ahead inc hosp,quantile,0.25,28,COVID-19
DE-MV,00+,2024-03-03,2024-02-05,-27 day ahead inc hosp,quantile,0.25,28,COVID-19
DE-MV,00+,2024-03-03,2024-02-04,-28 day ahead inc hosp,quantile,0.25,28,COVID-19
DE-MV,00+,2024-03-03,2024-03-03,0 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-MV,00+,2024-03-03,2024-03-02,-1 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-MV,00+,2024-03-03,2024-03-01,-2 day ahead inc hosp,quantile,0.5,14,COVID-19
DE-MV,00+,2024-03-03,2024-02-29,-3 day ahead inc hosp,quantile,0.5,12,COVID-19
