location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-HH,00+,2024-02-28,2024-02-23,-5 day ahead inc hosp,quantile,0.1,36,COVID-19
DE-HH,00+,2024-02-28,2024-02-22,-6 day ahead inc hosp,quantile,0.1,33,COVID-19
DE-HH,00+,2024-02-28,2024-02-21,-7 day ahead inc hosp,quantile,0.1,34,COVID-19
DE-HH,00+,2024-02-28,2024-02-20,-8 day ahead inc hosp,quantile,0.1,26,COVID-19
DE-HH,00+,2024-02-28,2024-02-19,-9 day ahead inc hosp,quantile,0.1,24,COVID-19
DE-HH,00+,2024-02-28,2024-02-18,-10 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-HH,00+,2024-02-28,2024-02-17,-11 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-HH,00+,2024-02-28,2024-02-16,-12 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-HH,00+,2024-02-28,2024-02-15,-13 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-HH,00+,2024-02-28,2024-02-14,-14 day ahead inc hosp,quantile,0.1,26,COVID-19
DE-HH,00+,2024-02-28,2024-02-13,-15 day ahead inc hosp,quantile,0.1,30,COVID-19
DE-HH,00+,2024-02-28,2024-02-12,-16 day ahead inc hosp,quantile,0.1,47,COVID-19
DE-HH,00+,2024-02-28,2024-02-11,-17 day ahead inc hosp,quantile,0.1,48,COVID-19
DE-HH,00+,2024-02-28,2024-02-10,-18 day ahead inc hosp,quantile,0.1,48,COVID-19
DE-HH,00+,2024-02-28,2024-02-09,-19 day ahead inc hosp,quantile,0.1,56,COVID-19
DE-HH,00+,2024-02-28,2024-02-08,-20 day ahead inc hosp,quantile,0.1,55,COVID-19
DE-HH,00+,2024-02-28,2024-02-07,-21 day ahead inc hosp,quantile,0.1,56,COVID-19
DE-HH,00+,2024-02-28,2024-02-06,-22 day ahead inc hosp,quantile,0.1,60,COVID-19
DE-HH,00+,2024-02-28,2024-02-05,-23 day ahead inc hosp,quantile,0.1,54,COVID-19
DE-HH,00+,2024-02-28,2024-02-04,-24 day ahead inc hosp,quantile,0.1,53,COVID-19
DE-HH,00+,2024-02-28,2024-02-03,-25 day ahead inc hosp,quantile,0.1,53,COVID-19
DE-HH,00+,2024-02-28,2024-02-02,-26 day ahead inc hosp,quantile,0.1,49,COVID-19
DE-HH,00+,2024-02-28,2024-02-01,-27 day ahead inc hosp,quantile,0.1,49,COVID-19
DE-HH,00+,2024-02-28,2024-01-31,-28 day ahead inc hosp,quantile,0.1,51,COVID-19
DE-HH,00+,2024-02-28,2024-02-28,0 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-HH,00+,2024-02-28,2024-02-27,-1 day ahead inc hosp,quantile,0.25,33,COVID-19
DE-HH,00+,2024-02-28,2024-02-26,-2 day ahead inc hosp,quantile,0.25,31,COVID-19
DE-HH,00+,2024-02-28,2024-02-25,-3 day ahead inc hosp,quantile,0.25,34,COVID-19
DE-HH,00+,2024-02-28,2024-02-24,-4 day ahead inc hosp,quantile,0.25,32,COVID-19
DE-HH,00+,2024-02-28,2024-02-23,-5 day ahead inc hosp,quantile,0.25,37,COVID-19
DE-HH,00+,2024-02-28,2024-02-22,-6 day ahead inc hosp,quantile,0.25,34,COVID-19
DE-HH,00+,2024-02-28,2024-02-21,-7 day ahead inc hosp,quantile,0.25,35,COVID-19
DE-HH,00+,2024-02-28,2024-02-20,-8 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-HH,00+,2024-02-28,2024-02-19,-9 day ahead inc hosp,quantile,0.25,24,COVID-19
DE-HH,00+,2024-02-28,2024-02-18,-10 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-HH,00+,2024-02-28,2024-02-17,-11 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-HH,00+,2024-02-28,2024-02-16,-12 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-HH,00+,2024-02-28,2024-02-15,-13 day ahead inc hosp,quantile,0.25,23,COVID-19
DE-HH,00+,2024-02-28,2024-02-14,-14 day ahead inc hosp,quantile,0.25,26,COVID-19
DE-HH,00+,2024-02-28,2024-02-13,-15 day ahead inc hosp,quantile,0.25,30,COVID-19
DE-HH,00+,2024-02-28,2024-02-12,-16 day ahead inc hosp,quantile,0.25,47,COVID-19
DE-HH,00+,2024-02-28,2024-02-11,-17 day ahead inc hosp,quantile,0.25,48,COVID-19
DE-HH,00+,2024-02-28,2024-02-10,-18 day ahead inc hosp,quantile,0.25,48,COVID-19
DE-HH,00+,2024-02-28,2024-02-09,-19 day ahead inc hosp,quantile,0.25,56,COVID-19
DE-HH,00+,2024-02-28,2024-02-08,-20 day ahead inc hosp,quantile,0.25,55,COVID-19
DE-HH,00+,2024-02-28,2024-02-07,-21 day ahead inc hosp,quantile,0.25,56,COVID-19
DE-HH,00+,2024-02-28,2024-02-06,-22 day ahead inc hosp,quantile,0.25,60,COVID-19
DE-HH,00+,2024-02-28,2024-02-05,-23 day ahead inc hosp,quantile,0.25,54,COVID-19
DE-HH,00+,2024-02-28,2024-02-04,-24 day ahead inc hosp,quantile,0.25,53,COVID-19
DE-HH,00+,2024-02-28,2024-02-03,-25 day ahead inc hosp,quantile,0.25,53,COVID-19
DE-HH,00+,2024-02-28,2024-02-02,-26 day ahead inc hosp,quantile,0.25,49,COVID-19
DE-HH,00+,2024-02-28,2024-02-01,-27 day ahead inc hosp,quantile,0.25,49,COVID-19
DE-HH,00+,2024-02-28,2024-01-31,-28 day ahead inc hosp,quantile,0.25,51,COVID-19
DE-HH,00+,2024-02-28,2024-02-28,0 day ahead inc hosp,quantile,0.5,28,COVID-19
DE-HH,00+,2024-02-28,2024-02-27,-1 day ahead inc hosp,quantile,0.5,34,COVID-19
DE-HH,00+,2024-02-28,2024-02-26,-2 day ahead inc hosp,quantile,0.5,33,COVID-19
DE-HH,00+,2024-02-28,2024-02-25,-3 day ahead inc hosp,quantile,0.5,35,COVID-19
DE-HH,00+,2024-02-28,2024-02-24,-4 day ahead inc hosp,quantile,0.5,33,COVID-19
DE-HH,00+,2024-02-28,2024-02-23,-5 day ahead inc hosp,quantile,0.5,38,COVID-19
DE-HH,00+,2024-02-28,2024-02-22,-6 day ahead inc hosp,quantile,0.5,35,COVID-19
DE-HH,00+,2024-02-28,2024-02-21,-7 day ahead inc hosp,quantile,0.5,36,COVID-19
DE-HH,00+,2024-02-28,2024-02-20,-8 day ahead inc hosp,quantile,0.5,27,COVID-19
DE-HH,00+,2024-02-28,2024-02-19,-9 day ahead inc hosp,quantile,0.5,25,COVID-19
DE-HH,00+,2024-02-28,2024-02-18,-10 day ahead inc hosp,quantile,0.5,23,COVID-19
DE-HH,00+,2024-02-28,2024-02-17,-11 day ahead inc hosp,quantile,0.5,23,COVID-19
DE-HH,00+,2024-02-28,2024-02-16,-12 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-HH,00+,2024-02-28,2024-02-15,-13 day ahead inc hosp,quantile,0.5,24,COVID-19
DE-HH,00+,2024-02-28,2024-02-14,-14 day ahead inc hosp,quantile,0.5,26,COVID-19
DE-HH,00+,2024-02-28,2024-02-13,-15 day ahead inc hosp,quantile,0.5,30,COVID-19
DE-HH,00+,2024-02-28,2024-02-12,-16 day ahead inc hosp,quantile,0.5,48,COVID-19
DE-HH,00+,2024-02-28,2024-02-11,-17 day ahead inc hosp,quantile,0.5,49,COVID-19
DE-HH,00+,2024-02-28,2024-02-10,-18 day ahead inc hosp,quantile,0.5,49,COVID-19
DE-HH,00+,2024-02-28,2024-02-09,-19 day ahead inc hosp,quantile,0.5,57,COVID-19
DE-HH,00+,2024-02-28,2024-02-08,-20 day ahead inc hosp,quantile,0.5,56,COVID-19
DE-HH,00+,2024-02-28,2024-02-07,-21 day ahead inc hosp,quantile,0.5,57,COVID-19
DE-HH,00+,2024-02-28,2024-02-06,-22 day ahead inc hosp,quantile,0.5,61,COVID-19
DE-HH,00+,2024-02-28,2024-02-05,-23 day ahead inc hosp,quantile,0.5,54,COVID-19
DE-HH,00+,2024-02-28,2024-02-04,-24 day ahead inc hosp,quantile,0.5,53,COVID-19
DE-HH,00+,2024-02-28,2024-02-03,-25 day ahead inc hosp,quantile,0.5,53,COVID-19
DE-HH,00+,2024-02-28,2024-02-02,-26 day ahead inc hosp,quantile,0.5,49,COVID-19
DE-HH,00+,2024-02-28,2024-02-01,-27 day ahead inc hosp,quantile,0.5,49,COVID-19
DE-HH,00+,2024-02-28,2024-01-31,-28 day ahead inc hosp,quantile,0.5,51,COVID-19
DE-HH,00+,2024-02-28,2024-02-28,0 day ahead inc hosp,quantile,0.75,30,COVID-19
DE-HH,00+,2024-02-28,2024-02-27,-1 day ahead inc hosp,quantile,0.75,36,COVID-19
DE-HH,00+,2024-02-28,2024-02-26,-2 day ahead inc hosp,quantile,0.75,34,COVID-19
DE-HH,00+,2024-02-28,2024-02-25,-3 day ahead inc hosp,quantile,0.75,37,COVID-19
DE-HH,00+,2024-02-28,2024-02-24,-4 day ahead inc hosp,quantile,0.75,34,COVID-19
DE-HH,00+,2024-02-28,2024-02-23,-5 day ahead inc hosp,quantile,0.75,39,COVID-19
DE-HH,00+,2024-02-28,2024-02-22,-6 day ahead inc hosp,quantile,0.75,36,COVID-19
DE-HH,00+,2024-02-28,2024-02-21,-7 day ahead inc hosp,quantile,0.75,37,COVID-19
DE-HH,00+,2024-02-28,2024-02-20,-8 day ahead inc hosp,quantile,0.75,28,COVID-19
DE-HH,00+,2024-02-28,2024-02-19,-9 day ahead inc hosp,quantile,0.75,26,COVID-19
DE-HH,00+,2024-02-28,2024-02-18,-10 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-HH,00+,2024-02-28,2024-02-17,-11 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-HH,00+,2024-02-28,2024-02-16,-12 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-HH,00+,2024-02-28,2024-02-15,-13 day ahead inc hosp,quantile,0.75,24,COVID-19
DE-HH,00+,2024-02-28,2024-02-14,-14 day ahead inc hosp,quantile,0.75,27,COVID-19
DE-HH,00+,2024-02-28,2024-02-13,-15 day ahead inc hosp,quantile,0.75,31,COVID-19
DE-HH,00+,2024-02-28,2024-02-12,-16 day ahead inc hosp,quantile,0.75,48,COVID-19
DE-HH,00+,2024-02-28,2024-02-11,-17 day ahead inc hosp,quantile,0.75,49,COVID-19
DE-HH,00+,2024-02-28,2024-02-10,-18 day ahead inc hosp,quantile,0.75,49,COVID-19
DE-HH,00+,2024-02-28,2024-02-09,-19 day ahead inc hosp,quantile,0.75,58,COVID-19
DE-HH,00+,2024-02-28,2024-02-08,-20 day ahead inc hosp,quantile,0.75,56,COVID-19
DE-HH,00+,2024-02-28,2024-02-07,-21 day ahead inc hosp,quantile,0.75,57,COVID-19
DE-HH,00+,2024-02-28,2024-02-06,-22 day ahead inc hosp,quantile,0.75,61,COVID-19
DE-HH,00+,2024-02-28,2024-02-05,-23 day ahead inc hosp,quantile,0.75,55,COVID-19
DE-HH,00+,2024-02-28,2024-02-04,-24 day ahead inc hosp,quantile,0.75,54,COVID-19
DE-HH,00+,2024-02-28,2024-02-03,-25 day ahead inc hosp,quantile,0.75,54,COVID-19
DE-HH,00+,2024-02-28,2024-02-02,-26 day ahead inc hosp,quantile,0.75,50,COVID-19
DE-HH,00+,2024-02-28,2024-02-01,-27 day ahead inc hosp,quantile,0.75,50,COVID-19
DE-HH,00+,2024-02-28,2024-01-31,-28 day ahead inc hosp,quantile,0.75,52,COVID-19
DE-HH,00+,2024-02-28,2024-02-28,0 day ahead inc hosp,quantile,0.9,33,COVID-19
DE-HH,00+,2024-02-28,2024-02-27,-1 day ahead inc hosp,quantile,0.9,39,COVID-19
DE-HH,00+,2024-02-28,2024-02-26,-2 day ahead inc hosp,quantile,0.9,36,COVID-19
DE-HH,00+,2024-02-28,2024-02-25,-3 day ahead inc hosp,quantile,0.9,39,COVID-19
DE-HH,00+,2024-02-28,2024-02-24,-4 day ahead inc hosp,quantile,0.9,36,COVID-19
DE-HH,00+,2024-02-28,2024-02-23,-5 day ahead inc hosp,quantile,0.9,41,COVID-19
DE-HH,00+,2024-02-28,2024-02-22,-6 day ahead inc hosp,quantile,0.9,37,COVID-19
DE-HH,00+,2024-02-28,2024-02-21,-7 day ahead inc hosp,quantile,0.9,38,COVID-19
DE-HH,00+,2024-02-28,2024-02-20,-8 day ahead inc hosp,quantile,0.9,29,COVID-19
DE-HH,00+,2024-02-28,2024-02-19,-9 day ahead inc hosp,quantile,0.9,27,COVID-19
DE-HH,00+,2024-02-28,2024-02-18,-10 day ahead inc hosp,quantile,0.9,24,COVID-19
DE-HH,00+,2024-02-28,2024-02-17,-11 day ahead inc hosp,quantile,0.9,24,COVID-19
DE-HH,00+,2024-02-28,2024-02-16,-12 day ahead inc hosp,quantile,0.9,21,COVID-19
DE-HH,00+,2024-02-28,2024-02-15,-13 day ahead inc hosp,quantile,0.9,25,COVID-19
DE-HH,00+,2024-02-28,2024-02-14,-14 day ahead inc hosp,quantile,0.9,28,COVID-19
DE-HH,00+,2024-02-28,2024-02-13,-15 day ahead inc hosp,quantile,0.9,32,COVID-19
DE-HH,00+,2024-02-28,2024-02-12,-16 day ahead inc hosp,quantile,0.9,50,COVID-19
DE-HH,00+,2024-02-28,2024-02-11,-17 day ahead inc hosp,quantile,0.9,51,COVID-19
DE-HH,00+,2024-02-28,2024-02-10,-18 day ahead inc hosp,quantile,0.9,51,COVID-19
DE-HH,00+,2024-02-28,2024-02-09,-19 day ahead inc hosp,quantile,0.9,59,COVID-19
DE-HH,00+,2024-02-28,2024-02-08,-20 day ahead inc hosp,quantile,0.9,58,COVID-19
DE-HH,00+,2024-02-28,2024-02-07,-21 day ahead inc hosp,quantile,0.9,59,COVID-19
DE-HH,00+,2024-02-28,2024-02-06,-22 day ahead inc hosp,quantile,0.9,63,COVID-19
DE-HH,00+,2024-02-28,2024-02-05,-23 day ahead inc hosp,quantile,0.9,57,COVID-19
DE-HH,00+,2024-02-28,2024-02-04,-24 day ahead inc hosp,quantile,0.9,55,COVID-19
DE-HH,00+,2024-02-28,2024-02-03,-25 day ahead inc hosp,quantile,0.9,55,COVID-19
DE-HH,00+,2024-02-28,2024-02-02,-26 day ahead inc hosp,quantile,0.9,51,COVID-19
DE-HH,00+,2024-02-28,2024-02-01,-27 day ahead inc hosp,quantile,0.9,51,COVID-19
DE-HH,00+,2024-02-28,2024-01-31,-28 day ahead inc hosp,quantile,0.9,54,COVID-19
DE-HH,00+,2024-02-28,2024-02-28,0 day ahead inc hosp,quantile,0.975,38.6,COVID-19
DE-HH,00+,2024-02-28,2024-02-27,-1 day ahead inc hosp,quantile,0.975,43,COVID-19
DE-HH,00+,2024-02-28,2024-02-26,-2 day ahead inc hosp,quantile,0.975,40,COVID-19
DE-HH,00+,2024-02-28,2024-02-25,-3 day ahead inc hosp,quantile,0.975,42,COVID-19
DE-HH,00+,2024-02-28,2024-02-24,-4 day ahead inc hosp,quantile,0.975,38,COVID-19
DE-HH,00+,2024-02-28,2024-02-23,-5 day ahead inc hosp,quantile,0.975,43,COVID-19
DE-HH,00+,2024-02-28,2024-02-22,-6 day ahead inc hosp,quantile,0.975,39,COVID-19
DE-HH,00+,2024-02-28,2024-02-21,-7 day ahead inc hosp,quantile,0.975,40,COVID-19
DE-HH,00+,2024-02-28,2024-02-20,-8 day ahead inc hosp,quantile,0.975,31,COVID-19
DE-HH,00+,2024-02-28,2024-02-19,-9 day ahead inc hosp,quantile,0.975,29,COVID-19
DE-HH,00+,2024-02-28,2024-02-18,-10 day ahead inc hosp,quantile,0.975,26,COVID-19
DE-HH,00+,2024-02-28,2024-02-17,-11 day ahead inc hosp,quantile,0.975,26,COVID-19
DE-HH,00+,2024-02-28,2024-02-16,-12 day ahead inc hosp,quantile,0.975,23,COVID-19
DE-HH,00+,2024-02-28,2024-02-15,-13 day ahead inc hosp,quantile,0.975,27,COVID-19
DE-HH,00+,2024-02-28,2024-02-14,-14 day ahead inc hosp,quantile,0.975,30,COVID-19
DE-HH,00+,2024-02-28,2024-02-13,-15 day ahead inc hosp,quantile,0.975,34,COVID-19
DE-HH,00+,2024-02-28,2024-02-12,-16 day ahead inc hosp,quantile,0.975,52,COVID-19
DE-HH,00+,2024-02-28,2024-02-11,-17 day ahead inc hosp,quantile,0.975,53,COVID-19
DE-HH,00+,2024-02-28,2024-02-10,-18 day ahead inc hosp,quantile,0.975,53,COVID-19
DE-HH,00+,2024-02-28,2024-02-09,-19 day ahead inc hosp,quantile,0.975,61.9,COVID-19
DE-HH,00+,2024-02-28,2024-02-08,-20 day ahead inc hosp,quantile,0.975,60,COVID-19
DE-HH,00+,2024-02-28,2024-02-07,-21 day ahead inc hosp,quantile,0.975,61,COVID-19
DE-HH,00+,2024-02-28,2024-02-06,-22 day ahead inc hosp,quantile,0.975,65,COVID-19
DE-HH,00+,2024-02-28,2024-02-05,-23 day ahead inc hosp,quantile,0.975,59,COVID-19
DE-HH,00+,2024-02-28,2024-02-04,-24 day ahead inc hosp,quantile,0.975,58,COVID-19
DE-HH,00+,2024-02-28,2024-02-03,-25 day ahead inc hosp,quantile,0.975,58,COVID-19
DE-HH,00+,2024-02-28,2024-02-02,-26 day ahead inc hosp,quantile,0.975,54,COVID-19
DE-HH,00+,2024-02-28,2024-02-01,-27 day ahead inc hosp,quantile,0.975,54,COVID-19
DE-HH,00+,2024-02-28,2024-01-31,-28 day ahead inc hosp,quantile,0.975,57,COVID-19
DE-MV,00+,2024-02-28,2024-02-28,0 day ahead inc hosp,mean,NA,10.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-27,-1 day ahead inc hosp,mean,NA,15.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-26,-2 day ahead inc hosp,mean,NA,19.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-25,-3 day ahead inc hosp,mean,NA,19.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-24,-4 day ahead inc hosp,mean,NA,19.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-23,-5 day ahead inc hosp,mean,NA,21.4,COVID-19
DE-MV,00+,2024-02-28,2024-02-22,-6 day ahead inc hosp,mean,NA,23.4,COVID-19
DE-MV,00+,2024-02-28,2024-02-21,-7 day ahead inc hosp,mean,NA,20.4,COVID-19
DE-MV,00+,2024-02-28,2024-02-20,-8 day ahead inc hosp,mean,NA,18.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-19,-9 day ahead inc hosp,mean,NA,12.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-18,-10 day ahead inc hosp,mean,NA,12.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-17,-11 day ahead inc hosp,mean,NA,13.5,COVID-19
DE-MV,00+,2024-02-28,2024-02-16,-12 day ahead inc hosp,mean,NA,11.4,COVID-19
DE-MV,00+,2024-02-28,2024-02-15,-13 day ahead inc hosp,mean,NA,12.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-14,-14 day ahead inc hosp,mean,NA,14.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-13,-15 day ahead inc hosp,mean,NA,13.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-12,-16 day ahead inc hosp,mean,NA,24.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-11,-17 day ahead inc hosp,mean,NA,24.3,COVID-19
DE-MV,00+,2024-02-28,2024-02-10,-18 day ahead inc hosp,mean,NA,23.1,COVID-19
DE-MV,00+,2024-02-28,2024-02-09,-19 day ahead inc hosp,mean,NA,23.1,COVID-19
DE-MV,00+,2024-02-28,2024-02-08,-20 day ahead inc hosp,mean,NA,25,COVID-19
DE-MV,00+,2024-02-28,2024-02-07,-21 day ahead inc hosp,mean,NA,26,COVID-19
DE-MV,00+,2024-02-28,2024-02-06,-22 day ahead inc hosp,mean,NA,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-05,-23 day ahead inc hosp,mean,NA,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-04,-24 day ahead inc hosp,mean,NA,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-03,-25 day ahead inc hosp,mean,NA,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-02,-26 day ahead inc hosp,mean,NA,34,COVID-19
DE-MV,00+,2024-02-28,2024-02-01,-27 day ahead inc hosp,mean,NA,34,COVID-19
DE-MV,00+,2024-02-28,2024-01-31,-28 day ahead inc hosp,mean,NA,39,COVID-19
DE-MV,00+,2024-02-28,2024-02-28,0 day ahead inc hosp,quantile,0.025,9,COVID-19
DE-MV,00+,2024-02-28,2024-02-27,-1 day ahead inc hosp,quantile,0.025,14,COVID-19
DE-MV,00+,2024-02-28,2024-02-26,-2 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-MV,00+,2024-02-28,2024-02-25,-3 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-MV,00+,2024-02-28,2024-02-24,-4 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-MV,00+,2024-02-28,2024-02-23,-5 day ahead inc hosp,quantile,0.025,21,COVID-19
DE-MV,00+,2024-02-28,2024-02-22,-6 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-MV,00+,2024-02-28,2024-02-21,-7 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-MV,00+,2024-02-28,2024-02-20,-8 day ahead inc hosp,quantile,0.025,18,COVID-19
DE-MV,00+,2024-02-28,2024-02-19,-9 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-MV,00+,2024-02-28,2024-02-18,-10 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-MV,00+,2024-02-28,2024-02-17,-11 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-MV,00+,2024-02-28,2024-02-16,-12 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-MV,00+,2024-02-28,2024-02-15,-13 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-MV,00+,2024-02-28,2024-02-14,-14 day ahead inc hosp,quantile,0.025,14,COVID-19
DE-MV,00+,2024-02-28,2024-02-13,-15 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-MV,00+,2024-02-28,2024-02-12,-16 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-MV,00+,2024-02-28,2024-02-11,-17 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-MV,00+,2024-02-28,2024-02-10,-18 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-MV,00+,2024-02-28,2024-02-09,-19 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-MV,00+,2024-02-28,2024-02-08,-20 day ahead inc hosp,quantile,0.025,25,COVID-19
DE-MV,00+,2024-02-28,2024-02-07,-21 day ahead inc hosp,quantile,0.025,26,COVID-19
DE-MV,00+,2024-02-28,2024-02-06,-22 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-05,-23 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-04,-24 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-03,-25 day ahead inc hosp,quantile,0.025,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-02,-26 day ahead inc hosp,quantile,0.025,34,COVID-19
DE-MV,00+,2024-02-28,2024-02-01,-27 day ahead inc hosp,quantile,0.025,34,COVID-19
DE-MV,00+,2024-02-28,2024-01-31,-28 day ahead inc hosp,quantile,0.025,39,COVID-19
DE-MV,00+,2024-02-28,2024-02-28,0 day ahead inc hosp,quantile,0.1,9,COVID-19
DE-MV,00+,2024-02-28,2024-02-27,-1 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-MV,00+,2024-02-28,2024-02-26,-2 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-MV,00+,2024-02-28,2024-02-25,-3 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-MV,00+,2024-02-28,2024-02-24,-4 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-MV,00+,2024-02-28,2024-02-23,-5 day ahead inc hosp,quantile,0.1,21,COVID-19
DE-MV,00+,2024-02-28,2024-02-22,-6 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-MV,00+,2024-02-28,2024-02-21,-7 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-MV,00+,2024-02-28,2024-02-20,-8 day ahead inc hosp,quantile,0.1,18,COVID-19
DE-MV,00+,2024-02-28,2024-02-19,-9 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-MV,00+,2024-02-28,2024-02-18,-10 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-MV,00+,2024-02-28,2024-02-17,-11 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-MV,00+,2024-02-28,2024-02-16,-12 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-MV,00+,2024-02-28,2024-02-15,-13 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-MV,00+,2024-02-28,2024-02-14,-14 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-MV,00+,2024-02-28,2024-02-13,-15 day ahead inc hosp,quantile,0.1,13,COVID-19
DE-MV,00+,2024-02-28,2024-02-12,-16 day ahead inc hosp,quantile,0.1,24,COVID-19
DE-MV,00+,2024-02-28,2024-02-11,-17 day ahead inc hosp,quantile,0.1,24,COVID-19
DE-MV,00+,2024-02-28,2024-02-10,-18 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-MV,00+,2024-02-28,2024-02-09,-19 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-MV,00+,2024-02-28,2024-02-08,-20 day ahead inc hosp,quantile,0.1,25,COVID-19
DE-MV,00+,2024-02-28,2024-02-07,-21 day ahead inc hosp,quantile,0.1,26,COVID-19
DE-MV,00+,2024-02-28,2024-02-06,-22 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-05,-23 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-04,-24 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-03,-25 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-MV,00+,2024-02-28,2024-02-02,-26 day ahead inc hosp,quantile,0.1,34,COVID-19
DE-MV,00+,2024-02-28,2024-02-01,-27 day ahead inc hosp,quantile,0.1,34,COVID-19
DE-MV,00+,2024-02-28,2024-01-31,-28 day ahead inc hosp,quantile,0.1,39,COVID-19
DE-MV,00+,2024-02-28,2024-02-28,0 day ahead inc hosp,quantile,0.25,9,COVID-19
DE-MV,00+,2024-02-28,2024-02-27,-1 day ahead inc hosp,quantile,0.25,14,COVID-19
DE-MV,00+,2024-02-28,2024-02-26,-2 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-MV,00+,2024-02-28,2024-02-25,-3 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-MV,00+,2024-02-28,2024-02-24,-4 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-MV,00+,2024-02-28,2024-02-23,-5 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-MV,00+,2024-02-28,2024-02-22,-6 day ahead inc hosp,quantile,0.25,23,COVID-19
DE-MV,00+,2024-02-28,2024-02-21,-7 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-MV,00+,2024-02-28,2024-02-20,-8 day ahead inc hosp,quantile,0.25,18,COVID-19
DE-MV,00+,2024-02-28,2024-02-19,-9 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-MV,00+,2024-02-28,2024-02-18,-10 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-MV,00+,2024-02-28,2024-02-17,-11 day ahead inc hosp,quantile,0.25,13,COVID-19
DE-MV,00+,2024-02-28,2024-02-16,-12 day ahead inc hosp,quantile,0.25,11,COVID-19
