location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-HH,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-HH,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-HH,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.75,13,COVID-19
DE-HH,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.75,10,COVID-19
DE-HH,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-HH,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-HH,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.75,11,COVID-19
DE-HH,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.75,17,COVID-19
DE-HH,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.75,17,COVID-19
DE-HH,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.75,18,COVID-19
DE-HH,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.75,18,COVID-19
DE-HH,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.75,22,COVID-19
DE-HH,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.75,24,COVID-19
DE-HH,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.75,31,COVID-19
DE-HH,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.75,30,COVID-19
DE-HH,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.75,32,COVID-19
DE-HH,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.75,31,COVID-19
DE-HH,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.75,36,COVID-19
DE-HH,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.75,33,COVID-19
DE-HH,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.9,12,COVID-19
DE-HH,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.9,7,COVID-19
DE-HH,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.9,7.8,COVID-19
DE-HH,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE-HH,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE-HH,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE-HH,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.9,11,COVID-19
DE-HH,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.9,14,COVID-19
DE-HH,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.9,13,COVID-19
DE-HH,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.9,12,COVID-19
DE-HH,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.9,13,COVID-19
DE-HH,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.9,13,COVID-19
DE-HH,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.9,13,COVID-19
DE-HH,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.9,10,COVID-19
DE-HH,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.9,7,COVID-19
DE-HH,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.9,8,COVID-19
DE-HH,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.9,11,COVID-19
DE-HH,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.9,17,COVID-19
DE-HH,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.9,17,COVID-19
DE-HH,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.9,18,COVID-19
DE-HH,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.9,18,COVID-19
DE-HH,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.9,22,COVID-19
DE-HH,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.9,24,COVID-19
DE-HH,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.9,31,COVID-19
DE-HH,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.9,30,COVID-19
DE-HH,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.9,32,COVID-19
DE-HH,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.9,31,COVID-19
DE-HH,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.9,36,COVID-19
DE-HH,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.9,33,COVID-19
DE-HH,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.975,14.9,COVID-19
DE-HH,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.975,8,COVID-19
DE-HH,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.975,8,COVID-19
DE-HH,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.975,9,COVID-19
DE-HH,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.975,9,COVID-19
DE-HH,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.975,9,COVID-19
DE-HH,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.975,11,COVID-19
DE-HH,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.975,14,COVID-19
DE-HH,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.975,14,COVID-19
DE-HH,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.975,13,COVID-19
DE-HH,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.975,14,COVID-19
DE-HH,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.975,14,COVID-19
DE-HH,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.975,14,COVID-19
DE-HH,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE-HH,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.975,7,COVID-19
DE-HH,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.975,8,COVID-19
DE-HH,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.975,11,COVID-19
DE-HH,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.975,17,COVID-19
DE-HH,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.975,17,COVID-19
DE-HH,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.975,18,COVID-19
DE-HH,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.975,18,COVID-19
DE-HH,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.975,22,COVID-19
DE-HH,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.975,24,COVID-19
DE-HH,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.975,31,COVID-19
DE-HH,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.975,30,COVID-19
DE-HH,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.975,32,COVID-19
DE-HH,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.975,31,COVID-19
DE-HH,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.975,36,COVID-19
DE-HH,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.975,33,COVID-19
DE-MV,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,mean,NA,10.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,mean,NA,10.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,mean,NA,4.7,COVID-19
DE-MV,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,mean,NA,5.4,COVID-19
DE-MV,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,mean,NA,5.4,COVID-19
DE-MV,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,mean,NA,5.4,COVID-19
DE-MV,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,mean,NA,4.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,mean,NA,4.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,mean,NA,5.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,mean,NA,5.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,mean,NA,7.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,mean,NA,7.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,mean,NA,7.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,mean,NA,8.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,mean,NA,11.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,mean,NA,15.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,mean,NA,14.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,mean,NA,15.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,mean,NA,15.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,mean,NA,15.1,COVID-19
DE-MV,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,mean,NA,15,COVID-19
DE-MV,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,mean,NA,12,COVID-19
DE-MV,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,mean,NA,11,COVID-19
DE-MV,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,mean,NA,16,COVID-19
DE-MV,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,mean,NA,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,mean,NA,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,mean,NA,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,mean,NA,22,COVID-19
DE-MV,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,mean,NA,23,COVID-19
DE-MV,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.025,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.025,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.025,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.025,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.025,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.025,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.025,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.025,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.025,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.025,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.025,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.025,8,COVID-19
DE-MV,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-MV,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.025,14,COVID-19
DE-MV,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-MV,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.025,12,COVID-19
DE-MV,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.025,11,COVID-19
DE-MV,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.025,16,COVID-19
DE-MV,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.025,22,COVID-19
DE-MV,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-MV,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.1,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.1,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.1,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.1,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.1,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.1,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.1,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.1,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.1,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.1,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.1,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.1,8,COVID-19
DE-MV,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-MV,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-MV,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-MV,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.1,12,COVID-19
DE-MV,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.1,11,COVID-19
DE-MV,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-MV,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-MV,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-MV,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.25,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.25,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.25,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.25,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.25,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.25,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.25,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.25,8,COVID-19
DE-MV,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-MV,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.25,14,COVID-19
DE-MV,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-MV,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.25,12,COVID-19
DE-MV,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.25,11,COVID-19
DE-MV,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-MV,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-MV,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.25,23,COVID-19
DE-MV,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.5,8,COVID-19
DE-MV,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.5,8,COVID-19
DE-MV,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.5,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.5,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.5,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.5,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.5,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.5,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.5,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.5,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.5,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.5,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.5,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.5,8,COVID-19
DE-MV,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-MV,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.5,14,COVID-19
DE-MV,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-MV,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-MV,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-MV,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-MV,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.5,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.5,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.5,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.5,22,COVID-19
DE-MV,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.5,23,COVID-19
DE-MV,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.75,9,COVID-19
DE-MV,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.75,9,COVID-19
DE-MV,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.75,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.75,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.75,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.75,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.75,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.75,4,COVID-19
DE-MV,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.75,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.75,5,COVID-19
DE-MV,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.75,7,COVID-19
DE-MV,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.75,8,COVID-19
DE-MV,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.75,11,COVID-19
DE-MV,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.75,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.75,14,COVID-19
DE-MV,00+,2024-03-21,2024-03-04,-17 day ahead inc hosp,quantile,0.75,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-03,-18 day ahead inc hosp,quantile,0.75,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-02,-19 day ahead inc hosp,quantile,0.75,15,COVID-19
DE-MV,00+,2024-03-21,2024-03-01,-20 day ahead inc hosp,quantile,0.75,15,COVID-19
DE-MV,00+,2024-03-21,2024-02-29,-21 day ahead inc hosp,quantile,0.75,12,COVID-19
DE-MV,00+,2024-03-21,2024-02-28,-22 day ahead inc hosp,quantile,0.75,11,COVID-19
DE-MV,00+,2024-03-21,2024-02-27,-23 day ahead inc hosp,quantile,0.75,16,COVID-19
DE-MV,00+,2024-03-21,2024-02-26,-24 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-25,-25 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-24,-26 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-MV,00+,2024-03-21,2024-02-23,-27 day ahead inc hosp,quantile,0.75,22,COVID-19
DE-MV,00+,2024-03-21,2024-02-22,-28 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-MV,00+,2024-03-21,2024-03-21,0 day ahead inc hosp,quantile,0.9,11,COVID-19
DE-MV,00+,2024-03-21,2024-03-20,-1 day ahead inc hosp,quantile,0.9,11,COVID-19
DE-MV,00+,2024-03-21,2024-03-19,-2 day ahead inc hosp,quantile,0.9,5.6,COVID-19
DE-MV,00+,2024-03-21,2024-03-18,-3 day ahead inc hosp,quantile,0.9,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-17,-4 day ahead inc hosp,quantile,0.9,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-16,-5 day ahead inc hosp,quantile,0.9,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-15,-6 day ahead inc hosp,quantile,0.9,4.5,COVID-19
DE-MV,00+,2024-03-21,2024-03-14,-7 day ahead inc hosp,quantile,0.9,4.9,COVID-19
DE-MV,00+,2024-03-21,2024-03-13,-8 day ahead inc hosp,quantile,0.9,6,COVID-19
DE-MV,00+,2024-03-21,2024-03-12,-9 day ahead inc hosp,quantile,0.9,5.6,COVID-19
DE-MV,00+,2024-03-21,2024-03-11,-10 day ahead inc hosp,quantile,0.9,7.8,COVID-19
DE-MV,00+,2024-03-21,2024-03-10,-11 day ahead inc hosp,quantile,0.9,7.8,COVID-19
DE-MV,00+,2024-03-21,2024-03-09,-12 day ahead inc hosp,quantile,0.9,7.8,COVID-19
DE-MV,00+,2024-03-21,2024-03-08,-13 day ahead inc hosp,quantile,0.9,9,COVID-19
DE-MV,00+,2024-03-21,2024-03-07,-14 day ahead inc hosp,quantile,0.9,12,COVID-19
DE-MV,00+,2024-03-21,2024-03-06,-15 day ahead inc hosp,quantile,0.9,16,COVID-19
DE-MV,00+,2024-03-21,2024-03-05,-16 day ahead inc hosp,quantile,0.9,15,COVID-19
