location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-HE,00+,2024-02-22,2024-01-25,-28 day ahead inc hosp,mean,NA,174.5,COVID-19
DE-HE,00+,2024-02-22,2024-02-22,0 day ahead inc hosp,quantile,0.025,82,COVID-19
DE-HE,00+,2024-02-22,2024-02-21,-1 day ahead inc hosp,quantile,0.025,96,COVID-19
DE-HE,00+,2024-02-22,2024-02-20,-2 day ahead inc hosp,quantile,0.025,107,COVID-19
DE-HE,00+,2024-02-22,2024-02-19,-3 day ahead inc hosp,quantile,0.025,113,COVID-19
DE-HE,00+,2024-02-22,2024-02-18,-4 day ahead inc hosp,quantile,0.025,112,COVID-19
DE-HE,00+,2024-02-22,2024-02-17,-5 day ahead inc hosp,quantile,0.025,111,COVID-19
DE-HE,00+,2024-02-22,2024-02-16,-6 day ahead inc hosp,quantile,0.025,117,COVID-19
DE-HE,00+,2024-02-22,2024-02-15,-7 day ahead inc hosp,quantile,0.025,114,COVID-19
DE-HE,00+,2024-02-22,2024-02-14,-8 day ahead inc hosp,quantile,0.025,115,COVID-19
DE-HE,00+,2024-02-22,2024-02-13,-9 day ahead inc hosp,quantile,0.025,138,COVID-19
DE-HE,00+,2024-02-22,2024-02-12,-10 day ahead inc hosp,quantile,0.025,141,COVID-19
DE-HE,00+,2024-02-22,2024-02-11,-11 day ahead inc hosp,quantile,0.025,141,COVID-19
DE-HE,00+,2024-02-22,2024-02-10,-12 day ahead inc hosp,quantile,0.025,142,COVID-19
DE-HE,00+,2024-02-22,2024-02-09,-13 day ahead inc hosp,quantile,0.025,147,COVID-19
DE-HE,00+,2024-02-22,2024-02-08,-14 day ahead inc hosp,quantile,0.025,170,COVID-19
DE-HE,00+,2024-02-22,2024-02-07,-15 day ahead inc hosp,quantile,0.025,183,COVID-19
DE-HE,00+,2024-02-22,2024-02-06,-16 day ahead inc hosp,quantile,0.025,174,COVID-19
DE-HE,00+,2024-02-22,2024-02-05,-17 day ahead inc hosp,quantile,0.025,187,COVID-19
DE-HE,00+,2024-02-22,2024-02-04,-18 day ahead inc hosp,quantile,0.025,190,COVID-19
DE-HE,00+,2024-02-22,2024-02-03,-19 day ahead inc hosp,quantile,0.025,192,COVID-19
DE-HE,00+,2024-02-22,2024-02-02,-20 day ahead inc hosp,quantile,0.025,186,COVID-19
DE-HE,00+,2024-02-22,2024-02-01,-21 day ahead inc hosp,quantile,0.025,184,COVID-19
DE-HE,00+,2024-02-22,2024-01-31,-22 day ahead inc hosp,quantile,0.025,177,COVID-19
DE-HE,00+,2024-02-22,2024-01-30,-23 day ahead inc hosp,quantile,0.025,171,COVID-19
DE-HE,00+,2024-02-22,2024-01-29,-24 day ahead inc hosp,quantile,0.025,188,COVID-19
DE-HE,00+,2024-02-22,2024-01-28,-25 day ahead inc hosp,quantile,0.025,185,COVID-19
DE-HE,00+,2024-02-22,2024-01-27,-26 day ahead inc hosp,quantile,0.025,182,COVID-19
DE-HE,00+,2024-02-22,2024-01-26,-27 day ahead inc hosp,quantile,0.025,183,COVID-19
DE-HE,00+,2024-02-22,2024-01-25,-28 day ahead inc hosp,quantile,0.025,173,COVID-19
DE-HE,00+,2024-02-22,2024-02-22,0 day ahead inc hosp,quantile,0.1,85,COVID-19
DE-HE,00+,2024-02-22,2024-02-21,-1 day ahead inc hosp,quantile,0.1,100,COVID-19
DE-HE,00+,2024-02-22,2024-02-20,-2 day ahead inc hosp,quantile,0.1,110,COVID-19
DE-HE,00+,2024-02-22,2024-02-19,-3 day ahead inc hosp,quantile,0.1,115,COVID-19
DE-HE,00+,2024-02-22,2024-02-18,-4 day ahead inc hosp,quantile,0.1,114,COVID-19
DE-HE,00+,2024-02-22,2024-02-17,-5 day ahead inc hosp,quantile,0.1,113,COVID-19
DE-HE,00+,2024-02-22,2024-02-16,-6 day ahead inc hosp,quantile,0.1,119,COVID-19
DE-HE,00+,2024-02-22,2024-02-15,-7 day ahead inc hosp,quantile,0.1,116,COVID-19
DE-HE,00+,2024-02-22,2024-02-14,-8 day ahead inc hosp,quantile,0.1,117,COVID-19
DE-HE,00+,2024-02-22,2024-02-13,-9 day ahead inc hosp,quantile,0.1,140,COVID-19
DE-HE,00+,2024-02-22,2024-02-12,-10 day ahead inc hosp,quantile,0.1,143,COVID-19
DE-HE,00+,2024-02-22,2024-02-11,-11 day ahead inc hosp,quantile,0.1,143,COVID-19
DE-HE,00+,2024-02-22,2024-02-10,-12 day ahead inc hosp,quantile,0.1,144,COVID-19
DE-HE,00+,2024-02-22,2024-02-09,-13 day ahead inc hosp,quantile,0.1,148,COVID-19
DE-HE,00+,2024-02-22,2024-02-08,-14 day ahead inc hosp,quantile,0.1,172,COVID-19
DE-HE,00+,2024-02-22,2024-02-07,-15 day ahead inc hosp,quantile,0.1,184,COVID-19
DE-HE,00+,2024-02-22,2024-02-06,-16 day ahead inc hosp,quantile,0.1,176,COVID-19
DE-HE,00+,2024-02-22,2024-02-05,-17 day ahead inc hosp,quantile,0.1,188,COVID-19
DE-HE,00+,2024-02-22,2024-02-04,-18 day ahead inc hosp,quantile,0.1,191,COVID-19
DE-HE,00+,2024-02-22,2024-02-03,-19 day ahead inc hosp,quantile,0.1,193,COVID-19
DE-HE,00+,2024-02-22,2024-02-02,-20 day ahead inc hosp,quantile,0.1,187,COVID-19
DE-HE,00+,2024-02-22,2024-02-01,-21 day ahead inc hosp,quantile,0.1,184,COVID-19
DE-HE,00+,2024-02-22,2024-01-31,-22 day ahead inc hosp,quantile,0.1,178,COVID-19
DE-HE,00+,2024-02-22,2024-01-30,-23 day ahead inc hosp,quantile,0.1,172,COVID-19
DE-HE,00+,2024-02-22,2024-01-29,-24 day ahead inc hosp,quantile,0.1,189,COVID-19
DE-HE,00+,2024-02-22,2024-01-28,-25 day ahead inc hosp,quantile,0.1,185,COVID-19
DE-HE,00+,2024-02-22,2024-01-27,-26 day ahead inc hosp,quantile,0.1,182,COVID-19
DE-HE,00+,2024-02-22,2024-01-26,-27 day ahead inc hosp,quantile,0.1,183,COVID-19
DE-HE,00+,2024-02-22,2024-01-25,-28 day ahead inc hosp,quantile,0.1,173,COVID-19
DE-HE,00+,2024-02-22,2024-02-22,0 day ahead inc hosp,quantile,0.25,89,COVID-19
DE-HE,00+,2024-02-22,2024-02-21,-1 day ahead inc hosp,quantile,0.25,103,COVID-19
DE-HE,00+,2024-02-22,2024-02-20,-2 day ahead inc hosp,quantile,0.25,113,COVID-19
DE-HE,00+,2024-02-22,2024-02-19,-3 day ahead inc hosp,quantile,0.25,117,COVID-19
DE-HE,00+,2024-02-22,2024-02-18,-4 day ahead inc hosp,quantile,0.25,117,COVID-19
DE-HE,00+,2024-02-22,2024-02-17,-5 day ahead inc hosp,quantile,0.25,115,COVID-19
DE-HE,00+,2024-02-22,2024-02-16,-6 day ahead inc hosp,quantile,0.25,121,COVID-19
DE-HE,00+,2024-02-22,2024-02-15,-7 day ahead inc hosp,quantile,0.25,118,COVID-19
DE-HE,00+,2024-02-22,2024-02-14,-8 day ahead inc hosp,quantile,0.25,118,COVID-19
DE-HE,00+,2024-02-22,2024-02-13,-9 day ahead inc hosp,quantile,0.25,142,COVID-19
DE-HE,00+,2024-02-22,2024-02-12,-10 day ahead inc hosp,quantile,0.25,144,COVID-19
DE-HE,00+,2024-02-22,2024-02-11,-11 day ahead inc hosp,quantile,0.25,144,COVID-19
DE-HE,00+,2024-02-22,2024-02-10,-12 day ahead inc hosp,quantile,0.25,145,COVID-19
DE-HE,00+,2024-02-22,2024-02-09,-13 day ahead inc hosp,quantile,0.25,150,COVID-19
DE-HE,00+,2024-02-22,2024-02-08,-14 day ahead inc hosp,quantile,0.25,173,COVID-19
DE-HE,00+,2024-02-22,2024-02-07,-15 day ahead inc hosp,quantile,0.25,186,COVID-19
DE-HE,00+,2024-02-22,2024-02-06,-16 day ahead inc hosp,quantile,0.25,177,COVID-19
DE-HE,00+,2024-02-22,2024-02-05,-17 day ahead inc hosp,quantile,0.25,189,COVID-19
DE-HE,00+,2024-02-22,2024-02-04,-18 day ahead inc hosp,quantile,0.25,192,COVID-19
DE-HE,00+,2024-02-22,2024-02-03,-19 day ahead inc hosp,quantile,0.25,195,COVID-19
DE-HE,00+,2024-02-22,2024-02-02,-20 day ahead inc hosp,quantile,0.25,188,COVID-19
DE-HE,00+,2024-02-22,2024-02-01,-21 day ahead inc hosp,quantile,0.25,185,COVID-19
DE-HE,00+,2024-02-22,2024-01-31,-22 day ahead inc hosp,quantile,0.25,179,COVID-19
DE-HE,00+,2024-02-22,2024-01-30,-23 day ahead inc hosp,quantile,0.25,173,COVID-19
DE-HE,00+,2024-02-22,2024-01-29,-24 day ahead inc hosp,quantile,0.25,189,COVID-19
DE-HE,00+,2024-02-22,2024-01-28,-25 day ahead inc hosp,quantile,0.25,186,COVID-19
DE-HE,00+,2024-02-22,2024-01-27,-26 day ahead inc hosp,quantile,0.25,183,COVID-19
DE-HE,00+,2024-02-22,2024-01-26,-27 day ahead inc hosp,quantile,0.25,184,COVID-19
DE-HE,00+,2024-02-22,2024-01-25,-28 day ahead inc hosp,quantile,0.25,174,COVID-19
DE-HE,00+,2024-02-22,2024-02-22,0 day ahead inc hosp,quantile,0.5,94,COVID-19
DE-HE,00+,2024-02-22,2024-02-21,-1 day ahead inc hosp,quantile,0.5,107,COVID-19
DE-HE,00+,2024-02-22,2024-02-20,-2 day ahead inc hosp,quantile,0.5,117,COVID-19
DE-HE,00+,2024-02-22,2024-02-19,-3 day ahead inc hosp,quantile,0.5,120,COVID-19
DE-HE,00+,2024-02-22,2024-02-18,-4 day ahead inc hosp,quantile,0.5,119,COVID-19
DE-HE,00+,2024-02-22,2024-02-17,-5 day ahead inc hosp,quantile,0.5,118,COVID-19
DE-HE,00+,2024-02-22,2024-02-16,-6 day ahead inc hosp,quantile,0.5,123,COVID-19
DE-HE,00+,2024-02-22,2024-02-15,-7 day ahead inc hosp,quantile,0.5,120,COVID-19
DE-HE,00+,2024-02-22,2024-02-14,-8 day ahead inc hosp,quantile,0.5,120,COVID-19
DE-HE,00+,2024-02-22,2024-02-13,-9 day ahead inc hosp,quantile,0.5,144,COVID-19
DE-HE,00+,2024-02-22,2024-02-12,-10 day ahead inc hosp,quantile,0.5,146,COVID-19
DE-HE,00+,2024-02-22,2024-02-11,-11 day ahead inc hosp,quantile,0.5,146,COVID-19
DE-HE,00+,2024-02-22,2024-02-10,-12 day ahead inc hosp,quantile,0.5,147,COVID-19
DE-HE,00+,2024-02-22,2024-02-09,-13 day ahead inc hosp,quantile,0.5,151,COVID-19
DE-HE,00+,2024-02-22,2024-02-08,-14 day ahead inc hosp,quantile,0.5,175,COVID-19
DE-HE,00+,2024-02-22,2024-02-07,-15 day ahead inc hosp,quantile,0.5,188,COVID-19
DE-HE,00+,2024-02-22,2024-02-06,-16 day ahead inc hosp,quantile,0.5,179,COVID-19
DE-HE,00+,2024-02-22,2024-02-05,-17 day ahead inc hosp,quantile,0.5,191,COVID-19
DE-HE,00+,2024-02-22,2024-02-04,-18 day ahead inc hosp,quantile,0.5,194,COVID-19
DE-HE,00+,2024-02-22,2024-02-03,-19 day ahead inc hosp,quantile,0.5,196,COVID-19
DE-HE,00+,2024-02-22,2024-02-02,-20 day ahead inc hosp,quantile,0.5,189,COVID-19
DE-HE,00+,2024-02-22,2024-02-01,-21 day ahead inc hosp,quantile,0.5,187,COVID-19
DE-HE,00+,2024-02-22,2024-01-31,-22 day ahead inc hosp,quantile,0.5,180,COVID-19
DE-HE,00+,2024-02-22,2024-01-30,-23 day ahead inc hosp,quantile,0.5,174,COVID-19
DE-HE,00+,2024-02-22,2024-01-29,-24 day ahead inc hosp,quantile,0.5,190,COVID-19
DE-HE,00+,2024-02-22,2024-01-28,-25 day ahead inc hosp,quantile,0.5,187,COVID-19
DE-HE,00+,2024-02-22,2024-01-27,-26 day ahead inc hosp,quantile,0.5,184,COVID-19
DE-HE,00+,2024-02-22,2024-01-26,-27 day ahead inc hosp,quantile,0.5,185,COVID-19
DE-HE,00+,2024-02-22,2024-01-25,-28 day ahead inc hosp,quantile,0.5,174,COVID-19
DE-HE,00+,2024-02-22,2024-02-22,0 day ahead inc hosp,quantile,0.75,99,COVID-19
DE-HE,00+,2024-02-22,2024-02-21,-1 day ahead inc hosp,quantile,0.75,112,COVID-19
DE-HE,00+,2024-02-22,2024-02-20,-2 day ahead inc hosp,quantile,0.75,121,COVID-19
DE-HE,00+,2024-02-22,2024-02-19,-3 day ahead inc hosp,quantile,0.75,123,COVID-19
DE-HE,00+,2024-02-22,2024-02-18,-4 day ahead inc hosp,quantile,0.75,122,COVID-19
DE-HE,00+,2024-02-22,2024-02-17,-5 day ahead inc hosp,quantile,0.75,121,COVID-19
DE-HE,00+,2024-02-22,2024-02-16,-6 day ahead inc hosp,quantile,0.75,126,COVID-19
DE-HE,00+,2024-02-22,2024-02-15,-7 day ahead inc hosp,quantile,0.75,123,COVID-19
DE-HE,00+,2024-02-22,2024-02-14,-8 day ahead inc hosp,quantile,0.75,123,COVID-19
DE-HE,00+,2024-02-22,2024-02-13,-9 day ahead inc hosp,quantile,0.75,146,COVID-19
DE-HE,00+,2024-02-22,2024-02-12,-10 day ahead inc hosp,quantile,0.75,148,COVID-19
DE-HE,00+,2024-02-22,2024-02-11,-11 day ahead inc hosp,quantile,0.75,148,COVID-19
DE-HE,00+,2024-02-22,2024-02-10,-12 day ahead inc hosp,quantile,0.75,149,COVID-19
DE-HE,00+,2024-02-22,2024-02-09,-13 day ahead inc hosp,quantile,0.75,153,COVID-19
DE-HE,00+,2024-02-22,2024-02-08,-14 day ahead inc hosp,quantile,0.75,177,COVID-19
DE-HE,00+,2024-02-22,2024-02-07,-15 day ahead inc hosp,quantile,0.75,190,COVID-19
DE-HE,00+,2024-02-22,2024-02-06,-16 day ahead inc hosp,quantile,0.75,180,COVID-19
DE-HE,00+,2024-02-22,2024-02-05,-17 day ahead inc hosp,quantile,0.75,193,COVID-19
DE-HE,00+,2024-02-22,2024-02-04,-18 day ahead inc hosp,quantile,0.75,196,COVID-19
DE-HE,00+,2024-02-22,2024-02-03,-19 day ahead inc hosp,quantile,0.75,198,COVID-19
DE-HE,00+,2024-02-22,2024-02-02,-20 day ahead inc hosp,quantile,0.75,191,COVID-19
DE-HE,00+,2024-02-22,2024-02-01,-21 day ahead inc hosp,quantile,0.75,188,COVID-19
DE-HE,00+,2024-02-22,2024-01-31,-22 day ahead inc hosp,quantile,0.75,182,COVID-19
DE-HE,00+,2024-02-22,2024-01-30,-23 day ahead inc hosp,quantile,0.75,175,COVID-19
DE-HE,00+,2024-02-22,2024-01-29,-24 day ahead inc hosp,quantile,0.75,192,COVID-19
DE-HE,00+,2024-02-22,2024-01-28,-25 day ahead inc hosp,quantile,0.75,188,COVID-19
DE-HE,00+,2024-02-22,2024-01-27,-26 day ahead inc hosp,quantile,0.75,185,COVID-19
DE-HE,00+,2024-02-22,2024-01-26,-27 day ahead inc hosp,quantile,0.75,186,COVID-19
DE-HE,00+,2024-02-22,2024-01-25,-28 day ahead inc hosp,quantile,0.75,175,COVID-19
DE-HE,00+,2024-02-22,2024-02-22,0 day ahead inc hosp,quantile,0.9,104,COVID-19
DE-HE,00+,2024-02-22,2024-02-21,-1 day ahead inc hosp,quantile,0.9,116,COVID-19
DE-HE,00+,2024-02-22,2024-02-20,-2 day ahead inc hosp,quantile,0.9,126,COVID-19
DE-HE,00+,2024-02-22,2024-02-19,-3 day ahead inc hosp,quantile,0.9,126,COVID-19
DE-HE,00+,2024-02-22,2024-02-18,-4 day ahead inc hosp,quantile,0.9,125,COVID-19
DE-HE,00+,2024-02-22,2024-02-17,-5 day ahead inc hosp,quantile,0.9,123,COVID-19
DE-HE,00+,2024-02-22,2024-02-16,-6 day ahead inc hosp,quantile,0.9,129,COVID-19
DE-HE,00+,2024-02-22,2024-02-15,-7 day ahead inc hosp,quantile,0.9,125,COVID-19
DE-HE,00+,2024-02-22,2024-02-14,-8 day ahead inc hosp,quantile,0.9,125,COVID-19
DE-HE,00+,2024-02-22,2024-02-13,-9 day ahead inc hosp,quantile,0.9,148,COVID-19
DE-HE,00+,2024-02-22,2024-02-12,-10 day ahead inc hosp,quantile,0.9,150,COVID-19
DE-HE,00+,2024-02-22,2024-02-11,-11 day ahead inc hosp,quantile,0.9,150,COVID-19
DE-HE,00+,2024-02-22,2024-02-10,-12 day ahead inc hosp,quantile,0.9,151,COVID-19
DE-HE,00+,2024-02-22,2024-02-09,-13 day ahead inc hosp,quantile,0.9,155,COVID-19
DE-HE,00+,2024-02-22,2024-02-08,-14 day ahead inc hosp,quantile,0.9,179,COVID-19
DE-HE,00+,2024-02-22,2024-02-07,-15 day ahead inc hosp,quantile,0.9,192,COVID-19
DE-HE,00+,2024-02-22,2024-02-06,-16 day ahead inc hosp,quantile,0.9,182,COVID-19
DE-HE,00+,2024-02-22,2024-02-05,-17 day ahead inc hosp,quantile,0.9,194,COVID-19
DE-HE,00+,2024-02-22,2024-02-04,-18 day ahead inc hosp,quantile,0.9,198,COVID-19
DE-HE,00+,2024-02-22,2024-02-03,-19 day ahead inc hosp,quantile,0.9,200,COVID-19
DE-HE,00+,2024-02-22,2024-02-02,-20 day ahead inc hosp,quantile,0.9,193,COVID-19
DE-HE,00+,2024-02-22,2024-02-01,-21 day ahead inc hosp,quantile,0.9,190,COVID-19
DE-HE,00+,2024-02-22,2024-01-31,-22 day ahead inc hosp,quantile,0.9,183,COVID-19
DE-HE,00+,2024-02-22,2024-01-30,-23 day ahead inc hosp,quantile,0.9,176,COVID-19
DE-HE,00+,2024-02-22,2024-01-29,-24 day ahead inc hosp,quantile,0.9,193,COVID-19
DE-HE,00+,2024-02-22,2024-01-28,-25 day ahead inc hosp,quantile,0.9,190,COVID-19
DE-HE,00+,2024-02-22,2024-01-27,-26 day ahead inc hosp,quantile,0.9,186,COVID-19
DE-HE,00+,2024-02-22,2024-01-26,-27 day ahead inc hosp,quantile,0.9,187,COVID-19
DE-HE,00+,2024-02-22,2024-01-25,-28 day ahead inc hosp,quantile,0.9,176,COVID-19
DE-HE,00+,2024-02-22,2024-02-22,0 day ahead inc hosp,quantile,0.975,111,COVID-19
DE-HE,00+,2024-02-22,2024-02-21,-1 day ahead inc hosp,quantile,0.975,122,COVID-19
DE-HE,00+,2024-02-22,2024-02-20,-2 day ahead inc hosp,quantile,0.975,131,COVID-19
DE-HE,00+,2024-02-22,2024-02-19,-3 day ahead inc hosp,quantile,0.975,130,COVID-19
DE-HE,00+,2024-02-22,2024-02-18,-4 day ahead inc hosp,quantile,0.975,129,COVID-19
DE-HE,00+,2024-02-22,2024-02-17,-5 day ahead inc hosp,quantile,0.975,127,COVID-19
DE-HE,00+,2024-02-22,2024-02-16,-6 day ahead inc hosp,quantile,0.975,132,COVID-19
DE-HE,00+,2024-02-22,2024-02-15,-7 day ahead inc hosp,quantile,0.975,128,COVID-19
DE-HE,00+,2024-02-22,2024-02-14,-8 day ahead inc hosp,quantile,0.975,128,COVID-19
DE-HE,00+,2024-02-22,2024-02-13,-9 day ahead inc hosp,quantile,0.975,151,COVID-19
DE-HE,00+,2024-02-22,2024-02-12,-10 day ahead inc hosp,quantile,0.975,153,COVID-19
DE-HE,00+,2024-02-22,2024-02-11,-11 day ahead inc hosp,quantile,0.975,153,COVID-19
DE-HE,00+,2024-02-22,2024-02-10,-12 day ahead inc hosp,quantile,0.975,154,COVID-19
DE-HE,00+,2024-02-22,2024-02-09,-13 day ahead inc hosp,quantile,0.975,158,COVID-19
DE-HE,00+,2024-02-22,2024-02-08,-14 day ahead inc hosp,quantile,0.975,182,COVID-19
DE-HE,00+,2024-02-22,2024-02-07,-15 day ahead inc hosp,quantile,0.975,194,COVID-19
DE-HE,00+,2024-02-22,2024-02-06,-16 day ahead inc hosp,quantile,0.975,185,COVID-19
DE-HE,00+,2024-02-22,2024-02-05,-17 day ahead inc hosp,quantile,0.975,196,COVID-19
DE-HE,00+,2024-02-22,2024-02-04,-18 day ahead inc hosp,quantile,0.975,200,COVID-19
DE-HE,00+,2024-02-22,2024-02-03,-19 day ahead inc hosp,quantile,0.975,202,COVID-19
DE-HE,00+,2024-02-22,2024-02-02,-20 day ahead inc hosp,quantile,0.975,195,COVID-19
DE-HE,00+,2024-02-22,2024-02-01,-21 day ahead inc hosp,quantile,0.975,192,COVID-19
DE-HE,00+,2024-02-22,2024-01-31,-22 day ahead inc hosp,quantile,0.975,185,COVID-19
DE-HE,00+,2024-02-22,2024-01-30,-23 day ahead inc hosp,quantile,0.975,178,COVID-19
DE-HE,00+,2024-02-22,2024-01-29,-24 day ahead inc hosp,quantile,0.975,195,COVID-19
DE-HE,00+,2024-02-22,2024-01-28,-25 day ahead inc hosp,quantile,0.975,191,COVID-19
DE-HE,00+,2024-02-22,2024-01-27,-26 day ahead inc hosp,quantile,0.975,188,COVID-19
DE-HE,00+,2024-02-22,2024-01-26,-27 day ahead inc hosp,quantile,0.975,189,COVID-19
DE-HE,00+,2024-02-22,2024-01-25,-28 day ahead inc hosp,quantile,0.975,178,COVID-19
DE-HH,00+,2024-02-22,2024-02-22,0 day ahead inc hosp,mean,NA,42.1,COVID-19
DE-HH,00+,2024-02-22,2024-02-21,-1 day ahead inc hosp,mean,NA,41.7,COVID-19
DE-HH,00+,2024-02-22,2024-02-20,-2 day ahead inc hosp,mean,NA,29.8,COVID-19
DE-HH,00+,2024-02-22,2024-02-19,-3 day ahead inc hosp,mean,NA,26.7,COVID-19
DE-HH,00+,2024-02-22,2024-02-18,-4 day ahead inc hosp,mean,NA,23.7,COVID-19
DE-HH,00+,2024-02-22,2024-02-17,-5 day ahead inc hosp,mean,NA,23.7,COVID-19
DE-HH,00+,2024-02-22,2024-02-16,-6 day ahead inc hosp,mean,NA,20,COVID-19
DE-HH,00+,2024-02-22,2024-02-15,-7 day ahead inc hosp,mean,NA,24,COVID-19
DE-HH,00+,2024-02-22,2024-02-14,-8 day ahead inc hosp,mean,NA,26.9,COVID-19
DE-HH,00+,2024-02-22,2024-02-13,-9 day ahead inc hosp,mean,NA,30.9,COVID-19
DE-HH,00+,2024-02-22,2024-02-12,-10 day ahead inc hosp,mean,NA,48.1,COVID-19
DE-HH,00+,2024-02-22,2024-02-11,-11 day ahead inc hosp,mean,NA,49.1,COVID-19
DE-HH,00+,2024-02-22,2024-02-10,-12 day ahead inc hosp,mean,NA,49.1,COVID-19
DE-HH,00+,2024-02-22,2024-02-09,-13 day ahead inc hosp,mean,NA,57.3,COVID-19
DE-HH,00+,2024-02-22,2024-02-08,-14 day ahead inc hosp,mean,NA,56.2,COVID-19
DE-HH,00+,2024-02-22,2024-02-07,-15 day ahead inc hosp,mean,NA,57.1,COVID-19
DE-HH,00+,2024-02-22,2024-02-06,-16 day ahead inc hosp,mean,NA,61,COVID-19
DE-HH,00+,2024-02-22,2024-02-05,-17 day ahead inc hosp,mean,NA,54.9,COVID-19
DE-HH,00+,2024-02-22,2024-02-04,-18 day ahead inc hosp,mean,NA,53.8,COVID-19
DE-HH,00+,2024-02-22,2024-02-03,-19 day ahead inc hosp,mean,NA,53.8,COVID-19
DE-HH,00+,2024-02-22,2024-02-02,-20 day ahead inc hosp,mean,NA,49.7,COVID-19
DE-HH,00+,2024-02-22,2024-02-01,-21 day ahead inc hosp,mean,NA,49.7,COVID-19
DE-HH,00+,2024-02-22,2024-01-31,-22 day ahead inc hosp,mean,NA,51.7,COVID-19
DE-HH,00+,2024-02-22,2024-01-30,-23 day ahead inc hosp,mean,NA,47.6,COVID-19
DE-HH,00+,2024-02-22,2024-01-29,-24 day ahead inc hosp,mean,NA,49.6,COVID-19
DE-HH,00+,2024-02-22,2024-01-28,-25 day ahead inc hosp,mean,NA,49.6,COVID-19
DE-HH,00+,2024-02-22,2024-01-27,-26 day ahead inc hosp,mean,NA,49.6,COVID-19
DE-HH,00+,2024-02-22,2024-01-26,-27 day ahead inc hosp,mean,NA,68.8,COVID-19
DE-HH,00+,2024-02-22,2024-01-25,-28 day ahead inc hosp,mean,NA,77.9,COVID-19
DE-HH,00+,2024-02-22,2024-02-22,0 day ahead inc hosp,quantile,0.025,35,COVID-19
DE-HH,00+,2024-02-22,2024-02-21,-1 day ahead inc hosp,quantile,0.025,36,COVID-19
DE-HH,00+,2024-02-22,2024-02-20,-2 day ahead inc hosp,quantile,0.025,27,COVID-19
DE-HH,00+,2024-02-22,2024-02-19,-3 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-HH,00+,2024-02-22,2024-02-18,-4 day ahead inc hosp,quantile,0.025,22,COVID-19
DE-HH,00+,2024-02-22,2024-02-17,-5 day ahead inc hosp,quantile,0.025,22,COVID-19
DE-HH,00+,2024-02-22,2024-02-16,-6 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-HH,00+,2024-02-22,2024-02-15,-7 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-HH,00+,2024-02-22,2024-02-14,-8 day ahead inc hosp,quantile,0.025,26,COVID-19
DE-HH,00+,2024-02-22,2024-02-13,-9 day ahead inc hosp,quantile,0.025,30,COVID-19
DE-HH,00+,2024-02-22,2024-02-12,-10 day ahead inc hosp,quantile,0.025,47,COVID-19
DE-HH,00+,2024-02-22,2024-02-11,-11 day ahead inc hosp,quantile,0.025,48,COVID-19
DE-HH,00+,2024-02-22,2024-02-10,-12 day ahead inc hosp,quantile,0.025,48,COVID-19
DE-HH,00+,2024-02-22,2024-02-09,-13 day ahead inc hosp,quantile,0.025,56,COVID-19
DE-HH,00+,2024-02-22,2024-02-08,-14 day ahead inc hosp,quantile,0.025,55,COVID-19
DE-HH,00+,2024-02-22,2024-02-07,-15 day ahead inc hosp,quantile,0.025,56,COVID-19
DE-HH,00+,2024-02-22,2024-02-06,-16 day ahead inc hosp,quantile,0.025,60,COVID-19
DE-HH,00+,2024-02-22,2024-02-05,-17 day ahead inc hosp,quantile,0.025,54,COVID-19
DE-HH,00+,2024-02-22,2024-02-04,-18 day ahead inc hosp,quantile,0.025,53,COVID-19
DE-HH,00+,2024-02-22,2024-02-03,-19 day ahead inc hosp,quantile,0.025,53,COVID-19
DE-HH,00+,2024-02-22,2024-02-02,-20 day ahead inc hosp,quantile,0.025,49,COVID-19
DE-HH,00+,2024-02-22,2024-02-01,-21 day ahead inc hosp,quantile,0.025,49,COVID-19
DE-HH,00+,2024-02-22,2024-01-31,-22 day ahead inc hosp,quantile,0.025,51,COVID-19
DE-HH,00+,2024-02-22,2024-01-30,-23 day ahead inc hosp,quantile,0.025,47,COVID-19
DE-HH,00+,2024-02-22,2024-01-29,-24 day ahead inc hosp,quantile,0.025,49,COVID-19
DE-HH,00+,2024-02-22,2024-01-28,-25 day ahead inc hosp,quantile,0.025,49,COVID-19
DE-HH,00+,2024-02-22,2024-01-27,-26 day ahead inc hosp,quantile,0.025,49,COVID-19
DE-HH,00+,2024-02-22,2024-01-26,-27 day ahead inc hosp,quantile,0.025,68,COVID-19
DE-HH,00+,2024-02-22,2024-01-25,-28 day ahead inc hosp,quantile,0.025,77,COVID-19
DE-HH,00+,2024-02-22,2024-02-22,0 day ahead inc hosp,quantile,0.1,37,COVID-19
DE-HH,00+,2024-02-22,2024-02-21,-1 day ahead inc hosp,quantile,0.1,38,COVID-19
DE-HH,00+,2024-02-22,2024-02-20,-2 day ahead inc hosp,quantile,0.1,28,COVID-19
DE-HH,00+,2024-02-22,2024-02-19,-3 day ahead inc hosp,quantile,0.1,25,COVID-19
DE-HH,00+,2024-02-22,2024-02-18,-4 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-HH,00+,2024-02-22,2024-02-17,-5 day ahead inc hosp,quantile,0.1,22,COVID-19
