location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE-BW,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.5,131,COVID-19
DE-BW,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.5,130,COVID-19
DE-BW,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.5,129,COVID-19
DE-BW,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.5,118,COVID-19
DE-BW,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.5,127,COVID-19
DE-BW,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.5,137,COVID-19
DE-BW,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.5,145,COVID-19
DE-BW,00+,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.5,135,COVID-19
DE-BW,00+,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.5,135,COVID-19
DE-BW,00+,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.5,136,COVID-19
DE-BW,00+,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.5,135,COVID-19
DE-BW,00+,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.5,144,COVID-19
DE-BW,00+,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.5,142,COVID-19
DE-BW,00+,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.75,51,COVID-19
DE-BW,00+,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.75,59,COVID-19
DE-BW,00+,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.75,65,COVID-19
DE-BW,00+,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.75,66,COVID-19
DE-BW,00+,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.75,66,COVID-19
DE-BW,00+,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.75,67,COVID-19
DE-BW,00+,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.75,76,COVID-19
DE-BW,00+,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.75,78,COVID-19
DE-BW,00+,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.75,81,COVID-19
DE-BW,00+,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.75,96,COVID-19
DE-BW,00+,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.75,97,COVID-19
DE-BW,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.75,100,COVID-19
DE-BW,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.75,114,COVID-19
DE-BW,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.75,113,COVID-19
DE-BW,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.75,121,COVID-19
DE-BW,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.75,123,COVID-19
DE-BW,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.75,133,COVID-19
DE-BW,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.75,132,COVID-19
DE-BW,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.75,130,COVID-19
DE-BW,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.75,120,COVID-19
DE-BW,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.75,128,COVID-19
DE-BW,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.75,138,COVID-19
DE-BW,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.75,146,COVID-19
DE-BW,00+,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.75,136,COVID-19
DE-BW,00+,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.75,136,COVID-19
DE-BW,00+,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.75,137,COVID-19
DE-BW,00+,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.75,135,COVID-19
DE-BW,00+,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.75,144,COVID-19
DE-BW,00+,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.75,143,COVID-19
DE-BW,00+,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.9,55,COVID-19
DE-BW,00+,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.9,62,COVID-19
DE-BW,00+,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.9,67,COVID-19
DE-BW,00+,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.9,68,COVID-19
DE-BW,00+,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.9,68,COVID-19
DE-BW,00+,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.9,69,COVID-19
DE-BW,00+,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.9,77,COVID-19
DE-BW,00+,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.9,80,COVID-19
DE-BW,00+,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.9,82,COVID-19
DE-BW,00+,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.9,98,COVID-19
DE-BW,00+,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.9,99,COVID-19
DE-BW,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.9,101,COVID-19
DE-BW,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.9,115,COVID-19
DE-BW,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.9,115,COVID-19
DE-BW,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.9,122,COVID-19
DE-BW,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.9,124,COVID-19
DE-BW,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.9,134,COVID-19
DE-BW,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.9,133,COVID-19
DE-BW,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.9,132,COVID-19
DE-BW,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.9,121,COVID-19
DE-BW,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.9,129,COVID-19
DE-BW,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.9,139,COVID-19
DE-BW,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.9,147,COVID-19
DE-BW,00+,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.9,137,COVID-19
DE-BW,00+,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.9,137,COVID-19
DE-BW,00+,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.9,138,COVID-19
DE-BW,00+,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.9,136,COVID-19
DE-BW,00+,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.9,145,COVID-19
DE-BW,00+,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.9,144,COVID-19
DE-BW,00+,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.975,59,COVID-19
DE-BW,00+,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.975,66,COVID-19
DE-BW,00+,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.975,70,COVID-19
DE-BW,00+,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.975,71,COVID-19
DE-BW,00+,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.975,71,COVID-19
DE-BW,00+,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.975,71,COVID-19
DE-BW,00+,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.975,79,COVID-19
DE-BW,00+,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.975,82,COVID-19
DE-BW,00+,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.975,84,COVID-19
DE-BW,00+,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.975,100,COVID-19
DE-BW,00+,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.975,101,COVID-19
DE-BW,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.975,103,COVID-19
DE-BW,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.975,117,COVID-19
DE-BW,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.975,116,COVID-19
DE-BW,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.975,124,COVID-19
DE-BW,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.975,126,COVID-19
DE-BW,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.975,136,COVID-19
DE-BW,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.975,134,COVID-19
DE-BW,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.975,133,COVID-19
DE-BW,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.975,122,COVID-19
DE-BW,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.975,131,COVID-19
DE-BW,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.975,141,COVID-19
DE-BW,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.975,148,COVID-19
DE-BW,00+,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.975,138,COVID-19
DE-BW,00+,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.975,138,COVID-19
DE-BW,00+,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.975,139,COVID-19
DE-BW,00+,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.975,138,COVID-19
DE-BW,00+,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.975,146,COVID-19
DE-BW,00+,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.975,145,COVID-19
DE-BY,00+,2024-02-21,2024-02-21,0 day ahead inc hosp,mean,NA,163.3,COVID-19
DE-BY,00+,2024-02-21,2024-02-20,-1 day ahead inc hosp,mean,NA,146.4,COVID-19
DE-BY,00+,2024-02-21,2024-02-19,-2 day ahead inc hosp,mean,NA,148.5,COVID-19
DE-BY,00+,2024-02-21,2024-02-18,-3 day ahead inc hosp,mean,NA,145.3,COVID-19
DE-BY,00+,2024-02-21,2024-02-17,-4 day ahead inc hosp,mean,NA,143.1,COVID-19
DE-BY,00+,2024-02-21,2024-02-16,-5 day ahead inc hosp,mean,NA,167.2,COVID-19
DE-BY,00+,2024-02-21,2024-02-15,-6 day ahead inc hosp,mean,NA,183.5,COVID-19
DE-BY,00+,2024-02-21,2024-02-14,-7 day ahead inc hosp,mean,NA,192.9,COVID-19
DE-BY,00+,2024-02-21,2024-02-13,-8 day ahead inc hosp,mean,NA,217.4,COVID-19
DE-BY,00+,2024-02-21,2024-02-12,-9 day ahead inc hosp,mean,NA,261.9,COVID-19
DE-BY,00+,2024-02-21,2024-02-11,-10 day ahead inc hosp,mean,NA,261.9,COVID-19
DE-BY,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,mean,NA,265.2,COVID-19
DE-BY,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,mean,NA,259,COVID-19
DE-BY,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,mean,NA,252.6,COVID-19
DE-BY,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,mean,NA,246.6,COVID-19
DE-BY,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,mean,NA,257.2,COVID-19
DE-BY,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,mean,NA,272.3,COVID-19
DE-BY,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,mean,NA,275.4,COVID-19
DE-BY,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,mean,NA,275.3,COVID-19
DE-BY,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,mean,NA,301.1,COVID-19
DE-BY,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,mean,NA,325.6,COVID-19
DE-BY,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,mean,NA,342.4,COVID-19
DE-BY,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,mean,NA,371.2,COVID-19
DE-BY,00+,2024-02-21,2024-01-29,-23 day ahead inc hosp,mean,NA,373.8,COVID-19
DE-BY,00+,2024-02-21,2024-01-28,-24 day ahead inc hosp,mean,NA,372.7,COVID-19
DE-BY,00+,2024-02-21,2024-01-27,-25 day ahead inc hosp,mean,NA,371.6,COVID-19
DE-BY,00+,2024-02-21,2024-01-26,-26 day ahead inc hosp,mean,NA,384.3,COVID-19
DE-BY,00+,2024-02-21,2024-01-25,-27 day ahead inc hosp,mean,NA,387.1,COVID-19
DE-BY,00+,2024-02-21,2024-01-24,-28 day ahead inc hosp,mean,NA,381.9,COVID-19
DE-BY,00+,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.025,148,COVID-19
DE-BY,00+,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.025,135,COVID-19
DE-BY,00+,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.025,141,COVID-19
DE-BY,00+,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.025,138,COVID-19
DE-BY,00+,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.025,137,COVID-19
DE-BY,00+,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.025,161,COVID-19
DE-BY,00+,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.025,178,COVID-19
DE-BY,00+,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.025,188,COVID-19
DE-BY,00+,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.025,212,COVID-19
DE-BY,00+,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.025,257,COVID-19
DE-BY,00+,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.025,257,COVID-19
DE-BY,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.025,260,COVID-19
DE-BY,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.025,254,COVID-19
DE-BY,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.025,249,COVID-19
DE-BY,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.025,243,COVID-19
DE-BY,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.025,254,COVID-19
DE-BY,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.025,269,COVID-19
DE-BY,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.025,272,COVID-19
DE-BY,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.025,272,COVID-19
DE-BY,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.025,298,COVID-19
DE-BY,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.025,323,COVID-19
DE-BY,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.025,340,COVID-19
DE-BY,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.025,369,COVID-19
DE-BY,00+,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.025,372,COVID-19
DE-BY,00+,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.025,371,COVID-19
DE-BY,00+,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.025,370,COVID-19
DE-BY,00+,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.025,383,COVID-19
DE-BY,00+,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.025,386,COVID-19
DE-BY,00+,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.025,381,COVID-19
DE-BY,00+,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.1,153,COVID-19
DE-BY,00+,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.1,139,COVID-19
DE-BY,00+,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.1,144,COVID-19
DE-BY,00+,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.1,141,COVID-19
DE-BY,00+,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.1,139,COVID-19
DE-BY,00+,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.1,163,COVID-19
DE-BY,00+,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.1,180,COVID-19
DE-BY,00+,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.1,189,COVID-19
DE-BY,00+,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.1,214,COVID-19
DE-BY,00+,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.1,258,COVID-19
DE-BY,00+,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.1,258,COVID-19
DE-BY,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.1,262,COVID-19
DE-BY,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.1,256,COVID-19
DE-BY,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.1,250,COVID-19
DE-BY,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.1,244,COVID-19
DE-BY,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.1,255,COVID-19
DE-BY,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.1,270,COVID-19
DE-BY,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.1,273,COVID-19
DE-BY,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.1,273,COVID-19
DE-BY,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.1,299,COVID-19
DE-BY,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.1,324,COVID-19
DE-BY,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.1,341,COVID-19
DE-BY,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.1,369,COVID-19
DE-BY,00+,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.1,372,COVID-19
DE-BY,00+,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.1,371,COVID-19
DE-BY,00+,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.1,370,COVID-19
DE-BY,00+,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.1,383,COVID-19
DE-BY,00+,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.1,386,COVID-19
DE-BY,00+,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.1,381,COVID-19
DE-BY,00+,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.25,158,COVID-19
DE-BY,00+,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.25,143,COVID-19
DE-BY,00+,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.25,146,COVID-19
DE-BY,00+,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.25,143,COVID-19
DE-BY,00+,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.25,141,COVID-19
DE-BY,00+,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.25,165,COVID-19
DE-BY,00+,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.25,181,COVID-19
DE-BY,00+,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.25,191,COVID-19
DE-BY,00+,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.25,215,COVID-19
DE-BY,00+,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.25,260,COVID-19
DE-BY,00+,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.25,260,COVID-19
DE-BY,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.25,263,COVID-19
DE-BY,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.25,257,COVID-19
DE-BY,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.25,251,COVID-19
DE-BY,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.25,245,COVID-19
DE-BY,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.25,256,COVID-19
DE-BY,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.25,271,COVID-19
DE-BY,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.25,274,COVID-19
DE-BY,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.25,274,COVID-19
DE-BY,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.25,300,COVID-19
DE-BY,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.25,325,COVID-19
DE-BY,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.25,341,COVID-19
DE-BY,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.25,370,COVID-19
DE-BY,00+,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.25,373,COVID-19
DE-BY,00+,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.25,372,COVID-19
DE-BY,00+,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.25,371,COVID-19
DE-BY,00+,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.25,384,COVID-19
DE-BY,00+,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.25,386,COVID-19
DE-BY,00+,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.25,381,COVID-19
DE-BY,00+,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.5,164,COVID-19
DE-BY,00+,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.5,147,COVID-19
DE-BY,00+,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.5,149,COVID-19
DE-BY,00+,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.5,145,COVID-19
DE-BY,00+,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.5,143,COVID-19
DE-BY,00+,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.5,167,COVID-19
DE-BY,00+,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.5,184,COVID-19
DE-BY,00+,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.5,193,COVID-19
DE-BY,00+,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.5,217,COVID-19
DE-BY,00+,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.5,262,COVID-19
DE-BY,00+,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.5,262,COVID-19
DE-BY,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.5,265,COVID-19
DE-BY,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.5,259,COVID-19
DE-BY,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.5,253,COVID-19
DE-BY,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.5,247,COVID-19
DE-BY,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.5,257,COVID-19
DE-BY,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.5,272,COVID-19
DE-BY,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.5,275,COVID-19
DE-BY,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.5,275,COVID-19
DE-BY,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.5,301,COVID-19
DE-BY,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.5,326,COVID-19
DE-BY,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.5,342,COVID-19
DE-BY,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.5,371,COVID-19
DE-BY,00+,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.5,374,COVID-19
DE-BY,00+,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.5,373,COVID-19
DE-BY,00+,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.5,372,COVID-19
DE-BY,00+,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.5,384,COVID-19
DE-BY,00+,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.5,387,COVID-19
DE-BY,00+,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.5,382,COVID-19
DE-BY,00+,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.75,171,COVID-19
DE-BY,00+,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.75,152,COVID-19
DE-BY,00+,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.75,153,COVID-19
DE-BY,00+,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.75,148,COVID-19
DE-BY,00+,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.75,146,COVID-19
DE-BY,00+,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.75,170,COVID-19
DE-BY,00+,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.75,186,COVID-19
DE-BY,00+,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.75,195,COVID-19
DE-BY,00+,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.75,220,COVID-19
DE-BY,00+,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.75,264,COVID-19
DE-BY,00+,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.75,264,COVID-19
DE-BY,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.75,267,COVID-19
DE-BY,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.75,261,COVID-19
DE-BY,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.75,254,COVID-19
DE-BY,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.75,248,COVID-19
DE-BY,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.75,259,COVID-19
DE-BY,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.75,274,COVID-19
DE-BY,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.75,277,COVID-19
DE-BY,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.75,277,COVID-19
DE-BY,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.75,302,COVID-19
DE-BY,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.75,327,COVID-19
DE-BY,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.75,344,COVID-19
DE-BY,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.75,372,COVID-19
